postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
74970,74953,6465,460,33,99466
74977,74960,6468,460,33,99467
75094,75077,6537,460,33,99468
75095,75078,6537,460,33,99468
75096,75079,6538,460,33,99469
75204,75187,6537,460,33,99468
75249,75231,6468,460,33,99467
75349,75331,6638,460,33,99466
75731,75712,6465,460,33,99466
75739,75720,6537,460,33,99468
75796,75776,6465,460,33,99466
76242,76221,6537,460,33,99468
76304,76283,6538,460,33,99469
76346,76325,6538,460,33,99469
76461,76440,6468,460,33,99467
76465,76444,6468,460,33,99467
76651,76630,6788,460,33,99468
76835,76814,6788,460,33,99468
76948,76927,6537,460,33,99468
77075,77054,6638,460,33,99466
77339,77318,6638,460,33,99466
77392,77371,6812,460,33,99465
77533,77512,6538,460,33,99469
77547,77526,6537,460,33,99468
78045,78024,6468,460,33,99467
78070,78049,6788,460,33,99468
78190,78169,6537,460,33,99468
78192,78171,6788,460,33,99468
78245,78224,6537,460,33,99468
78276,78255,6465,460,33,99466
78283,78262,6812,460,33,99465
78396,78375,6538,460,33,99469
78398,78377,6788,460,33,99468
78525,78504,6788,460,33,99468
78624,78603,6638,460,33,99466
78657,78635,6638,460,33,99466
78783,78761,6638,460,33,99466
78784,78762,6638,460,33,99466
78791,78769,6538,460,33,99469
78831,78809,6537,460,33,99468
78874,78852,6465,460,33,99466
78907,78885,6812,460,33,99465
79018,78996,6788,460,33,99468
79101,79079,6537,460,33,99468
79120,79098,6812,460,33,99465
79176,79154,6788,460,33,99468
79271,79249,6538,460,33,99469
79318,79296,6788,460,33,99468
79328,79306,6537,460,33,99468
79333,79311,6812,460,33,99465
79353,79331,6538,460,33,99469
79393,79371,6812,460,33,99465
79457,79434,6788,460,33,99468
79471,79448,6537,460,33,99468
79476,79453,6537,460,33,99468
79479,79456,6537,460,33,99468
79515,79492,6537,460,33,99468
79585,79562,6788,460,33,99468
79682,79659,6465,460,33,99466
79685,79662,6468,460,33,99467
79686,79663,6537,460,33,99468
