postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
66043,66029,5493,380,27,91271
66054,66040,5501,380,27,91272
66103,66089,5533,380,27,91253
66121,66107,5548,380,27,91254
66209,66195,5501,380,27,91272
66239,66225,5533,380,27,91253
66250,66236,5548,380,27,91254
66263,66249,5533,380,27,91253
66291,66277,5629,380,27,91253
66333,66319,5548,380,27,91254
66334,66320,5647,380,27,91215
66347,66333,5655,380,27,91252
66354,66340,5659,380,27,91221
66362,66348,5548,380,27,91254
66379,66365,5548,380,27,91254
66397,66383,5533,380,27,91253
66683,66669,5493,380,27,91271
66688,66674,5533,380,27,91253
66761,66747,5737,380,27,91262
66818,66804,5533,380,27,91253
66925,66911,5659,380,27,91213
66948,66934,5533,380,27,91253
66989,66975,5533,380,27,91253
67071,67057,5548,380,27,91254
67082,67068,5629,380,27,91253
67087,67073,5629,380,27,91253
67095,67081,5533,380,27,91253
67192,67178,5647,380,27,91215
67218,67204,5533,380,27,91253
67232,67218,5758,380,27,91261
67243,67229,5501,380,27,91272
67317,67303,5548,380,27,91254
67348,67334,5655,380,27,91252
67353,67339,5501,380,27,91272
67355,67341,5760,380,27,91272
67358,67344,5548,380,27,91254
67418,67404,5760,380,27,91272
67443,67429,5655,380,27,91252
67447,67433,5647,380,27,91214
67449,67435,5659,380,27,91212
67470,67456,5493,380,27,91271
67494,67480,5655,380,27,91252
67504,67490,5501,380,27,91272
67517,67503,5647,380,27,91215
67523,67509,5493,380,27,91271
67548,67534,5737,380,27,91262
67593,67579,5493,380,27,91271
67598,67584,5765,380,27,91256
67623,67609,5760,380,27,91272
67627,67613,5533,380,27,91253
67638,67624,5655,380,27,91252
67645,67631,5533,380,27,91253
67647,67633,5758,380,27,91261
67672,67658,5655,380,27,91252
67682,67668,5765,380,27,91256
67690,67676,5758,380,27,91261
67710,67696,5758,380,27,91261
67712,67698,5758,380,27,91261
67714,67700,5737,380,27,91262
67815,67801,5647,380,27,91215
67823,67809,5493,380,27,91271
67825,67811,5493,380,27,91271
67827,67813,5493,380,27,91271
67846,67832,5655,380,27,91252
67864,67850,5548,380,27,91254
67869,67855,5765,380,27,91256
67896,67882,5758,380,27,91261
67917,67903,5765,380,27,91256
67928,67914,5493,380,27,91271
67941,67927,5548,380,27,91254
67998,67984,5533,380,27,91253
68043,68029,5758,380,27,91261
68092,68078,5533,380,27,91253
68105,68091,5659,380,27,91219
68118,68104,5655,380,27,91252
68144,68130,5760,380,27,91272
68211,68197,5548,380,27,91254
68294,68280,5548,380,27,91254
68319,68305,5548,380,27,91254
68320,68306,5737,380,27,91262
68323,68309,5659,380,27,91216
68359,68345,5758,380,27,91261
68369,68355,5501,380,27,91272
68423,68409,5659,380,27,91211
68472,68458,5737,380,27,91262
68489,68475,5659,380,27,91217
68490,68476,5659,380,27,91218
68491,68477,5655,380,27,91252
68496,68482,5758,380,27,91261
68548,68534,5548,380,27,91254
68567,68553,5737,380,27,91262
68573,68559,5548,380,27,91254
68687,68673,5737,380,27,91262
68699,68685,5629,380,27,91253
68716,68702,5760,380,27,91272
68720,68706,5533,380,27,91253
68743,68729,5760,380,27,91272
68753,68739,5647,380,27,91213
68760,68746,5655,380,27,91252
68795,68781,5765,380,27,91256
68877,68863,5655,380,27,91252
68928,68914,5760,380,27,91272
68955,68941,5548,380,27,91254
68969,68955,5501,380,27,91272
69001,68987,5629,380,27,91253
69004,68990,5760,380,27,91272
69005,68991,5760,380,27,91272
69026,69012,5760,380,27,91272
