postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
57304,57291,4737,316,21,73224
57398,57385,4782,316,21,73114
57442,57429,4790,316,21,73229
57444,57431,4791,316,21,73112
57489,57476,4782,316,21,73114
57531,57518,4790,316,21,73229
57542,57529,4737,316,21,73221
57624,57611,4782,316,21,73114
57638,57625,4782,316,21,73114
57647,57634,4737,316,21,73226
57695,57682,4782,316,21,73113
57755,57742,4815,316,21,73111
57854,57841,4737,316,21,73222
57886,57873,4791,316,21,73111
57930,57917,4790,316,21,73229
57979,57966,4790,316,21,73229
57980,57967,4815,316,21,73111
57981,57968,4815,316,21,73111
57987,57974,4791,316,21,73112
58007,57994,4815,316,21,73111
58031,58018,4790,316,21,73228
58104,58091,4790,316,21,73229
58105,58092,4790,316,21,73227
58106,58093,4791,316,21,73118
58195,58182,4782,316,21,73113
58269,58256,4737,316,21,73225
58461,58448,4737,316,21,73221
58479,58466,4815,316,21,73111
58707,58694,4815,316,21,73111
58732,58719,4737,316,21,73223
