postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
24581,24571,1844,151,10,29875
24587,24577,1849,151,10,29873
24591,24581,1849,151,10,29873
24593,24583,1851,151,10,29871
24598,24588,1851,151,10,29871
24609,24599,1859,151,10,29874
24610,24600,1849,151,10,29873
24614,24604,1851,151,10,29871
24615,24605,1862,151,10,29871
24618,24608,1844,151,10,29875
24620,24610,1859,151,10,29874
24621,24611,1865,151,10,29872
24628,24618,1844,151,10,29875
24635,24625,1849,151,10,29873
24637,24627,1851,151,10,29871
24638,24628,1851,151,10,29871
24639,24629,1873,151,10,29872
24644,24634,1859,151,10,29874
24661,24651,1844,151,10,29875
24683,24673,1873,151,10,29872
24685,24675,1873,151,10,29872
24688,24678,1865,151,10,29872
24689,24679,1865,151,10,29872
24694,24684,1862,151,10,29871
24696,24686,1844,151,10,29875
24698,24688,1865,151,10,29872
24701,24691,1849,151,10,29873
24706,24696,1844,151,10,29875
24707,24697,1862,151,10,29871
24712,24702,1859,151,10,29874
24713,24703,1859,151,10,29874
24722,24712,1849,151,10,29873
24728,24718,1851,151,10,29871
24729,24719,1844,151,10,29875
24736,24726,1849,151,10,29873
24737,24727,1873,151,10,29872
24738,24728,1873,151,10,29872
24740,24730,1873,151,10,29872
24747,24737,1873,151,10,29872
24748,24738,1873,151,10,29872
24755,24745,1859,151,10,29874
24756,24746,1873,151,10,29872
24757,24747,1873,151,10,29872
24763,24753,1891,151,10,29872
24767,24757,1849,151,10,29873
24774,24764,1873,151,10,29872
24775,24765,1865,151,10,29872
24776,24766,1862,151,10,29871
24778,24768,1849,151,10,29873
24785,24775,1891,151,10,29872
24786,24776,1891,151,10,29872
24789,24779,1862,151,10,29871
24795,24785,1844,151,10,29875
24797,24787,1849,151,10,29873
24798,24788,1849,151,10,29873
24800,24790,1849,151,10,29873
24802,24792,1849,151,10,29873
24813,24803,1859,151,10,29874
24815,24805,1844,151,10,29875
24816,24806,1849,151,10,29873
24818,24808,1859,151,10,29874
24819,24809,1859,151,10,29874
24837,24827,1862,151,10,29871
24844,24834,1865,151,10,29872
24848,24838,1859,151,10,29874
24854,24844,1891,151,10,29872
24859,24849,1849,151,10,29873
24870,24860,1844,151,10,29875
24877,24867,1859,151,10,29874
24879,24869,1844,151,10,29875
24883,24873,1844,151,10,29875
24890,24880,1851,151,10,29871
24894,24884,1844,151,10,29875
24897,24887,1849,151,10,29873
24910,24900,1851,151,10,29871
24912,24902,1844,151,10,29875
24913,24903,1849,151,10,29873
24916,24906,1849,151,10,29873
24960,24950,1859,151,10,29874
24965,24955,1849,151,10,29873
24973,24963,1844,151,10,29875
