postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
15402,15395,1083,94,5,37111
15406,15399,1087,94,5,37111
15419,15412,1097,94,5,37111
15446,15439,1116,94,5,37171
15456,15449,1122,94,5,37152
15578,15571,1168,94,5,37152
15596,15589,1083,94,5,37111
15603,15596,1122,94,5,37152
15614,15607,1173,94,5,37112
15619,15612,1168,94,5,37152
15632,15625,1087,94,5,37111
15691,15684,1168,94,5,37152
15692,15685,1168,94,5,37152
15697,15690,1122,94,5,37152
15710,15703,1097,94,5,37111
15767,15760,1122,94,5,37152
15771,15764,1116,94,5,37171
15776,15769,1193,94,5,37111
15777,15770,1168,94,5,37152
15784,15777,1168,94,5,37152
15785,15778,1193,94,5,37152
15787,15780,1116,94,5,37171
15794,15787,1193,94,5,37111
15797,15790,1097,94,5,37111
15798,15791,1122,94,5,37152
15799,15792,1193,94,5,37111
15806,15799,1116,94,5,37171
15807,15800,1116,94,5,37171
15814,15807,1116,94,5,37171
15818,15811,1193,94,5,37111
15826,15819,1168,94,5,37152
15831,15824,1193,94,5,37111
15833,15826,1116,94,5,37171
15834,15827,1173,94,5,37111
15839,15832,1116,94,5,37171
15854,15847,1083,94,5,37111
15855,15848,1083,94,5,37111
15878,15871,1168,94,5,37152
15879,15872,1097,94,5,37111
15950,15943,1168,94,5,37152
15985,15978,1116,94,5,37171
16024,16017,1083,94,5,37111
16110,16103,1168,94,5,37152
16141,16134,1087,94,5,37111
16161,16154,1087,94,5,37113
16189,16182,1173,94,5,37111
16227,16220,1116,94,5,37171
16250,16243,1122,94,5,37152
16251,16244,1097,94,5,37111
16263,16256,1083,94,5,37111
16267,16260,1097,94,5,37111
16272,16265,1097,94,5,37114
16386,16379,1083,94,5,37111
16402,16395,1083,94,5,37111
16418,16411,1193,94,5,37152
16444,16437,1116,94,5,37171
16507,16500,1168,94,5,37152
16564,16557,1173,94,5,37111
16565,16558,1193,94,5,37152
16621,16614,1097,94,5,37111
16642,16635,1193,94,5,37152
16651,16644,1173,94,5,37111
16658,16651,1087,94,5,37111
16716,16709,1173,94,5,37111
16764,16757,1116,94,5,37171
16775,16768,1116,94,5,37171
16784,16777,1168,94,5,37152
16808,16801,1168,94,5,37152
16932,16925,1083,94,5,37111
