postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
15389,15382,1073,91,5,37361
15390,15383,1074,91,5,37353
15396,15389,1080,91,5,37371
15397,15390,1081,91,5,37356
15398,15391,1081,91,5,37356
15416,15409,1094,91,5,37311
15425,15418,1080,91,5,37371
15447,15440,1081,91,5,37356
15450,15443,1119,91,5,37361
15464,15457,1124,91,5,37371
15468,15461,1126,91,5,37372
15470,15463,1081,91,5,37356
15488,15481,1133,91,5,37311
15492,15485,1134,91,5,37353
15498,15491,1138,91,5,37361
15501,15494,1124,91,5,37371
15502,15495,1126,91,5,37372
15516,15509,1119,91,5,37361
15517,15510,1133,91,5,37311
15526,15519,1138,91,5,37361
15528,15521,1133,91,5,37311
15529,15522,1150,91,5,37352
15542,15535,1119,91,5,37361
15548,15541,1157,91,5,37353
15562,15555,1160,91,5,37354
15566,15559,1160,91,5,37354
15570,15563,1119,91,5,37361
15589,15582,1094,91,5,37311
15604,15597,1073,91,5,37361
15605,15598,1138,91,5,37361
15607,15600,1171,91,5,37372
15608,15601,1080,91,5,37371
15609,15602,1172,91,5,37313
15615,15608,1134,91,5,37353
15627,15620,1177,91,5,37352
15630,15623,1160,91,5,37354
15633,15626,1126,91,5,37372
15635,15628,1138,91,5,37361
15641,15634,1073,91,5,37361
15664,15657,1126,91,5,37372
15673,15666,1177,91,5,37352
15684,15677,1126,91,5,37372
15690,15683,1134,91,5,37353
15694,15687,1119,91,5,37361
15699,15692,1134,91,5,37353
15702,15695,1184,91,5,37356
15704,15697,1185,91,5,37352
15705,15698,1177,91,5,37352
15732,15725,1188,91,5,37311
15756,15749,1177,91,5,37352
15763,15756,1074,91,5,37353
15774,15767,1126,91,5,37372
15775,15768,1192,91,5,37353
15815,15808,1171,91,5,37372
15816,15809,1195,91,5,37372
15817,15810,1134,91,5,37353
15823,15816,1126,91,5,37372
15825,15818,1126,91,5,37372
15858,15851,1172,91,5,37311
15876,15869,1172,91,5,37311
15877,15870,1150,91,5,37352
15891,15884,1185,91,5,37352
15908,15901,1080,91,5,37371
15910,15903,1080,91,5,37371
15911,15904,1197,91,5,37353
15912,15905,1188,91,5,37311
15921,15914,1195,91,5,37372
15924,15917,1134,91,5,37353
15928,15921,1195,91,5,37372
15951,15944,1185,91,5,37352
15952,15945,1134,91,5,37353
15968,15961,1073,91,5,37361
15970,15963,1073,91,5,37361
15975,15968,1184,91,5,37356
15984,15977,1160,91,5,37354
15986,15979,1074,91,5,37353
16001,15994,1094,91,5,37311
16004,15997,1150,91,5,37352
16016,16009,1073,91,5,37361
16021,16014,1160,91,5,37354
16025,16018,1184,91,5,37356
16026,16019,1171,91,5,37372
16029,16022,1081,91,5,37356
16033,16026,1171,91,5,37372
16035,16028,1195,91,5,37372
16038,16031,1171,91,5,37372
16044,16037,1184,91,5,37356
16047,16040,1080,91,5,37371
16051,16044,1177,91,5,37352
16055,16048,1081,91,5,37356
16061,16054,1172,91,5,37311
16078,16071,1094,91,5,37311
16079,16072,1094,91,5,37311
16083,16076,1081,91,5,37356
16084,16077,1081,91,5,37356
16087,16080,1171,91,5,37372
16111,16104,1138,91,5,37361
16112,16105,1177,91,5,37352
16129,16122,1185,91,5,37352
16135,16128,1073,91,5,37361
16137,16130,1172,91,5,37312
16138,16131,1172,91,5,37311
16139,16132,1134,91,5,37353
16146,16139,1171,91,5,37372
16148,16141,1080,91,5,37371
16152,16145,1134,91,5,37353
16174,16167,1177,91,5,37352
16185,16178,1177,91,5,37352
16186,16179,1188,91,5,37311
16202,16195,1177,91,5,37352
16203,16196,1172,91,5,37314
16209,16202,1126,91,5,37372
16244,16237,1080,91,5,37371
16261,16254,1185,91,5,37352
16279,16272,1184,91,5,37356
16280,16273,1188,91,5,37311
16282,16275,1202,91,5,37352
16289,16282,1188,91,5,37311
16290,16283,1081,91,5,37356
16298,16291,1080,91,5,37371
16300,16293,1133,91,5,37311
16301,16294,1133,91,5,37311
16304,16297,1195,91,5,37372
16305,16298,1081,91,5,37356
16310,16303,1185,91,5,37352
16327,16320,1171,91,5,37372
16332,16325,1188,91,5,37311
16336,16329,1080,91,5,37371
16338,16331,1080,91,5,37371
16346,16339,1171,91,5,37372
16352,16345,1195,91,5,37372
16354,16347,1124,91,5,37353
16355,16348,1074,91,5,37353
16356,16349,1080,91,5,37371
16360,16353,1184,91,5,37356
16365,16358,1080,91,5,37371
16370,16363,1126,91,5,37372
16374,16367,1150,91,5,37352
