postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
71177,71163,5978,406,29,96252
71210,71196,6001,406,29,96524
71223,71209,6009,406,29,96253
71225,71211,6001,406,29,96524
71226,71212,6011,406,29,96253
71255,71241,5978,406,29,96252
71257,71243,5978,406,29,96252
71259,71245,5978,406,29,96252
71260,71246,6001,406,29,96524
71262,71248,6009,406,29,96253
71265,71251,6019,406,29,96254
71269,71255,6020,406,29,96252
71281,71267,6019,406,29,96254
71282,71268,5978,406,29,96252
71284,71270,6020,406,29,96252
71288,71274,6028,406,29,96254
71291,71277,6028,406,29,96254
71292,71278,6028,406,29,96254
71301,71287,6019,406,29,96254
71319,71305,6034,406,29,96524
71321,71307,5978,406,29,96252
71324,71310,6020,406,29,96252
71325,71311,6036,406,29,96525
71332,71318,6019,406,29,96254
71333,71319,6019,406,29,96254
71334,71320,6001,406,29,96524
71340,71326,6036,406,29,96525
71358,71344,6019,406,29,96254
71363,71349,6011,406,29,96253
71368,71354,6045,406,29,96525
71369,71355,6011,406,29,96253
71376,71362,6045,406,29,96525
71377,71363,6011,406,29,96253
71383,71369,6036,406,29,96525
71388,71374,6036,406,29,96525
71391,71377,6020,406,29,96252
71395,71381,6019,406,29,96254
71408,71394,6028,406,29,96254
71415,71401,6036,406,29,96525
71416,71402,6036,406,29,96525
71418,71404,6036,406,29,96525
71419,71405,6036,406,29,96525
71420,71406,6009,406,29,96253
71426,71412,6034,406,29,96524
71432,71418,6034,406,29,96524
71434,71420,6009,406,29,96253
71437,71423,6009,406,29,96253
71439,71425,6011,406,29,96253
71445,71431,6020,406,29,96252
71460,71446,6028,406,29,96254
71461,71447,5978,406,29,96252
71471,71457,6011,406,29,96253
71472,71458,6028,406,29,96254
71473,71459,6019,406,29,96254
71475,71461,6009,406,29,96253
71476,71462,6009,406,29,96253
71486,71472,6036,406,29,96525
71489,71475,6011,406,29,96253
71494,71480,5978,406,29,96252
71496,71482,6028,406,29,96254
71501,71487,6020,406,29,96252
71511,71497,6034,406,29,96524
71530,71516,6001,406,29,96524
71539,71525,6054,406,29,96252
71554,71540,5978,406,29,96252
71555,71541,6028,406,29,96254
71560,71546,6020,406,29,96252
71568,71554,6045,406,29,96525
71573,71559,6034,406,29,96524
71575,71561,6020,406,29,96252
71577,71563,5978,406,29,96252
71578,71564,5978,406,29,96252
71582,71568,6011,406,29,96253
71590,71576,5978,406,29,96252
71593,71579,6045,406,29,96525
71594,71580,6045,406,29,96525
71596,71582,6009,406,29,96253
71605,71591,6036,406,29,96525
71608,71594,5978,406,29,96252
71610,71596,6019,406,29,96254
71617,71603,6011,406,29,96253
71623,71609,6020,406,29,96252
71625,71611,6011,406,29,96253
71633,71619,6009,406,29,96253
71640,71626,5978,406,29,96252
71641,71627,6001,406,29,96524
71642,71628,6054,406,29,96252
71665,71651,6034,406,29,96524
71668,71654,6011,406,29,96253
71691,71677,6045,406,29,96525
71699,71685,6009,406,29,96253
71708,71694,6054,406,29,96252
71710,71696,5978,406,29,96252
71711,71697,5978,406,29,96252
71715,71701,6036,406,29,96525
71719,71705,6009,406,29,96253
71720,71706,5978,406,29,96252
71721,71707,6001,406,29,96524
71725,71711,6028,406,29,96254
71728,71714,6028,406,29,96254
71730,71716,6036,406,29,96525
71742,71728,6001,406,29,96524
71752,71738,6009,406,29,96253
71757,71743,6045,406,29,96525
71801,71787,6020,406,29,96252
71818,71804,6054,406,29,96252
71836,71822,5978,406,29,96252
71838,71824,6036,406,29,96525
71839,71825,6034,406,29,96524
71840,71826,6034,406,29,96524
71841,71827,6034,406,29,96524
71842,71828,6034,406,29,96524
71844,71830,6045,406,29,96525
71846,71832,6036,406,29,96525
71850,71836,6009,406,29,96253
71857,71843,6001,406,29,96524
71869,71855,6045,406,29,96525
71876,71862,6028,406,29,96254
71887,71873,6036,406,29,96525
71897,71883,6009,406,29,96253
71898,71884,6001,406,29,96524
71904,71890,6019,406,29,96254
71908,71894,6045,406,29,96525
