postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
39759,39749,3140,210,14,55294
39760,39750,3141,210,14,55583
39766,39756,3140,210,14,55295
39772,39762,3148,210,14,55551
39784,39774,3157,210,14,55552
39785,39775,3140,210,14,55293
39799,39789,3168,210,14,55584
39803,39793,3171,210,14,55572
39813,39803,3176,210,14,55582
39816,39806,3178,210,14,55515
39817,39807,3179,210,14,55281
39821,39811,3179,210,14,55283
39829,39819,3183,210,14,55581
39830,39820,3148,210,14,55551
39839,39829,3171,210,14,55572
39846,39836,3148,210,14,55551
39864,39854,3141,210,14,55583
39873,39863,3176,210,14,55582
39880,39870,3176,210,14,55582
39894,39884,3199,210,14,55573
39898,39888,3199,210,14,55573
39939,39929,3141,210,14,55583
39949,39939,3157,210,14,55552
39950,39940,3171,210,14,55572
39951,39941,3179,210,14,55282
39954,39944,3157,210,14,55552
39955,39945,3203,210,14,55561
39956,39946,3203,210,14,55561
39957,39947,3203,210,14,55561
39958,39948,3203,210,14,55561
39959,39949,3203,210,14,55561
39962,39952,3157,210,14,55552
39964,39954,3183,210,14,55581
39966,39956,3157,210,14,55552
39994,39984,3140,210,14,55592
39999,39989,3176,210,14,55582
40006,39996,3178,210,14,55512
40031,40021,3157,210,14,55552
40043,40033,3176,210,14,55582
40045,40035,3212,210,14,55571
40056,40046,3171,210,14,55572
40059,40049,3183,210,14,55581
40060,40050,3183,210,14,55581
40064,40054,3212,210,14,55571
40072,40062,3213,210,14,55562
40073,40063,3213,210,14,55562
40074,40064,3213,210,14,55562
40075,40065,3199,210,14,55573
40076,40066,3214,210,14,55285
40077,40067,3213,210,14,55562
40078,40068,3213,210,14,55562
40083,40073,3215,210,14,55264
40084,40074,3215,210,14,55264
40087,40077,3215,210,14,55264
40088,40078,3215,210,14,55264
40089,40079,3215,210,14,55264
40091,40081,3215,210,14,55264
40093,40083,3215,210,14,55264
40096,40086,3214,210,14,55284
40097,40087,3183,210,14,55581
40098,40088,3168,210,14,55584
40114,40104,3183,210,14,55581
40117,40107,3217,210,14,55563
40119,40109,3171,210,14,55572
40120,40110,3157,210,14,55552
40122,40112,3214,210,14,55288
40123,40113,3217,210,14,55563
40125,40115,3217,210,14,55563
40127,40117,3217,210,14,55563
40131,40121,3212,210,14,55571
40134,40124,3157,210,14,55552
40141,40131,3199,210,14,55573
40154,40144,3212,210,14,55571
40155,40145,3214,210,14,55287
40160,40150,3214,210,14,55286
40161,40151,3178,210,14,55513
40162,40152,3178,210,14,55511
40163,40153,3140,210,14,55291
40165,40155,3178,210,14,55514
40172,40162,3141,210,14,55583
40174,40164,3168,210,14,55584
40181,40171,3168,210,14,55584
40182,40172,3168,210,14,55584
40189,40179,3148,210,14,55551
40193,40183,3171,210,14,55572
40194,40184,3141,210,14,55583
