postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
25489,25479,2123,178,12,40521
25869,25859,2304,178,12,40513
25916,25906,2320,178,12,40531
25942,25932,2320,178,12,40535
26141,26131,2123,178,12,40522
26477,26467,2123,178,12,40525
26620,26610,2304,178,12,40511
26868,26858,2304,178,12,40512
27746,27736,2123,178,12,40523
28284,28274,2320,178,12,40532
28745,28735,2320,178,12,40534
29002,28992,2123,178,12,40526
29346,29336,2304,178,12,40514
29848,29838,2123,178,12,40524
31028,31018,2320,178,12,40533
