postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
24988,24978,1904,156,11,10210
24992,24982,1907,156,11,10460
24997,24987,1909,156,11,10640
24998,24988,1910,156,11,10520
24999,24989,1910,156,11,10510
25003,24993,1913,156,11,10150
25006,24996,1915,156,11,10330
25030,25020,1913,156,11,10140
25033,25023,1926,156,11,10530
25034,25024,1913,156,11,10110
25038,25028,1904,156,11,10270
25040,25030,1915,156,11,10350
25045,25035,1909,156,11,10610
25046,25036,1930,156,11,10720
25049,25039,1909,156,11,10640
25061,25051,1926,156,11,10560
25069,25059,1904,156,11,10250
25071,25061,1926,156,11,10550
25075,25065,1930,156,11,10740
25078,25068,1904,156,11,10220
25080,25070,1930,156,11,10750
25090,25080,1904,156,11,10240
25091,25081,1913,156,11,10120
25092,25082,1909,156,11,10630
25094,25084,1904,156,11,10230
25096,25086,1915,156,11,10340
25105,25095,1909,156,11,10620
25108,25098,1907,156,11,10430
25115,25105,1907,156,11,10450
25120,25110,1907,156,11,10420
25130,25120,1930,156,11,10730
25138,25128,1915,156,11,10310
25148,25138,1930,156,11,10710
25151,25141,1907,156,11,10440
25154,25144,1915,156,11,10320
25165,25155,1904,156,11,10260
25167,25157,1913,156,11,10160
25168,25158,1913,156,11,10130
25201,25191,1910,156,11,10570
25209,25199,1907,156,11,10410
25210,25200,1909,156,11,10650
25219,25209,1909,156,11,10640
25227,25217,1926,156,11,10540
25244,25234,1909,156,11,10650
