postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
6479,6473,302,35,2,22762
6486,6480,308,35,2,22755
6488,6482,308,35,2,22755
6497,6491,317,35,2,22755
6518,6512,331,35,2,22763
6533,6527,308,35,2,22755
6534,6528,308,35,2,22755
6535,6529,308,35,2,22755
6574,6568,357,35,2,22755
6582,6576,362,35,2,22742
6588,6582,357,35,2,22755
6592,6586,365,35,2,22765
6597,6591,357,35,2,22755
6602,6596,368,35,2,22763
6603,6597,365,35,2,22765
6632,6626,390,35,2,22774
6659,6653,365,35,2,22765
6683,6677,430,35,2,22763
6746,6740,357,35,2,22755
6772,6766,357,35,2,22755
6777,6771,317,35,2,22755
6868,6862,308,35,2,22755
6880,6874,430,35,2,22763
6920,6914,536,35,2,22763
6921,6915,302,35,2,22762
6930,6924,357,35,2,22755
6976,6970,536,35,2,22763
6977,6971,331,35,2,22763
6978,6972,536,35,2,22763
6979,6973,331,35,2,22763
6990,6984,331,35,2,22763
7002,6996,365,35,2,22765
7040,7034,357,35,2,22755
7135,7129,430,35,2,22763
7136,7130,430,35,2,22763
7140,7134,593,35,2,22742
7141,7135,302,35,2,22762
7142,7136,357,35,2,22755
7173,7167,357,35,2,22755
7191,7185,331,35,2,22763
7202,7196,365,35,2,22765
7230,7224,362,35,2,22742
7269,7263,593,35,2,22742
7274,7268,430,35,2,22763
7524,7518,357,35,2,22755
7533,7527,593,35,2,22742
7543,7537,593,35,2,22742
7564,7558,357,35,2,22755
7582,7576,593,35,2,22742
7583,7577,593,35,2,22742
7596,7590,317,35,2,22755
7612,7606,536,35,2,22763
7615,7609,357,35,2,22755
7618,7612,365,35,2,22765
7626,7620,536,35,2,22763
7627,7621,362,35,2,22742
7633,7627,357,35,2,22755
7635,7629,593,35,2,22742
7640,7634,357,35,2,22755
7641,7635,362,35,2,22742
7644,7638,331,35,2,22763
7653,7647,593,35,2,22742
7660,7654,390,35,2,22774
7689,7683,365,35,2,22765
7703,7697,308,35,2,22755
7704,7698,308,35,2,22755
7719,7713,368,35,2,22763
7721,7715,365,35,2,22765
7722,7716,430,35,2,22763
7728,7722,365,35,2,22765
7729,7723,365,35,2,22765
7730,7724,365,35,2,22765
7731,7725,365,35,2,22765
7751,7745,430,35,2,22763
7752,7746,430,35,2,22763
7763,7757,362,35,2,22742
8009,8003,365,35,2,22765
8014,8008,302,35,2,22762
8026,8020,593,35,2,22742
8028,8022,365,35,2,22765
8034,8028,302,35,2,22762
8042,8036,308,35,2,22755
8043,8037,302,35,2,22762
8052,8046,302,35,2,22762
8053,8047,302,35,2,22762
8055,8049,362,35,2,22742
8063,8057,331,35,2,22763
8084,8078,331,35,2,22763
8089,8083,365,35,2,22765
8098,8092,331,35,2,22763
8111,8105,331,35,2,22763
8121,8115,593,35,2,22742
8132,8126,365,35,2,22765
8133,8127,390,35,2,22774
8146,8140,357,35,2,22755
8180,8174,362,35,2,22742
8186,8180,430,35,2,22763
8244,8238,331,35,2,22763
8245,8239,430,35,2,22763
8248,8242,357,35,2,22755
8251,8245,308,35,2,22755
8256,8250,357,35,2,22755
8259,8253,331,35,2,22763
8269,8263,357,35,2,22755
8271,8265,365,35,2,22765
8737,8731,430,35,2,22763
8830,8824,390,35,2,22774
8835,8829,317,35,2,22755
8876,8870,365,35,2,22765
8969,8963,390,35,2,22774
8970,8964,365,35,2,22765
8982,8976,365,35,2,22765
8990,8984,362,35,2,22742
8998,8992,357,35,2,22755
9021,9015,308,35,2,22755
9022,9016,390,35,2,22774
9077,9071,368,35,2,22763
9160,9154,430,35,2,22763
9165,9159,365,35,2,22765
9178,9172,362,35,2,22742
9179,9173,362,35,2,22742
9197,9191,362,35,2,22742
9203,9197,390,35,2,22774
9463,9457,308,35,2,22755
9464,9458,308,35,2,22755
9465,9459,308,35,2,22755
9466,9460,357,35,2,22755
9470,9464,317,35,2,22755
9471,9465,317,35,2,22755
9487,9481,357,35,2,22755
9511,9505,430,35,2,22763
9512,9506,362,35,2,22742
