postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
64142,64128,5339,369,26,94142
64164,64150,5352,369,26,94226
64213,64199,5352,369,26,94221
64245,64231,5387,369,26,94111
64246,64232,5387,369,26,94111
64247,64233,5387,369,26,94111
64274,64260,5400,369,26,94231
64275,64261,5400,369,26,94231
64340,64326,5417,369,26,94221
64375,64361,5427,369,26,94228
64450,64436,5427,369,26,94226
64470,64456,5417,369,26,94225
64544,64530,5427,369,26,94227
64585,64571,5352,369,26,94223
64627,64613,5453,369,26,94233
64637,64623,5454,369,26,94146
64638,64624,5454,369,26,94145
64766,64752,5339,369,26,94141
64795,64781,5453,369,26,94116
64801,64787,5453,369,26,94111
64850,64836,5352,369,26,94221
64882,64868,5387,369,26,94235
64883,64869,5387,369,26,94235
64968,64954,5454,369,26,94148
64969,64955,5454,369,26,94148
65138,65124,5417,369,26,94222
65236,65222,5417,369,26,94238
65242,65228,5339,369,26,94141
65270,65256,5339,369,26,94143
65271,65257,5339,369,26,94143
65303,65289,5417,369,26,94239
65315,65301,5400,369,26,94232
65331,65317,5453,369,26,94115
65548,65534,5427,369,26,94227
65584,65570,5352,369,26,94221
65645,65631,5454,369,26,94147
65656,65642,5453,369,26,94118
65684,65670,5453,369,26,94234
65722,65708,5400,369,26,94236
65723,65709,5400,369,26,94236
65727,65713,5417,369,26,94237
65775,65761,5427,369,26,94228
65859,65845,5453,369,26,94119
65933,65919,5352,369,26,94222
65989,65975,5427,369,26,94229
