postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
64084,64070,5305,363,26,94353
64088,64074,5309,363,26,94353
64167,64153,5353,363,26,94352
64175,64161,5357,363,26,94354
64180,64166,5359,363,26,94356
64181,64167,5359,363,26,94356
64183,64169,5360,363,26,94362
64184,64170,5360,363,26,94362
64190,64176,5365,363,26,94351
64228,64214,5382,363,26,94353
64229,64215,5382,363,26,94353
64236,64222,5385,363,26,94356
64319,64305,5409,363,26,94362
64320,64306,5410,363,26,94351
64336,64322,5359,363,26,94356
64337,64323,5410,363,26,94351
64347,64333,5419,363,26,94356
64355,64341,5419,363,26,94356
64356,64342,5359,363,26,94356
64357,64343,5409,363,26,94362
64418,64404,5309,363,26,94353
64421,64407,5357,363,26,94354
64423,64409,5360,363,26,94362
64476,64462,5309,363,26,94353
64487,64473,5410,363,26,94351
64493,64479,5360,363,26,94362
64507,64493,5353,363,26,94352
64508,64494,5410,363,26,94351
64536,64522,5357,363,26,94354
64545,64531,5410,363,26,94351
64546,64532,5410,363,26,94351
64565,64551,5382,363,26,94353
64566,64552,5382,363,26,94353
64584,64570,5451,363,26,94355
64588,64574,5452,363,26,94355
64591,64577,5360,363,26,94362
64603,64589,5360,363,26,94362
64610,64596,5419,363,26,94356
64625,64611,5309,363,26,94353
64645,64631,5419,363,26,94356
64649,64635,5451,363,26,94355
64668,64654,5456,363,26,94351
64715,64701,5309,363,26,94353
64720,64706,5452,363,26,94355
64727,64713,5410,363,26,94351
64729,64715,5459,363,26,94352
64731,64717,5459,363,26,94352
64732,64718,5459,363,26,94352
64734,64720,5459,363,26,94352
64735,64721,5459,363,26,94352
64736,64722,5459,363,26,94352
64737,64723,5459,363,26,94352
64753,64739,5365,363,26,94351
64758,64744,5409,363,26,94362
64778,64764,5456,363,26,94351
64812,64798,5419,363,26,94356
64822,64808,5365,363,26,94351
64841,64827,5357,363,26,94354
64842,64828,5357,363,26,94354
64844,64830,5385,363,26,94356
64851,64837,5309,363,26,94353
64852,64838,5309,363,26,94353
64858,64844,5456,363,26,94351
64877,64863,5410,363,26,94351
64878,64864,5410,363,26,94351
64879,64865,5410,363,26,94351
64880,64866,5410,363,26,94351
64881,64867,5410,363,26,94351
64889,64875,5452,363,26,94355
64891,64877,5357,363,26,94354
64917,64903,5365,363,26,94351
64918,64904,5456,363,26,94351
64919,64905,5365,363,26,94351
64920,64906,5365,363,26,94351
64947,64933,5451,363,26,94355
64950,64936,5410,363,26,94351
64957,64943,5452,363,26,94355
64958,64944,5365,363,26,94351
64965,64951,5419,363,26,94356
64982,64968,5452,363,26,94355
64998,64984,5452,363,26,94355
65001,64987,5309,363,26,94353
65010,64996,5309,363,26,94353
65042,65028,5409,363,26,94362
65043,65029,5365,363,26,94351
65044,65030,5456,363,26,94351
65049,65035,5452,363,26,94355
65068,65054,5409,363,26,94362
65131,65117,5409,363,26,94362
65140,65126,5353,363,26,94352
65144,65130,5385,363,26,94356
65145,65131,5385,363,26,94356
65170,65156,5357,363,26,94354
65182,65168,5365,363,26,94351
65187,65173,5305,363,26,94353
65232,65218,5451,363,26,94355
65235,65221,5360,363,26,94362
65244,65230,5409,363,26,94362
65257,65243,5359,363,26,94356
65262,65248,5419,363,26,94356
65268,65254,5409,363,26,94362
65280,65266,5419,363,26,94356
65309,65295,5385,363,26,94356
65338,65324,5409,363,26,94362
65339,65325,5409,363,26,94362
65347,65333,5451,363,26,94355
65350,65336,5419,363,26,94356
65368,65354,5456,363,26,94351
65392,65378,5451,363,26,94355
65402,65388,5419,363,26,94356
65404,65390,5409,363,26,94362
65414,65400,5419,363,26,94356
65436,65422,5382,363,26,94353
65442,65428,5456,363,26,94351
65448,65434,5365,363,26,94351
65449,65435,5365,363,26,94351
65450,65436,5365,363,26,94351
65454,65440,5359,363,26,94356
65478,65464,5365,363,26,94351
65510,65496,5357,363,26,94354
65514,65500,5452,363,26,94355
65517,65503,5359,363,26,94356
65521,65507,5452,363,26,94355
65546,65532,5305,363,26,94353
65556,65542,5452,363,26,94355
65567,65553,5305,363,26,94353
65579,65565,5419,363,26,94356
65581,65567,5305,363,26,94353
65582,65568,5357,363,26,94354
65583,65569,5452,363,26,94355
65589,65575,5359,363,26,94356
65590,65576,5452,363,26,94355
65618,65604,5309,363,26,94353
65629,65615,5365,363,26,94351
65650,65636,5419,363,26,94356
65662,65648,5305,363,26,94353
65668,65654,5452,363,26,94355
65671,65657,5360,363,26,94362
65681,65667,5365,363,26,94351
65685,65671,5365,363,26,94351
65701,65687,5410,363,26,94351
65703,65689,5357,363,26,94354
65714,65700,5309,363,26,94353
65726,65712,5360,363,26,94362
65742,65728,5382,363,26,94353
65756,65742,5409,363,26,94362
65786,65772,5309,363,26,94353
65787,65773,5309,363,26,94353
65829,65815,5365,363,26,94351
65848,65834,5357,363,26,94354
65857,65843,5357,363,26,94354
65861,65847,5359,363,26,94356
65885,65871,5365,363,26,94351
65887,65873,5452,363,26,94355
65888,65874,5409,363,26,94362
65889,65875,5456,363,26,94351
65963,65949,5409,363,26,94362
65966,65952,5451,363,26,94355
65975,65961,5353,363,26,94352
65976,65962,5353,363,26,94352
65977,65963,5353,363,26,94352
65978,65964,5353,363,26,94352
65982,65968,5365,363,26,94351
66002,65988,5353,363,26,94352
66003,65989,5353,363,26,94352
66004,65990,5353,363,26,94352
