postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
40210,40200,3229,222,15,68175
40211,40201,3230,222,15,68193
40245,40235,3260,222,15,68172
40253,40243,3266,222,15,68162
40260,40250,3272,222,15,68173
40261,40251,3260,222,15,68172
40273,40263,3281,222,15,68125
40285,40275,3292,222,15,68191
40288,40278,3294,222,15,68194
40347,40337,3342,222,15,68154
40364,40354,3355,222,15,68164
40367,40357,3358,222,15,68165
40422,40412,3294,222,15,68194
40458,40448,3423,222,15,68161
40459,40449,3423,222,15,68161
40460,40450,3423,222,15,68161
40546,40536,3342,222,15,68154
40586,40576,3497,222,15,68118
40640,40630,3342,222,15,68154
40726,40716,3497,222,15,68112
40816,40806,3589,222,15,68181
40989,40979,3497,222,15,68113
40996,40986,3292,222,15,68191
41320,41310,3712,222,15,68167
41350,41340,3292,222,15,68191
41374,41364,3722,222,15,68171
41467,41457,3737,222,15,68195
41474,41464,3342,222,15,68154
41482,41472,3423,222,15,68161
41483,41473,3741,222,15,68152
41485,41475,3272,222,15,68173
41489,41479,3272,222,15,68173
41539,41529,3292,222,15,68191
41542,41532,3751,222,15,68155
41561,41551,3294,222,15,68194
41682,41672,3266,222,15,68162
41688,41678,3774,222,15,68151
41776,41766,3787,222,15,68166
41808,41798,3230,222,15,68193
41812,41802,3342,222,15,68154
41853,41843,3798,222,15,68184
41880,41870,3497,222,15,68117
41934,41924,3806,222,15,68156
42060,42050,3230,222,15,68193
42061,42051,3816,222,15,68153
42076,42066,3266,222,15,68162
42131,42121,3355,222,15,68164
42159,42149,3741,222,15,68152
42166,42156,3423,222,15,68161
42173,42163,3358,222,15,68165
42174,42164,3230,222,15,68193
42198,42188,3737,222,15,68195
42221,42211,3787,222,15,68166
42239,42229,3798,222,15,68184
42293,42283,3737,222,15,68195
42298,42288,3355,222,15,68164
42304,42294,3806,222,15,68156
42318,42308,3806,222,15,68156
42376,42366,3589,222,15,68181
42400,42390,3722,222,15,68171
42430,42420,3806,222,15,68156
42435,42425,3722,222,15,68171
42468,42458,3838,222,15,68192
42473,42463,3839,222,15,68131
42474,42464,3497,222,15,68118
42484,42474,3722,222,15,68171
42565,42555,3844,222,15,68168
42599,42589,3774,222,15,68151
42609,42599,3497,222,15,68114
42724,42714,3806,222,15,68156
42778,42768,3230,222,15,68193
42792,42782,3839,222,15,68133
42794,42784,3741,222,15,68152
42800,42790,3292,222,15,68191
42880,42870,3260,222,15,68132
42892,42882,3806,222,15,68156
42900,42890,3423,222,15,68161
42916,42906,3859,222,15,68196
42924,42914,3358,222,15,68165
42928,42918,3423,222,15,68161
42990,42980,3798,222,15,68184
42997,42987,3862,222,15,68174
43025,43015,3774,222,15,68151
43045,43035,3281,222,15,68124
43058,43048,3342,222,15,68154
43107,43097,3355,222,15,68164
43108,43098,3355,222,15,68164
43148,43138,3862,222,15,68174
43192,43182,3839,222,15,68137
43234,43224,3281,222,15,68122
43446,43436,3774,222,15,68151
43488,43478,3816,222,15,68153
43504,43494,3722,222,15,68171
43509,43499,3292,222,15,68191
43510,43500,3816,222,15,68153
43515,43505,3712,222,15,68167
43562,43552,3358,222,15,68165
43570,43560,3839,222,15,68137
43618,43608,3281,222,15,68126
43643,43633,3722,222,15,68171
43651,43641,3589,222,15,68181
43675,43665,3266,222,15,68162
43725,43715,3844,222,15,68168
43792,43782,3751,222,15,68155
43824,43814,3229,222,15,68175
43890,43880,3751,222,15,68155
43918,43908,3712,222,15,68167
44061,44051,3862,222,15,68174
44068,44058,3342,222,15,68154
44129,44119,3859,222,15,68196
44149,44139,3859,222,15,68196
44167,44157,3862,222,15,68174
44200,44190,3266,222,15,68162
44306,44296,3229,222,15,68175
44313,44303,3751,222,15,68155
44321,44311,3839,222,15,68136
44412,44402,3873,222,15,68182
44413,44403,3358,222,15,68165
44447,44437,3358,222,15,68165
44539,44529,3355,222,15,68164
44571,44561,3294,222,15,68194
44588,44578,3355,222,15,68164
44626,44616,3355,222,15,68164
44675,44665,3873,222,15,68182
44703,44693,3798,222,15,68184
44708,44698,3862,222,15,68174
44710,44700,3787,222,15,68166
44820,44810,3844,222,15,68168
45056,45046,3741,222,15,68152
45106,45096,3798,222,15,68184
45143,45133,3844,222,15,68168
45223,45213,3816,222,15,68153
45248,45238,3589,222,15,68181
45263,45253,3787,222,15,68166
45287,45277,3229,222,15,68175
45349,45339,3838,222,15,68192
45410,13097,3816,222,15,68153
45453,45443,3712,222,15,68167
45486,45476,3589,222,15,68181
45489,45479,3751,222,15,68155
45491,45481,3230,222,15,68193
45509,45499,3497,222,15,68111
45524,45514,3741,222,15,68152
45680,45670,3342,222,15,68154
45722,45712,3230,222,15,68113
45748,45738,3737,222,15,68195
45795,45785,3294,222,15,68194
45848,45838,3879,222,15,68157
45849,45839,3879,222,15,68157
45854,45844,3272,222,15,68173
45863,45853,3260,222,15,68172
45918,45908,3737,222,15,68195
45919,45909,3806,222,15,68156
45961,45951,3355,222,15,68164
45962,45952,3355,222,15,68164
46034,46024,3358,222,15,68165
46118,46108,3741,222,15,68152
46119,46109,3741,222,15,68152
46125,46115,3737,222,15,68195
46177,46167,3879,222,15,68157
46269,46259,3229,222,15,68175
46270,46260,3806,222,15,68156
46274,46264,3737,222,15,68195
46275,46265,3741,222,15,68152
46282,46272,3260,222,15,68172
46376,46366,3272,222,15,68173
46397,46387,3844,222,15,68168
46445,46435,3230,222,15,68193
46523,46513,3751,222,15,68155
46579,46569,3879,222,15,68157
46613,46603,3798,222,15,68184
46618,46608,3839,222,15,68135
