postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
52210,52199,4311,289,19,86756
52217,52206,4316,289,19,86754
52218,52207,4317,289,19,86754
52268,52257,4341,289,19,86752
52269,52258,4342,289,19,86753
52420,52409,4341,289,19,86752
52429,52418,4341,289,19,86752
52438,52427,4341,289,19,86752
52443,52432,4311,289,19,86756
52445,52434,4401,289,19,86757
52446,52435,4401,289,19,86757
52455,52444,4406,289,19,86753
52531,52520,4422,289,19,86753
52634,52623,4422,289,19,86753
52648,52637,4316,289,19,86754
52650,52639,4401,289,19,86757
52651,52640,4401,289,19,86757
52654,52643,4446,289,19,86757
52655,52644,4317,289,19,86754
52656,52645,4311,289,19,86756
52662,52651,4446,289,19,86757
52665,52654,4341,289,19,86752
52672,52661,4317,289,19,86754
52674,52663,4446,289,19,86757
52675,52664,4446,289,19,86757
52679,52668,4316,289,19,86754
52686,52675,4446,289,19,86757
52690,52679,4401,289,19,86757
52696,52685,4447,289,19,86752
52697,52686,4316,289,19,86754
52700,52689,4341,289,19,86752
52701,52690,4422,289,19,86753
52707,52696,4341,289,19,86752
52708,52697,4401,289,19,86757
52709,52698,4446,289,19,86757
52710,52699,4317,289,19,86754
52711,52700,4401,289,19,86757
52717,52706,4341,289,19,86752
52730,52719,4316,289,19,86754
52738,52727,4422,289,19,86753
52884,52873,4342,289,19,86753
52949,52938,4447,289,19,86752
52998,52987,4401,289,19,86757
53050,53039,4341,289,19,86752
53067,53056,4311,289,19,86756
53069,53058,4316,289,19,86754
53144,53133,4316,289,19,86754
53178,53167,4422,289,19,86753
53180,53169,4342,289,19,86753
53250,53239,4341,289,19,86752
53364,53353,4341,289,19,86752
53370,53359,4401,289,19,86757
53415,53404,4311,289,19,86756
53448,53437,4447,289,19,86752
53456,53445,4316,289,19,86754
53550,53539,4446,289,19,86757
53602,53591,4311,289,19,86756
53621,53610,4317,289,19,86754
53665,53654,4447,289,19,86752
53690,53679,4342,289,19,86753
53736,53725,4446,289,19,86757
53743,53732,4342,289,19,86753
53744,53733,4311,289,19,86756
53746,53735,4342,289,19,86753
53763,53752,4341,289,19,86752
53805,53794,4447,289,19,86752
53848,53837,4406,289,19,86753
53860,53849,4311,289,19,86756
53865,53854,4316,289,19,86754
54135,54124,4422,289,19,86753
54143,54132,4311,289,19,86756
54171,54160,4341,289,19,86752
54180,54169,4316,289,19,86754
54190,54179,4316,289,19,86754
54192,54181,4316,289,19,86754
54218,54207,4422,289,19,86753
54246,54235,4406,289,19,86753
54258,54247,4406,289,19,86753
54264,54253,4406,289,19,86753
54266,54255,4447,289,19,86752
54269,54258,4422,289,19,86753
54272,54261,4317,289,19,86754
54273,54262,4406,289,19,86753
54280,54269,4317,289,19,86754
54327,54316,4311,289,19,86756
54363,54351,4447,289,19,86752
54389,54377,4341,289,19,86752
54407,54395,4311,289,19,86756
54408,54396,4422,289,19,86753
54422,54410,4342,289,19,86753
54456,54444,4311,289,19,86756
54495,54483,4341,289,19,86752
54511,54499,4446,289,19,86757
54546,54534,4422,289,19,86753
54548,54536,4317,289,19,86754
54571,54559,4406,289,19,86753
54613,54601,4342,289,19,86753
54672,54660,4401,289,19,86757
54677,54665,4406,289,19,86753
54685,54672,4317,289,19,86754
54740,54727,4341,289,19,86752
54743,54730,4447,289,19,86752
54775,54762,4401,289,19,86757
54780,54767,4316,289,19,86754
54853,54840,4341,289,19,86752
54943,54930,4406,289,19,86753
54945,54932,4447,289,19,86752
54948,54935,4401,289,19,86757
54950,54937,4406,289,19,86753
54951,54938,4316,289,19,86754
54952,54939,4446,289,19,86757
54954,54941,4342,289,19,86753
54960,54947,4446,289,19,86757
54961,54948,4406,289,19,86753
55039,55026,4447,289,19,86752
55043,55030,4316,289,19,86754
55069,55056,4316,289,19,86754
55072,55059,4422,289,19,86753
55073,55060,4342,289,19,86753
55074,55061,4401,289,19,86757
55221,55208,4311,289,19,86756
