postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
66116,66102,5545,390,27,92461
66165,66151,5572,390,27,92461
66190,66176,5572,390,27,92461
66232,66218,5609,390,27,92415
66236,66222,5610,390,27,92461
66269,66255,5610,390,27,92461
66364,66350,5610,390,27,92461
66365,66351,5610,390,27,92461
66437,66423,5684,390,27,92451
66447,66433,5685,390,27,92451
66449,66435,5684,390,27,92451
66451,66437,5688,390,27,92451
66452,66438,5684,390,27,92451
66453,66439,5684,390,27,92451
66455,66441,5685,390,27,92451
66458,66444,5684,390,27,92451
66461,66447,5684,390,27,92451
66465,66451,5684,390,27,92451
66467,66453,5688,390,27,92451
66468,66454,5685,390,27,92451
66470,66456,5685,390,27,92451
66472,66458,5684,390,27,92451
66480,66466,5688,390,27,92451
66486,66472,5685,390,27,92451
66491,66477,5688,390,27,92451
66492,66478,5684,390,27,92451
66494,66480,5684,390,27,92451
66497,66483,5684,390,27,92451
66501,66487,5688,390,27,92451
66503,66489,5688,390,27,92451
66504,66490,5572,390,27,92461
66506,66492,5685,390,27,92451
66511,66497,5572,390,27,92461
66604,66590,5610,390,27,92461
66748,66734,5572,390,27,92461
66852,66838,5572,390,27,92461
66867,66853,5545,390,27,92461
66996,66982,5545,390,27,92461
67023,67009,5609,390,27,92415
67066,67052,5753,390,27,92411
67100,67086,5753,390,27,92411
67145,67131,5572,390,27,92461
67200,67186,5753,390,27,92412
67292,67278,5545,390,27,92461
67314,67300,5572,390,27,92461
67318,67304,5753,390,27,92411
67357,67343,5753,390,27,92415
67415,67401,5609,390,27,92415
67424,67410,5610,390,27,92461
67502,67488,5753,390,27,92411
67512,67498,5609,390,27,92415
67582,67568,5609,390,27,92415
67771,67757,5610,390,27,92461
67786,67772,5753,390,27,92413
67794,67780,5609,390,27,92415
67795,67781,5609,390,27,92415
67861,67847,5610,390,27,92461
67899,67885,5753,390,27,92411
67974,67960,5610,390,27,92461
67991,67977,5609,390,27,92415
68051,68037,5572,390,27,92461
68054,68040,5572,390,27,92461
68250,68236,5610,390,27,92461
68656,68642,5545,390,27,92461
68697,68683,5753,390,27,92411
68837,68823,5545,390,27,92461
68953,68939,5609,390,27,92414
