postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
31203,31193,2584,189,13,52194
31240,31230,2614,189,13,52473
31272,31262,2637,189,13,52181
31326,31316,2677,189,13,52471
31327,31317,2678,189,13,52464
31328,31318,2678,189,13,52464
31329,31319,2679,189,13,52461
31384,31374,2723,189,13,52192
31400,31390,2736,189,13,52137
31438,31428,2637,189,13,52181
31447,31437,2766,189,13,52183
31448,31438,2678,189,13,52464
31507,31497,2766,189,13,52183
31611,31601,2678,189,13,52464
31614,31604,2851,189,13,52466
31615,31605,2852,189,13,52465
31659,31649,2677,189,13,52471
31662,31652,2851,189,13,52466
31734,31724,2908,189,13,52193
31757,31747,2584,189,13,52194
31835,31825,2946,189,13,52451
31853,31843,2677,189,13,52471
31854,31844,2677,189,13,52471
31877,31867,2852,189,13,52465
31892,31882,2957,189,13,52182
31918,31908,2637,189,13,52181
31978,31968,2978,189,13,52184
32030,32020,2678,189,13,52464
32042,32032,2946,189,13,52451
32047,32037,2978,189,13,52184
32097,32087,2978,189,13,52184
32106,32096,2851,189,13,52466
32129,32119,2852,189,13,52465
32150,32140,3017,189,13,52147
32230,32220,2908,189,13,52193
32233,32223,2614,189,13,52473
32239,32229,2851,189,13,52466
32246,32236,2851,189,13,52466
32255,32245,2851,189,13,52466
32261,32251,2678,189,13,52464
32278,32268,2614,189,13,52473
32293,32283,2678,189,13,52464
32318,32308,2852,189,13,52465
32327,32317,2678,189,13,52464
32340,32330,2851,189,13,52466
32396,32386,2677,189,13,52471
32424,32414,2637,189,13,52181
32427,32417,3054,189,13,52463
32429,32419,2678,189,13,52464
32430,32420,2852,189,13,52465
32436,32426,2678,189,13,52464
32463,32453,2908,189,13,52193
32475,32465,2736,189,13,52138
32476,32466,2736,189,13,52133
32477,32467,3063,189,13,52115
32478,32468,2736,189,13,52132
32479,32469,2723,189,13,52192
32497,32487,2766,189,13,52183
32513,32503,2677,189,13,52471
32523,32513,2677,189,13,52471
32525,32515,2677,189,13,52471
32539,32529,2637,189,13,52181
32607,32597,2851,189,13,52466
32608,32598,3072,189,13,52419
32609,32599,3072,189,13,52418
32611,32601,3054,189,13,52463
32622,32612,2614,189,13,52473
32623,32613,2679,189,13,52461
32625,32615,2677,189,13,52471
32626,32616,3074,189,13,52472
32629,32619,2679,189,13,52461
32631,32621,2908,189,13,52193
32636,32626,2677,189,13,52471
32638,32628,2852,189,13,52465
32640,32630,2723,189,13,52192
32644,32634,2946,189,13,52451
32742,32732,2614,189,13,52473
32838,32828,2908,189,13,52193
32843,32833,2957,189,13,52182
32932,32922,2908,189,13,52193
33102,33092,2677,189,13,52471
33103,33093,2677,189,13,52471
33105,33095,2723,189,13,52192
33125,33115,2851,189,13,52466
33132,33122,2584,189,13,52194
33138,33128,2946,189,13,52451
33170,33160,2851,189,13,52466
33187,33177,2852,189,13,52465
33241,33231,2957,189,13,52182
33245,33235,2584,189,13,52194
33246,33236,2584,189,13,52194
33252,33242,2678,189,13,52464
33353,33343,2957,189,13,52182
33363,33353,3054,189,13,52463
33364,33354,2637,189,13,52181
33376,33366,2957,189,13,52182
33380,33370,2679,189,13,52461
33384,33374,2614,189,13,52473
33400,33390,2978,189,13,52184
33441,33431,3118,189,13,52462
33457,33447,2851,189,13,52466
33473,33463,3054,189,13,52463
33493,33483,2677,189,13,52471
33695,33685,2978,189,13,52184
33696,33686,2946,189,13,52451
33703,33693,2723,189,13,52192
33725,33715,3072,189,13,52411
33741,33731,2679,189,13,52461
33743,33733,2908,189,13,52193
33744,33734,2852,189,13,52465
33752,33742,2908,189,13,52193
33782,33772,2678,189,13,52464
33822,33812,3017,189,13,52147
33827,33817,3054,189,13,52463
33828,33818,2908,189,13,52193
33847,33837,2978,189,13,52184
33848,33838,2852,189,13,52465
33866,33856,2677,189,13,52471
33896,33886,2584,189,13,52121
33911,33901,3017,189,13,52144
33912,33902,2736,189,13,52136
33962,33952,3054,189,13,52463
33966,33956,3072,189,13,52416
33980,33970,2946,189,13,52451
34002,33992,2584,189,13,52194
34020,34010,2678,189,13,52464
34036,34026,2679,189,13,52461
34079,34069,3074,189,13,52472
34117,34107,2723,189,13,52192
34128,34118,3118,189,13,52462
34180,34170,3054,189,13,52463
34228,34218,2678,189,13,52464
34237,34227,2978,189,13,52184
34286,34276,3074,189,13,52472
34296,34286,2978,189,13,52184
34304,34294,2957,189,13,52182
34305,34295,2852,189,13,52465
34447,34437,2957,189,13,52182
34521,34511,3074,189,13,52472
34529,34519,2908,189,13,52193
34629,34619,2852,189,13,52465
34644,34634,2978,189,13,52184
34651,34641,3074,189,13,52472
34653,34643,2978,189,13,52184
34699,34689,2766,189,13,52183
34702,34692,2766,189,13,52183
34745,34735,3118,189,13,52462
34746,34736,2584,189,13,52194
34774,34764,2614,189,13,52473
34782,34772,3138,189,13,52124
34802,34792,3063,189,13,52114
34804,34794,2978,189,13,52184
34806,34796,2637,189,13,52181
34878,34868,2637,189,13,52181
34901,34891,2677,189,13,52471
34904,34894,2766,189,13,52183
34928,34918,2723,189,13,52192
34950,34940,2637,189,13,52181
34968,34958,2637,189,13,52181
34969,34959,3118,189,13,52462
34974,34964,2957,189,13,52182
34976,34966,2637,189,13,52181
34994,34984,2978,189,13,52184
34996,34986,2978,189,13,52184
35009,34999,2679,189,13,52461
35021,35011,2723,189,13,52192
35040,35030,2637,189,13,52181
35061,35051,2736,189,13,52134
35203,35193,2637,189,13,52181
35221,35211,3017,189,13,52146
35245,35235,3063,189,13,52112
35250,35240,2766,189,13,52183
35300,35290,3072,189,13,52413
35344,35334,2723,189,13,52192
35456,35446,2908,189,13,52193
35484,35474,2723,189,13,52192
35489,35479,2679,189,13,52461
35497,35487,2679,189,13,52461
35498,35488,2679,189,13,52461
35499,35489,2614,189,13,52473
35504,35494,2978,189,13,52184
35527,35517,2584,189,13,52194
35535,35525,2614,189,13,52473
35548,35538,2852,189,13,52465
35629,35619,2584,189,13,52194
35639,35629,2614,189,13,52473
35733,35723,3138,189,13,52123
35755,35745,2978,189,13,52184
35782,35772,3054,189,13,52463
35783,35773,3017,189,13,52143
35784,35774,3074,189,13,52472
35785,35775,2978,189,13,52184
35788,35778,3054,189,13,52463
35808,35798,2637,189,13,52181
35846,35836,2637,189,13,52181
35847,35837,2637,189,13,52181
35924,35914,2978,189,13,52184
35926,35916,3138,189,13,52121
36008,35998,2614,189,13,52473
36034,36024,3063,189,13,52117
36055,36045,3118,189,13,52462
36065,36055,2851,189,13,52466
36085,36075,2637,189,13,52181
36413,36403,2908,189,13,52193
36416,36406,2637,189,13,52181
36429,36419,2614,189,13,52473
36442,36432,2584,189,13,52194
36457,36447,3118,189,13,52462
36468,36458,2851,189,13,52466
36477,36467,2678,189,13,52464
36479,36469,2584,189,13,52194
36481,36471,2723,189,13,52192
36504,36494,3072,189,13,52415
36506,36496,2677,189,13,52471
36525,36515,3054,189,13,52463
36546,36536,2678,189,13,52464
36617,36607,3138,189,13,52122
36620,36610,2677,189,13,52471
36687,36677,2908,189,13,52193
36762,36752,2677,189,13,52471
36768,36758,2584,189,13,52194
36773,36763,2946,189,13,52451
36780,36770,2584,189,13,52194
36794,36784,2908,189,13,52193
36816,36806,2723,189,13,52192
36819,36809,3063,189,13,52125
36823,36813,2908,189,13,52193
36866,36856,2584,189,13,52194
36871,36861,2679,189,13,52461
36884,36874,2677,189,13,52471
36886,36876,2723,189,13,52192
36893,36883,2723,189,13,52192
36921,36911,3074,189,13,52472
36925,36915,2677,189,13,52471
36928,36918,2614,189,13,52473
36934,36924,2723,189,13,52192
36962,36952,2584,189,13,52194
36963,36953,3118,189,13,52462
36969,36959,2908,189,13,52193
36976,36966,3063,189,13,52117
36977,36967,3017,189,13,52147
37094,37084,2637,189,13,52181
37215,37205,3072,189,13,52412
37223,37213,3054,189,13,52463
37224,37214,3054,189,13,52463
37229,37219,2852,189,13,52465
37320,37310,2978,189,13,52184
37325,37315,2677,189,13,52471
37337,37327,2957,189,13,52182
37430,37420,3118,189,13,52462
37440,37430,2677,189,13,52471
37453,37443,2736,189,13,52131
37462,37452,3118,189,13,52462
37468,37458,2766,189,13,52183
37527,37517,2852,189,13,52465
37706,37696,2852,189,13,52465
37708,37698,2678,189,13,52464
37813,37803,2946,189,13,52451
37869,37859,3118,189,13,52462
37880,37870,3074,189,13,52472
37985,37975,2678,189,13,52464
37988,37978,2614,189,13,52473
37993,37983,2978,189,13,52184
38008,37998,2723,189,13,52192
38024,38014,2723,189,13,52192
38040,38030,3118,189,13,52462
38066,38056,2957,189,13,52182
38112,38102,2766,189,13,52183
38149,38139,2851,189,13,52466
38152,38142,2766,189,13,52183
38189,38179,2946,189,13,52451
38262,38252,2679,189,13,52461
38263,38253,2946,189,13,52451
38267,38257,3072,189,13,52419
38268,38258,3072,189,13,52411
38270,38260,3138,189,13,52125
38304,38294,2851,189,13,52466
38305,38295,2851,189,13,52466
38378,38368,3118,189,13,52462
38444,38434,2766,189,13,52183
38505,38495,2851,189,13,52466
38508,38498,2614,189,13,52473
38581,38571,3074,189,13,52472
38600,38590,3017,189,13,52141
38610,38600,2852,189,13,52465
38614,38604,2957,189,13,52182
38629,38619,3118,189,13,52462
38651,38641,2723,189,13,52192
38675,38665,2908,189,13,52193
38677,38667,2677,189,13,52471
38693,38683,2614,189,13,52473
38820,38810,2637,189,13,52181
38861,38851,2978,189,13,52184
38903,38893,2679,189,13,52461
38969,38959,3063,189,13,52111
38972,38962,2908,189,13,52193
39008,38998,2584,189,13,52194
39009,38999,2584,189,13,52194
39010,39000,2584,189,13,52194
39011,39001,2584,189,13,52194
39014,39004,2678,189,13,52464
39108,39098,2679,189,13,52461
39234,39224,3074,189,13,52472
39250,39240,2851,189,13,52466
39258,39248,3072,189,13,52414
39370,39360,2736,189,13,52135
39383,39373,2852,189,13,52465
39397,39387,2584,189,13,52194
39442,39432,3054,189,13,52463
39449,39439,2908,189,13,52193
39485,39475,2766,189,13,52183
39729,39719,2614,189,13,52473
39732,39722,2678,189,13,52464
39754,39744,2679,189,13,52461
