postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
9594,9588,296,30,2,20773
9596,9590,296,30,2,20773
9626,9620,690,30,2,20881
9633,9627,393,30,2,20858
9666,9660,469,30,2,20853
9667,9661,625,30,2,20855
9668,9662,422,30,2,20812
9704,9698,296,30,2,20773
9804,9798,477,30,2,20772
9885,9879,583,30,2,20771
9911,9905,376,30,2,20856
9926,9920,583,30,2,20771
9928,9922,583,30,2,20771
9949,9943,376,30,2,20856
9970,9964,376,30,2,20856
9977,9971,422,30,2,20816
9982,9976,469,30,2,20853
9984,9978,543,30,2,20854
9986,9980,393,30,2,20858
9987,9981,590,30,2,20851
10006,10000,558,30,2,20774
10008,10002,610,30,2,20859
10011,10005,376,30,2,20856
10015,10009,477,30,2,20772
10017,10011,583,30,2,20771
10018,10012,582,30,2,20762
10022,10016,469,30,2,20853
10023,10017,469,30,2,20853
10025,10019,608,30,2,20857
10026,10020,608,30,2,20857
10032,10026,469,30,2,20853
10033,10027,469,30,2,20853
10059,10053,469,30,2,20853
10072,10066,628,30,2,20858
10073,10067,469,30,2,20853
10100,10094,422,30,2,20815
10101,10095,701,30,2,20761
10110,10104,582,30,2,20762
10127,10121,396,30,2,20774
10130,10124,296,30,2,20773
10133,10127,477,30,2,20772
10137,10131,558,30,2,20774
10138,10132,558,30,2,20774
10139,10133,628,30,2,20858
10141,10135,296,30,2,20773
10155,10149,688,30,2,20773
10158,10152,688,30,2,20773
10166,10160,628,30,2,20858
10172,10166,558,30,2,20774
10179,10173,558,30,2,20774
10185,10179,296,30,2,20773
10190,10184,543,30,2,20854
10192,10186,296,30,2,20773
10197,10191,558,30,2,20774
10200,10194,625,30,2,20855
10203,10197,690,30,2,20881
10218,10212,590,30,2,20851
10247,10240,393,30,2,20858
10265,10258,610,30,2,20859
10296,10289,469,30,2,20853
10299,10292,393,30,2,20858
10305,10298,393,30,2,20858
10306,10299,396,30,2,20773
10333,10326,394,30,2,20773
10334,10327,394,30,2,20773
10366,10359,583,30,2,20771
10384,10377,477,30,2,20772
10407,10400,688,30,2,20773
10473,10466,583,30,2,20771
10505,10498,701,30,2,20761
10528,10521,628,30,2,20859
10555,10548,558,30,2,20774
10573,10566,376,30,2,20856
10615,10608,395,30,2,20811
10617,10610,395,30,2,20811
10633,10626,396,30,2,20774
10635,10628,625,30,2,20855
10636,10629,608,30,2,20857
10637,10630,608,30,2,20857
10642,10635,552,30,2,20852
10649,10642,394,30,2,20773
10650,10643,394,30,2,20773
10670,10663,582,30,2,20762
10671,10664,395,30,2,20811
10684,10677,558,30,2,20774
10685,10678,552,30,2,20852
10693,10686,477,30,2,20772
10718,10711,552,30,2,20852
10747,10740,393,30,2,20858
10751,10744,393,30,2,20858
10752,10745,690,30,2,20881
10757,10750,610,30,2,20859
10767,10760,582,30,2,20762
10768,10761,582,30,2,20762
10770,10763,625,30,2,20855
10774,10767,558,30,2,20774
10784,10777,701,30,2,20761
10792,10785,628,30,2,20859
10793,10786,628,30,2,20859
10794,10787,396,30,2,20773
10795,10788,528,30,2,20852
10796,10789,469,30,2,20853
10966,10959,477,30,2,20772
10968,10961,701,30,2,20761
10969,10962,422,30,2,20813
10999,10992,396,30,2,20773
11349,11342,583,30,2,20771
11356,11349,558,30,2,20774
11364,11357,395,30,2,20811
11699,11692,422,30,2,20811
11700,11693,590,30,2,20851
11701,11694,590,30,2,20851
11702,11695,590,30,2,20851
11717,11710,543,30,2,20854
11718,11711,543,30,2,20854
11719,11712,477,30,2,20772
11728,11721,543,30,2,20854
11730,11723,610,30,2,20859
11741,11734,469,30,2,20853
11744,11737,701,30,2,20761
11754,11747,625,30,2,20855
11757,11750,396,30,2,20772
11759,11752,558,30,2,20774
11760,11753,528,30,2,20852
11796,11789,688,30,2,20773
11800,11793,396,30,2,20774
11806,11799,590,30,2,20851
11827,11820,625,30,2,20855
11860,11853,543,30,2,20854
11917,11910,690,30,2,20881
11954,11947,583,30,2,20771
11963,11956,625,30,2,20855
11964,11957,701,30,2,20761
11967,11960,396,30,2,20772
11969,11962,296,30,2,20773
11971,11964,558,30,2,20774
11985,11978,582,30,2,20762
11996,11989,543,30,2,20854
12004,11997,393,30,2,20858
12011,12004,528,30,2,20852
12027,12020,528,30,2,20852
12060,12053,469,30,2,20853
12095,12088,528,30,2,20852
12120,12113,625,30,2,20855
12121,12114,394,30,2,20773
12126,12119,583,30,2,20771
12128,12121,469,30,2,20853
12135,12128,608,30,2,20857
12148,12141,625,30,2,20855
12197,12190,558,30,2,20774
12199,12192,558,30,2,20774
12299,12292,296,30,2,20773
12308,12301,558,30,2,20774
12310,12303,296,30,2,20773
12351,12344,296,30,2,20773
