postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
52049,52038,4212,272,19,85819
52050,52039,4213,272,19,85851
52066,52055,4213,272,19,85851
52069,52058,4212,272,19,85819
52070,52059,4227,272,19,85872
52077,52066,4213,272,19,85851
52084,52073,4213,272,19,85851
52085,52074,4238,272,19,85851
52086,52075,4213,272,19,85851
52087,52076,4239,272,19,85871
52089,52078,4241,272,19,85881
52090,52079,4213,272,19,85851
52091,52080,4213,272,19,85851
52096,52085,4213,272,19,85851
52110,52099,4258,272,19,85881
52140,52129,4258,272,19,85881
52165,52154,4213,272,19,85851
52166,52155,4294,272,19,85881
52171,52160,4294,272,19,85881
52198,52187,4294,272,19,85881
52204,52193,4308,272,19,85881
52206,52195,4308,272,19,85881
52219,52208,4318,272,19,85881
52243,52232,4241,272,19,85881
52254,52243,4334,272,19,85872
52318,52307,4212,272,19,85815
52331,52320,4308,272,19,85881
52383,52372,4294,272,19,85881
52396,52385,4294,272,19,85881
52402,52391,4318,272,19,85881
52461,52450,4239,272,19,85871
52470,52459,4258,272,19,85881
52528,52517,4213,272,19,85851
52529,52518,4213,272,19,85851
52542,52531,4258,272,19,85881
52550,52539,4334,272,19,85872
52577,52566,4212,272,19,85819
52631,52620,4239,272,19,85871
52633,52622,4239,272,19,85871
52750,52739,4453,272,19,85861
52777,52766,4294,272,19,85881
52814,52803,4213,272,19,85851
52832,52821,4308,272,19,85881
52861,52850,4294,272,19,85881
52862,52851,4238,272,19,85819
52873,52862,4318,272,19,85881
52874,52863,4239,272,19,85871
52875,52864,4453,272,19,85861
52878,52867,4470,272,19,85872
52886,52875,4212,272,19,85814
52887,52876,4212,272,19,85813
52888,52877,4212,272,19,85812
52889,52878,4212,272,19,85811
52890,52879,4471,272,19,85871
52894,52883,4318,272,19,85881
52911,52900,4241,272,19,85881
52912,52901,4241,272,19,85881
52913,52902,4308,272,19,85881
52914,52903,4475,272,19,85861
52924,52913,4227,272,19,85872
52963,52952,4241,272,19,85881
52978,52967,4471,272,19,85871
52979,52968,4471,272,19,85871
52999,52988,4227,272,19,85872
53017,53006,4471,272,19,85871
53048,53037,4334,272,19,85872
53049,53038,4334,272,19,85872
53075,53064,4238,272,19,85819
53119,53108,4453,272,19,85861
53125,53114,4471,272,19,85871
53169,53158,4475,272,19,85861
53175,53164,4239,272,19,85871
53176,53165,4318,272,19,85881
53214,53203,4241,272,19,85881
53229,53218,4470,272,19,85872
53230,53219,4470,272,19,85872
53247,53236,4238,272,19,85851
53265,53254,4308,272,19,85881
53266,53255,4213,272,19,85851
53274,53263,4318,272,19,85881
