postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
73687,73670,6247,431,32,97794
73688,73671,6247,431,32,97794
73731,73714,6270,431,32,97793
73739,73722,6276,431,32,97794
73744,73727,6280,431,32,97795
73751,73734,6284,431,32,97795
73760,73743,6276,431,32,97794
73773,73756,6293,431,32,97795
73775,73758,6294,431,32,97793
73780,73763,6297,431,32,97794
73808,73791,6308,431,32,97794
73835,73818,6313,431,32,97793
73838,73821,6270,431,32,97793
73842,73825,6313,431,32,97793
73863,73846,6247,431,32,97794
73870,73853,6318,431,32,97792
73901,73884,6327,431,32,97795
73902,73885,6328,431,32,97793
73903,73886,6327,431,32,97795
73905,73888,6293,431,32,97795
73906,73889,6327,431,32,97795
73907,73890,6284,431,32,97795
73917,73900,6327,431,32,97795
73918,73901,6280,431,32,97795
73925,73908,6332,431,32,97795
73926,73909,6280,431,32,97795
73964,73947,6247,431,32,97794
74013,73996,6308,431,32,97794
74016,73999,6247,431,32,97794
74027,74010,6308,431,32,97794
74060,74043,6318,431,32,97792
74062,74045,6247,431,32,97794
74065,74048,6343,431,32,97795
74066,74049,6343,431,32,97795
74067,74050,6294,431,32,97793
74082,74065,6294,431,32,97793
74089,74072,6270,431,32,97793
74091,74074,6345,431,32,97793
74094,74077,6297,431,32,97794
74097,74080,6308,431,32,97794
74100,74083,6345,431,32,97793
74101,74084,6294,431,32,97793
74102,74085,6308,431,32,97794
74104,74087,6346,431,32,97793
74112,74095,6276,431,32,97794
74131,74114,6308,431,32,97794
74163,74146,6350,431,32,97793
74166,74149,6350,431,32,97793
74167,74150,6318,431,32,97792
74168,74151,6318,431,32,97792
74177,74160,6318,431,32,97792
74190,74173,6308,431,32,97794
74194,74177,6308,431,32,97794
74208,74191,6294,431,32,97793
74236,74219,6280,431,32,97795
74240,74223,6280,431,32,97795
74241,74224,6293,431,32,97795
74242,74225,6247,431,32,97794
74248,74231,6313,431,32,97793
74249,74232,6327,431,32,97795
74251,74234,6294,431,32,97793
74253,74236,6308,431,32,97794
74266,74249,6308,431,32,97794
74276,74259,6247,431,32,97794
74281,74264,6328,431,32,97793
74283,74266,6247,431,32,97794
74286,74269,6328,431,32,97793
74287,74270,6328,431,32,97793
74288,74271,6328,431,32,97793
74302,74285,6345,431,32,97793
74304,74287,6343,431,32,97795
74308,74291,6350,431,32,97793
74316,74299,6276,431,32,97794
74317,74300,6297,431,32,97794
74327,74310,6247,431,32,97794
74342,74325,6343,431,32,97795
74346,74329,6247,431,32,97794
74351,74334,6276,431,32,97794
74352,74335,6308,431,32,97794
74359,74342,6343,431,32,97795
74360,74343,6353,431,32,97793
74362,74345,6318,431,32,97792
74369,74352,6313,431,32,97793
74370,74353,6328,431,32,97793
74371,74354,6327,431,32,97795
74383,74366,6346,431,32,97793
74385,74368,6318,431,32,97792
74387,74370,6353,431,32,97793
74400,74383,6280,431,32,97795
74437,74420,6247,431,32,97794
74444,74427,6297,431,32,97794
74451,74434,6284,431,32,97795
74460,74443,6353,431,32,97793
74471,74454,6328,431,32,97793
74506,74489,6332,431,32,97795
74520,74503,6293,431,32,97795
74526,74509,6294,431,32,97793
74554,74537,6276,431,32,97794
74568,74551,6276,431,32,97794
74595,74578,6308,431,32,97794
74603,74586,6247,431,32,97794
74636,74619,6247,431,32,97794
74642,74625,6308,431,32,97794
74663,74646,6350,431,32,97793
74684,74667,6350,431,32,97793
74717,74700,6353,431,32,97793
74735,74718,6247,431,32,97794
74737,74720,6327,431,32,97795
74741,74724,6313,431,32,97793
74744,74727,6343,431,32,97795
74745,74728,6327,431,32,97795
74746,74729,6332,431,32,97795
74747,74730,6313,431,32,97793
74748,74731,6327,431,32,97795
74749,74732,6293,431,32,97795
74750,74733,6332,431,32,97795
74752,74735,6284,431,32,97795
74753,74736,6327,431,32,97795
74755,74738,6294,431,32,97793
74756,74739,6294,431,32,97793
74757,74740,6270,431,32,97793
74758,74741,6294,431,32,97793
74760,74743,6270,431,32,97793
74761,74744,6327,431,32,97795
74763,74746,6284,431,32,97795
74765,74748,6313,431,32,97793
74767,74750,6293,431,32,97795
74768,74751,6332,431,32,97795
74769,74752,6280,431,32,97795
74771,74754,6346,431,32,97793
74772,74755,6284,431,32,97795
74774,74757,6346,431,32,97793
74775,74758,6345,431,32,97793
74776,74759,6345,431,32,97793
74777,74760,6313,431,32,97793
74804,74787,6308,431,32,97794
