postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
16937,16930,1206,98,6,30117
16938,16931,1207,98,6,30257
16939,16932,1206,98,6,30111
16940,16933,1206,98,6,30112
16941,16934,1208,98,6,30267
16942,16935,1208,98,6,30262
16943,16936,1209,98,6,30123
16944,16937,1208,98,6,30263
16945,16938,1209,98,6,30124
16946,16939,1208,98,6,30264
16947,16940,1209,98,6,30124
16948,16941,1207,98,6,30257
16949,16942,1209,98,6,30122
16950,16943,1208,98,6,30265
16951,16944,1209,98,6,30125
16952,16945,1209,98,6,30121
16953,16946,1210,98,6,30132
16954,16947,1206,98,6,30118
16955,16948,1207,98,6,30257
16956,16949,1209,98,6,30126
16957,16950,1211,98,6,30127
16958,16951,1209,98,6,30129
16959,16952,1209,98,6,30128
16960,16953,1210,98,6,30131
16961,16954,1210,98,6,30133
16962,16955,1210,98,6,30134
16963,16956,1212,98,6,30136
16964,16957,1210,98,6,30136
16965,16958,1213,98,6,30141
16966,16959,1213,98,6,30142
16967,16960,1213,98,6,30143
16968,16961,1206,98,6,30116
16969,16962,1207,98,6,30255
16970,16963,1213,98,6,30144
16971,16964,1213,98,6,30145
16972,16965,1213,98,6,30146
16973,16966,1214,98,6,30147
16974,16967,1206,98,6,30115
16975,16968,1207,98,6,30254
16976,16969,1207,98,6,30253
16977,16970,1206,98,6,30114
16978,16971,1207,98,6,30252
16979,16972,1206,98,6,30113
16980,16973,1207,98,6,30251
17029,17022,1253,98,6,30154
17043,17036,1211,98,6,30128
17070,17063,1284,98,6,30268
17266,17259,1212,98,6,30131
17270,17263,1212,98,6,30139
17273,17266,1358,98,6,30114
17394,17387,1212,98,6,30131
17400,17393,1206,98,6,30111
17438,17431,1214,98,6,30149
17567,17560,1405,98,6,30151
17619,17612,1358,98,6,30119
17641,17634,1214,98,6,30148
17679,17672,1214,98,6,30149
17724,17717,1253,98,6,30151
17725,17718,1417,98,6,30259
17739,17732,1419,98,6,30161
17773,17766,1405,98,6,30151
17797,17790,1417,98,6,30258
17801,17794,1213,98,6,30144
17805,17798,1417,98,6,30258
17826,17819,1209,98,6,30125
17832,17825,1417,98,6,30259
17844,17837,1417,98,6,30258
17858,17851,1284,98,6,30268
17924,17917,1206,98,6,30111
17944,17937,1206,98,6,30111
17951,17944,1419,98,6,30161
17984,17977,1212,98,6,30137
18426,18419,1417,98,6,30258
18493,18486,1211,98,6,30128
18725,18718,1211,98,6,30128
18728,18721,1284,98,6,30267
18729,18722,1284,98,6,30268
18730,18723,1284,98,6,30266
18777,18770,1214,98,6,30149
18902,18895,1419,98,6,30165
18904,18897,1433,98,6,30163
18946,18939,1358,98,6,30119
18947,18940,1209,98,6,30121
18948,18941,1358,98,6,30119
18949,18942,1358,98,6,30119
18954,18947,1211,98,6,30128
18978,18971,1208,98,6,30261
19019,19012,1433,98,6,30161
19056,19049,1207,98,6,30251
19120,19113,1212,98,6,30138
19149,19142,1419,98,6,30162
19161,19154,1253,98,6,30153
19190,19183,1405,98,6,30151
19233,19226,1419,98,6,30161
19268,19261,1405,98,6,30151
19276,19269,1433,98,6,30164
19332,19325,1405,98,6,30153
19343,19336,1405,98,6,30151
19417,19410,1206,98,6,30111
19513,19506,1211,98,6,30128
19525,19518,1405,98,6,30155
19526,19519,1284,98,6,30268
19542,19535,1253,98,6,30151
19563,19556,1284,98,6,30268
19570,19563,1210,98,6,30135
19612,19605,1208,98,6,30264
19964,19957,1207,98,6,30251
