postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
52160,52149,4289,288,19,85393
52244,52233,4333,288,19,85392
52338,52327,4374,288,19,85392
52357,52346,4374,288,19,85392
52358,52347,4289,288,19,85393
52452,52441,4403,288,19,85391
52453,52442,4404,288,19,85391
52471,52460,4410,288,19,85391
52474,52463,4404,288,19,85391
52480,52469,4410,288,19,85391
52504,52493,4410,288,19,85391
52536,52525,4374,288,19,85392
52537,52526,4404,288,19,85391
52538,52527,4333,288,19,85392
52539,52528,4404,288,19,85391
52540,52529,4333,288,19,85392
52541,52530,4333,288,19,85392
52735,52724,4403,288,19,85391
52748,52737,4404,288,19,85391
52821,52810,4374,288,19,85392
52854,52843,4333,288,19,85392
52972,52961,4374,288,19,85392
52985,52974,4374,288,19,85392
53064,53053,4289,288,19,85393
53093,53082,4404,288,19,85391
53121,53110,4374,288,19,85392
53257,53246,4404,288,19,85391
53258,53247,4403,288,19,85391
53259,53248,4410,288,19,85391
53260,53249,4289,288,19,85393
53261,53250,4404,288,19,85391
53262,53251,4410,288,19,85391
53263,53252,4403,288,19,85391
53264,53253,4289,288,19,85393
53387,53376,4374,288,19,85392
53403,53392,4333,288,19,85392
53404,53393,4374,288,19,85392
53405,53394,4403,288,19,85391
53407,53396,4374,288,19,85392
53408,53397,4404,288,19,85391
53568,53557,4333,288,19,85392
53626,53615,4410,288,19,85391
53627,53616,4404,288,19,85391
53636,53625,4410,288,19,85391
53664,53653,4403,288,19,85391
53697,53686,4410,288,19,85391
54210,54199,4403,288,19,85391
54340,54329,4410,288,19,85391
54341,54330,4410,288,19,85391
54342,54330,4410,288,19,85391
54343,54331,4403,288,19,85391
54344,54332,4410,288,19,85391
54345,54333,4410,288,19,85391
54346,54334,4410,288,19,85391
54347,54335,4410,288,19,85391
54348,54336,4404,288,19,85391
54453,54441,4410,288,19,85391
54620,54608,4333,288,19,85392
54661,54649,4403,288,19,85391
54745,54732,4410,288,19,85391
54772,54759,4410,288,19,85391
54940,54927,4403,288,19,85391
54941,54928,4404,288,19,85391
