postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
12405,12398,727,58,3,27779
12433,12426,748,58,3,27776
12553,12546,809,58,3,27777
12560,12553,814,58,3,27776
12627,12620,727,58,3,27779
12748,12741,748,58,3,27776
12787,12780,814,58,3,27776
12924,12917,748,58,3,27776
12936,12929,877,58,3,27778
12937,12930,877,58,3,27778
12938,12931,877,58,3,27778
12939,12932,877,58,3,27778
12945,12938,727,58,3,27779
12946,12939,727,58,3,27779
12947,12940,727,58,3,27779
12951,12944,809,58,3,27777
12972,12965,809,58,3,27777
13036,13029,809,58,3,27777
13043,13036,809,58,3,27777
13078,13071,890,58,3,27775
13079,13072,890,58,3,27775
13080,13073,890,58,3,27775
13081,13074,890,58,3,27775
13130,13123,814,58,3,27776
13143,13136,814,58,3,27776
13144,13137,814,58,3,27776
13145,13138,814,58,3,27776
13146,13139,814,58,3,27776
13154,13147,748,58,3,27776
13178,13171,814,58,3,27776
13196,13189,727,58,3,27779
13212,13205,814,58,3,27776
13213,13206,814,58,3,27776
13214,13207,814,58,3,27776
13332,13325,727,58,3,27779
13370,13363,901,58,3,27777
13371,13364,901,58,3,27777
13432,13425,901,58,3,27777
13443,13436,901,58,3,27777
