postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
69035,69021,5773,394,28,93561
69049,69035,5786,394,28,93573
69050,69036,5787,394,28,93575
69060,69046,5787,394,28,93575
69061,69047,5786,394,28,93573
69079,69065,5804,394,28,93571
69093,69079,5804,394,28,93571
69104,69090,5815,394,28,93915
69117,69103,5821,394,28,93563
69120,69106,5824,394,28,93563
69132,69118,5826,394,28,93573
69143,69129,5830,394,28,93573
69181,69167,5786,394,28,93573
69183,69169,5830,394,28,93573
69185,69171,5815,394,28,93915
69190,69176,5786,394,28,93573
69219,69205,5854,394,28,93517
69283,69269,5886,394,28,93561
69290,69276,5773,394,28,93561
69339,69325,5786,394,28,93573
69375,69361,5830,394,28,93573
69379,69365,5912,394,28,93562
69387,69373,5914,394,28,93552
69418,69404,5830,394,28,93573
69421,69407,5921,394,28,93563
69424,69410,5912,394,28,93562
69434,69420,5923,394,28,93571
69438,69424,5912,394,28,93562
69440,69426,5924,394,28,93512
69441,69427,5923,394,28,93571
69444,69430,5786,394,28,93573
69447,69433,5925,394,28,93572
69448,69434,5786,394,28,93573
69449,69435,5914,394,28,93552
69450,69436,5786,394,28,93573
69451,69437,5914,394,28,93552
69484,69470,5815,394,28,93915
69535,69521,5921,394,28,93563
69553,69539,5946,394,28,93572
69568,69554,5924,394,28,93512
69584,69570,5815,394,28,93915
69611,69597,5773,394,28,93561
69612,69598,5921,394,28,93563
69618,69604,5912,394,28,93562
69657,69643,5914,394,28,93552
69659,69645,5830,394,28,93573
69701,69687,5824,394,28,93563
69717,69703,5962,394,28,93572
69722,69708,5854,394,28,93511
69724,69710,5946,394,28,93572
69727,69713,5786,394,28,93573
69728,69714,5854,394,28,93518
69731,69717,5914,394,28,93552
69736,69722,5821,394,28,93563
69740,69726,5914,394,28,93552
69745,69731,5946,394,28,93572
69754,69740,5830,394,28,93573
69756,69742,5925,394,28,93572
69771,69757,5786,394,28,93573
69777,69763,5815,394,28,93915
69779,69765,5914,394,28,93552
69788,69774,5821,394,28,93563
69789,69775,5773,394,28,93561
69801,69787,5925,394,28,93572
69805,69791,5821,394,28,93563
69806,69792,5854,394,28,93511
69825,69811,5804,394,28,93571
69826,69812,5921,394,28,93563
69828,69814,5914,394,28,93552
69849,69835,5914,394,28,93552
69887,69873,5923,394,28,93571
69888,69874,5914,394,28,93552
69904,69890,5962,394,28,93572
69920,69906,5914,394,28,93552
69929,69915,5924,394,28,93514
69940,69926,5815,394,28,93915
69962,69948,5815,394,28,93915
69972,69958,5830,394,28,93573
69986,69972,5786,394,28,93573
69994,69980,5787,394,28,93575
70009,69995,5925,394,28,93572
70012,69998,5962,394,28,93572
70020,70006,5921,394,28,93563
70021,70007,5886,394,28,93561
70023,70009,5786,394,28,93573
70037,70023,5815,394,28,93915
70052,70038,5924,394,28,93512
70090,70076,5921,394,28,93563
70108,70094,5925,394,28,93572
70168,70154,5786,394,28,93573
70205,70191,5914,394,28,93552
70224,70210,5923,394,28,93571
70229,70215,5773,394,28,93561
70250,70236,5912,394,28,93562
70258,70244,5821,394,28,93563
70266,70252,5962,394,28,93572
70294,70280,5821,394,28,93563
70303,70289,5826,394,28,93573
70330,70316,5925,394,28,93572
70334,70320,5787,394,28,93575
70335,70321,5786,394,28,93573
