postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
6481,6475,304,36,2,21464
6498,6492,318,36,2,21461
6572,6566,304,36,2,21464
6617,6611,380,36,2,21463
6688,6682,304,36,2,21464
6863,6857,304,36,2,21464
6982,6976,550,36,2,21465
7114,7108,304,36,2,21464
7138,7132,318,36,2,21461
7258,7252,304,36,2,21464
7297,7291,304,36,2,21464
7702,7696,663,36,2,21464
7708,7702,550,36,2,21465
8075,8069,550,36,2,21465
8461,8455,663,36,2,21464
8620,8614,550,36,2,21465
8962,8956,663,36,2,21464
8977,8971,318,36,2,21461
9057,9051,550,36,2,21465
9620,9614,304,36,2,21464
9800,9794,550,36,2,21465
9947,9941,663,36,2,21464
10131,10125,380,36,2,21463
10157,10151,663,36,2,21464
10160,10154,663,36,2,21464
10167,10161,380,36,2,21463
10194,10188,380,36,2,21463
10195,10189,380,36,2,21463
10196,10190,380,36,2,21463
10201,10195,380,36,2,21463
10240,10233,304,36,2,21464
10424,10417,304,36,2,21464
10455,10448,318,36,2,21461
10515,10508,550,36,2,21465
10557,10550,550,36,2,21465
11307,11300,663,36,2,21464
11570,11563,663,36,2,21464
11685,11678,663,36,2,21464
11726,11719,318,36,2,21461
11822,11815,304,36,2,21464
11826,11819,663,36,2,21464
11982,11975,380,36,2,21463
11997,11990,380,36,2,21463
12024,12017,380,36,2,21463
12136,12129,380,36,2,21463
12137,12130,380,36,2,21463
12138,12131,380,36,2,21463
12139,12132,380,36,2,21463
12140,12133,380,36,2,21463
12144,12137,304,36,2,21464
12245,12238,304,36,2,21464
12246,12239,304,36,2,21464
12325,12318,550,36,2,21465
12359,12352,318,36,2,21461
