postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
31312,31302,2668,206,13,57695
31334,31324,2684,206,13,57663
31338,31328,2686,206,13,57673
31339,31329,2687,206,13,57693
31371,31361,2711,206,13,57664
31437,31427,2668,206,13,57695
31540,31530,2811,206,13,57672
31604,31594,2684,206,13,57663
31622,31612,2686,206,13,57673
31633,31623,2862,206,13,57674
31646,31636,2867,206,13,57678
31672,31662,2877,206,13,57671
31689,31679,2686,206,13,57673
31755,31745,2913,206,13,57662
31789,31779,2668,206,13,57695
31939,31929,2686,206,13,57673
31941,31931,2964,206,13,57692
31979,31969,2964,206,13,57692
32015,32005,2983,206,13,57683
32027,32017,2987,206,13,57696
32060,32050,2993,206,13,57697
32071,32061,2993,206,13,57697
32072,32062,2999,206,13,57675
32076,32066,2877,206,13,57671
32084,32074,3003,206,13,57694
32087,32077,3004,206,13,57615
32099,32089,2999,206,13,57675
32104,32094,2877,206,13,57671
32227,32217,2964,206,13,57692
32386,32376,2993,206,13,57697
32469,32459,2964,206,13,57692
32542,32532,2811,206,13,57672
32551,32541,2983,206,13,57683
32555,32545,2993,206,13,57697
32653,32643,2964,206,13,57692
32668,32658,2684,206,13,57663
32712,32702,2686,206,13,57673
32713,32703,2987,206,13,57696
32714,32704,2711,206,13,57664
32767,32757,2877,206,13,57671
32774,32764,2711,206,13,57664
32795,32785,2987,206,13,57696
32802,32792,3086,206,13,57681
32804,32794,2711,206,13,57664
32810,32800,2999,206,13,57675
32828,32818,3089,206,13,57652
32830,32820,2983,206,13,57683
32832,32822,3086,206,13,57681
32864,32854,3092,206,13,57678
32869,32859,2993,206,13,57697
32877,32867,2811,206,13,57672
32901,32891,3094,206,13,57661
32920,32910,2987,206,13,57696
32951,32941,3099,206,13,57698
32953,32943,2999,206,13,57675
32957,32947,2983,206,13,57683
32958,32948,2687,206,13,57693
32965,32955,3004,206,13,57612
32971,32961,2811,206,13,57672
32976,32966,3004,206,13,57611
32977,32967,2867,206,13,57678
32978,32968,2983,206,13,57683
32982,32972,3004,206,13,57613
32983,32973,2999,206,13,57675
32984,32974,2687,206,13,57693
33010,33000,2686,206,13,57673
33011,33001,2711,206,13,57664
33026,33016,3099,206,13,57698
33045,33035,2668,206,13,57695
33056,33046,3105,206,13,57691
33127,33117,3092,206,13,57678
33155,33145,3094,206,13,57661
33160,33150,3003,206,13,57694
33163,33153,2964,206,13,57692
33169,33159,3092,206,13,57678
33183,33173,2913,206,13,57662
33202,33192,3105,206,13,57691
33225,33215,2999,206,13,57675
33237,33227,2811,206,13,57672
33238,33228,2811,206,13,57672
33240,33230,2811,206,13,57672
33335,33325,3089,206,13,57652
33373,33363,3086,206,13,57681
33391,33381,3117,206,13,57682
33393,33383,2687,206,13,57693
33397,33387,2687,206,13,57693
33402,33392,2983,206,13,57683
33403,33393,2867,206,13,57678
33405,33395,2964,206,13,57692
33417,33407,2964,206,13,57692
33426,33416,3105,206,13,57691
33439,33429,3105,206,13,57691
33452,33442,3119,206,13,57677
33488,33478,2983,206,13,57683
33489,33479,3089,206,13,57652
33506,33496,2687,206,13,57693
33558,33548,2711,206,13,57664
33608,33598,2711,206,13,57664
33610,33600,2668,206,13,57695
33616,33606,3092,206,13,57678
33774,33764,3089,206,13,57652
34102,34092,3003,206,13,57694
34279,34269,2913,206,13,57662
34422,34412,3119,206,13,57677
34466,34456,3086,206,13,57681
34509,34499,3117,206,13,57682
34552,34542,3117,206,13,57682
34693,34683,3117,206,13,57682
34715,34705,2686,206,13,57673
34726,34716,2877,206,13,57671
34795,34785,3089,206,13,57652
34818,34808,2687,206,13,57693
34918,34908,2668,206,13,57695
34932,34922,3089,206,13,57652
34948,34938,2913,206,13,57662
34956,34946,2668,206,13,57695
34962,34952,3086,206,13,57681
34963,34953,3086,206,13,57681
35052,35042,3092,206,13,57678
35070,35060,2987,206,13,57696
35141,35131,3003,206,13,57694
35150,35140,2687,206,13,57693
35214,35204,2993,206,13,57697
35301,35291,2862,206,13,57674
35308,35298,2877,206,13,57671
35495,35485,2711,206,13,57664
35526,35516,2987,206,13,57696
35647,35637,3003,206,13,57694
35741,35731,2687,206,13,57693
35768,35758,3004,206,13,57615
35925,35915,2684,206,13,57663
35932,35922,2987,206,13,57696
35933,35923,2668,206,13,57695
35962,35952,3086,206,13,57681
35963,35953,3086,206,13,57681
35964,35954,3094,206,13,57661
35987,35977,2964,206,13,57692
35988,35978,3094,206,13,57661
35995,35985,3117,206,13,57682
36099,36089,2993,206,13,57697
36103,36093,3089,206,13,57652
36131,36121,3117,206,13,57682
36145,36135,2877,206,13,57671
36148,36138,2684,206,13,57663
36159,36149,3086,206,13,57681
36160,36150,3086,206,13,57681
36161,36151,2877,206,13,57671
36168,36158,2993,206,13,57697
36183,36173,3119,206,13,57677
36192,36182,2999,206,13,57675
36194,36184,2684,206,13,57663
36209,36199,2867,206,13,57678
36225,36215,2811,206,13,57672
36257,36247,2964,206,13,57692
36352,36342,3105,206,13,57691
36356,36346,2987,206,13,57696
36365,36355,3099,206,13,57698
36366,36356,2684,206,13,57663
36380,36370,2983,206,13,57683
36425,36415,3003,206,13,57694
36486,36476,2913,206,13,57662
36567,36557,3003,206,13,57694
36593,36583,3105,206,13,57691
36596,36586,2684,206,13,57663
36673,36663,3092,206,13,57678
36678,36668,3089,206,13,57652
36700,36690,2684,206,13,57663
36843,36833,3105,206,13,57691
36906,36896,2964,206,13,57692
36971,36961,2964,206,13,57692
36990,36980,2711,206,13,57664
37002,36992,2999,206,13,57675
37008,36998,2913,206,13,57662
37023,37013,2964,206,13,57692
37045,37035,2999,206,13,57675
37066,37056,2668,206,13,57695
37075,37065,2987,206,13,57696
37130,37120,3004,206,13,57615
37151,37141,3086,206,13,57681
37155,37145,2877,206,13,57671
37170,37160,2711,206,13,57664
37237,37227,2867,206,13,57678
37247,37237,2684,206,13,57663
37248,37238,2987,206,13,57696
37261,37251,3099,206,13,57698
37265,37255,3105,206,13,57691
37267,37257,3089,206,13,57652
37275,37265,2684,206,13,57663
37293,37283,3094,206,13,57661
37294,37284,3094,206,13,57661
37299,37289,2913,206,13,57662
37339,37329,2668,206,13,57695
37362,37352,3119,206,13,57677
37390,37380,3004,206,13,57615
37410,37400,3004,206,13,57615
37466,37456,3003,206,13,57694
37506,37496,3105,206,13,57691
37561,37551,2862,206,13,57674
37636,37626,3092,206,13,57678
37642,37632,3105,206,13,57691
37646,37636,3003,206,13,57694
37652,37642,2711,206,13,57664
37694,37684,2983,206,13,57683
37703,37693,2964,206,13,57692
37720,37710,2686,206,13,57673
37785,37775,2711,206,13,57664
37787,37777,3003,206,13,57694
37795,37785,2999,206,13,57675
37829,37819,2999,206,13,57675
37837,37827,2862,206,13,57674
37839,37829,2983,206,13,57683
37843,37833,2983,206,13,57683
37872,37862,3117,206,13,57682
37882,37872,3105,206,13,57691
37886,37876,2877,206,13,57671
37898,37888,3117,206,13,57682
37906,37896,2668,206,13,57695
37909,37899,3004,206,13,57615
37911,37901,2999,206,13,57675
37924,37914,3089,206,13,57652
37933,37923,2811,206,13,57672
37934,37924,2686,206,13,57673
37940,37930,2862,206,13,57674
37989,37979,3003,206,13,57694
37992,37982,2686,206,13,57673
38064,38053,3117,206,13,57682
38071,38061,2983,206,13,57683
38120,38110,3105,206,13,57691
38133,38123,2811,206,13,57672
38200,38190,2684,206,13,57663
38211,38201,3089,206,13,57652
38235,38225,2999,206,13,57675
38273,38263,3003,206,13,57694
38274,38264,2687,206,13,57693
38283,38273,3003,206,13,57694
38320,38310,3003,206,13,57694
38349,38339,3092,206,13,57678
38354,38344,3004,206,13,57615
38415,38405,2711,206,13,57664
38430,38420,2993,206,13,57697
38431,38421,2964,206,13,57692
38459,38449,2811,206,13,57672
38467,38457,2668,206,13,57695
38481,38471,3099,206,13,57698
38518,38508,2668,206,13,57695
38524,38514,2862,206,13,57674
38530,38520,2711,206,13,57664
38537,38527,2862,206,13,57674
38541,38531,3105,206,13,57691
38553,38543,3094,206,13,57661
38557,38547,2684,206,13,57663
38676,38666,2668,206,13,57695
38683,38673,2686,206,13,57673
38726,38716,2983,206,13,57683
38775,38765,3105,206,13,57691
38797,38787,2993,206,13,57697
38836,38826,3105,206,13,57691
38846,38836,2811,206,13,57672
38867,38857,3105,206,13,57691
38875,38865,2999,206,13,57675
38881,38871,2687,206,13,57693
38920,38910,2684,206,13,57663
38950,38940,2668,206,13,57695
38979,38969,2862,206,13,57674
39015,39005,3119,206,13,57677
39017,39007,2686,206,13,57673
39040,39030,2684,206,13,57663
39045,39035,3117,206,13,57682
39061,39051,3099,206,13,57698
39132,39122,2811,206,13,57672
39135,39125,2999,206,13,57675
39172,39162,2867,206,13,57678
39205,39195,2867,206,13,57678
39265,39255,3117,206,13,57682
39307,39297,2711,206,13,57664
39314,39304,2711,206,13,57664
39327,39317,2999,206,13,57675
39359,39349,3003,206,13,57694
39423,39413,2983,206,13,57683
39477,39467,3003,206,13,57694
39487,39477,2711,206,13,57664
39488,39478,3105,206,13,57691
39501,39491,2686,206,13,57673
39520,39510,3003,206,13,57694
39549,39539,3117,206,13,57682
39588,39578,2811,206,13,57672
39614,39604,3004,206,13,57615
39620,39610,2711,206,13,57664
39627,39617,2877,206,13,57671
39629,39619,3004,206,13,57615
39631,39621,3004,206,13,57612
39645,39635,3004,206,13,57615
39749,39739,3094,206,13,57661
39750,39740,3004,206,13,57614
