postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
72519,72504,6130,421,31,97454
72530,72515,6137,421,31,97652
72554,72539,6154,421,31,97454
72559,72544,6137,421,31,97652
72572,72557,6164,421,31,97454
72579,72564,6167,421,31,97652
72597,72582,6173,421,31,97652
72607,72592,6180,421,31,97128
72608,72593,6181,421,31,97454
72609,72594,6180,421,31,97652
72631,72616,6167,421,31,97652
72670,72655,6173,421,31,97652
72673,72658,6199,421,31,97454
72676,72661,6137,421,31,97652
72678,72663,6199,421,31,97454
72746,72731,6218,421,31,97452
72747,72732,6219,421,31,97452
72748,72733,6154,421,31,97454
72749,72734,6220,421,31,97454
72779,72764,6167,421,31,97652
72785,72770,6167,421,31,97652
72786,72771,6180,421,31,97652
72789,72774,6226,421,31,97454
72790,72775,6227,421,31,97652
72792,72777,6164,421,31,97454
72793,72778,6154,421,31,97454
72794,72779,6154,421,31,97454
72795,72780,6164,421,31,97454
72796,72781,6219,421,31,97452
72809,72794,6220,421,31,97454
72821,72806,6164,421,31,97454
72830,72815,6230,421,31,97454
72857,72842,6226,421,31,97454
72869,72854,6180,421,31,97652
72883,72868,6234,421,31,97454
72903,72888,6230,421,31,97454
72904,72889,6226,421,31,97454
72916,72901,6137,421,31,97652
72921,72906,6130,421,31,97454
72923,72908,6137,421,31,97652
72924,72909,6180,421,31,97652
72932,72917,6180,421,31,97652
72949,72934,6181,421,31,97454
72962,72947,6167,421,31,97652
72963,72948,6167,421,31,97652
72973,72958,6167,421,31,97652
72977,72962,6237,421,31,97454
72980,72965,6130,421,31,97454
72984,72969,6173,421,31,97652
72994,72979,6227,421,31,97652
72995,72980,6234,421,31,97454
72996,72981,6219,421,31,97452
72999,72984,6137,421,31,97652
73000,72985,6219,421,31,97452
73019,73004,6234,421,31,97454
73027,73012,6173,421,31,97652
73028,73013,6173,421,31,97652
73030,73015,6181,421,31,97454
73037,73022,6199,421,31,97454
73043,73028,6173,421,31,97652
73045,73030,6154,421,31,97454
73063,73048,6137,421,31,97652
73071,73056,6167,421,31,97652
73072,73057,6154,421,31,97454
73098,73082,6230,421,31,97454
73100,73084,6164,421,31,97454
73114,73098,6199,421,31,97454
73118,73102,6137,421,31,97652
73138,73122,6199,421,31,97454
73166,73150,6237,421,31,97454
73169,73153,6167,421,31,97652
73171,73155,6227,421,31,97652
73177,73161,6218,421,31,97452
73178,73162,6181,421,31,97454
73208,73191,6130,421,31,97454
73209,73192,6130,421,31,97454
73229,73212,6230,421,31,97454
73241,73224,6218,421,31,97452
73242,73225,6218,421,31,97452
73247,73230,6173,421,31,97652
73248,73231,6237,421,31,97454
73258,73241,6173,421,31,97652
73271,73254,6173,421,31,97652
73273,73256,6173,421,31,97652
73275,73258,6173,421,31,97652
73284,73267,6218,421,31,97452
73285,73268,6218,421,31,97452
73338,73321,6234,421,31,97454
73340,73323,6167,421,31,97652
73353,73336,6219,421,31,97452
73373,73356,6220,421,31,97454
73414,73397,6219,421,31,97452
73415,73398,6167,421,31,97652
73416,73399,6226,421,31,97454
73421,73404,6219,421,31,97452
73440,73423,6164,421,31,97454
73441,73424,6181,421,31,97454
73444,73427,6230,421,31,97454
73464,73447,6181,421,31,97454
73466,73449,6181,421,31,97454
73467,73450,6137,421,31,97652
73472,73455,6199,421,31,97454
73479,73462,6218,421,31,97452
73489,73472,6226,421,31,97454
73573,73556,6227,421,31,97652
73582,73565,6230,421,31,97454
73586,73569,6137,421,31,97652
73601,73584,6219,421,31,97452
73619,73602,6218,421,31,97452
73636,73619,6227,421,31,97652
73648,73631,6227,421,31,97652
73656,73639,6230,421,31,97454
73662,73645,6130,421,31,97454
73666,73649,6180,421,31,97652
73673,73656,6219,421,31,97452
73675,73658,6234,421,31,97454
73680,73663,6137,421,31,97652
