postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
66011,65997,5467,370,27,90552
66021,66007,5477,370,27,90516
66036,66022,5489,370,27,90561
66044,66030,5494,370,27,90553
66047,66033,5497,370,27,90514
66049,66035,5477,370,27,90511
66058,66044,5504,370,27,90554
66112,66098,5541,370,27,90552
66114,66100,5543,370,27,92754
66115,66101,5544,370,27,90516
66120,66106,5544,370,27,90515
66234,66220,5489,370,27,90561
66241,66227,5611,370,27,90563
66278,66264,5611,370,27,90563
66325,66311,5643,370,27,90561
66343,66329,5651,370,27,90562
66352,66338,5611,370,27,90563
66438,66424,5504,370,27,90554
66448,66434,5686,370,27,90562
66463,66449,5504,370,27,90554
66474,66460,5643,370,27,90561
66475,66461,5643,370,27,90561
66478,66464,5497,370,27,90513
66479,66465,5686,370,27,90562
66482,66468,5541,370,27,90552
66483,66469,5467,370,27,90552
66496,66482,5643,370,27,90561
66500,66486,5692,370,27,90561
66513,66499,5504,370,27,90554
66514,66500,5541,370,27,90552
66560,66546,5643,370,27,90561
66586,66572,5477,370,27,90512
66587,66573,5544,370,27,90512
66594,66580,5544,370,27,90511
66602,66588,5494,370,27,90553
66764,66750,5651,370,27,90562
66774,66760,5543,370,27,92754
66775,66761,5651,370,27,90562
66810,66796,5494,370,27,90553
66880,66866,5611,370,27,90563
66905,66891,5541,370,27,90552
66928,66914,5692,370,27,90561
66970,66956,5489,370,27,90561
67136,67122,5494,370,27,90553
67151,67137,5543,370,27,92754
67173,67159,5543,370,27,92754
67296,67282,5489,370,27,90561
67306,67292,5543,370,27,92754
67311,67297,5494,370,27,90553
67377,67363,5543,370,27,92754
67435,67421,5497,370,27,90513
67465,67451,5544,370,27,90511
67537,67523,5489,370,27,90561
67609,67595,5651,370,27,90562
67630,67616,5497,370,27,90513
67631,67617,5467,370,27,90552
67665,67651,5611,370,27,90563
67679,67665,5497,370,27,90513
67689,67675,5544,370,27,90511
67705,67691,5489,370,27,90561
67737,67723,5489,370,27,90561
67739,67725,5504,370,27,90554
67744,67730,5686,370,27,90562
67745,67731,5686,370,27,90562
67747,67733,5686,370,27,90562
67773,67759,5467,370,27,90552
67801,67787,5467,370,27,90552
67821,67807,5611,370,27,90563
67860,67846,5504,370,27,90554
67900,67886,5544,370,27,90516
68056,68042,5651,370,27,90562
68069,68055,5651,370,27,90562
68081,68067,5541,370,27,90552
68115,68101,5477,370,27,90516
68181,68167,5643,370,27,90561
68199,68185,5494,370,27,90553
68262,68248,5477,370,27,90511
68281,68267,5543,370,27,92754
68297,68283,5611,370,27,90563
68318,68304,5504,370,27,90554
68358,68344,5611,370,27,90563
68364,68350,5692,370,27,90561
68371,68357,5692,370,27,90561
68420,68406,5651,370,27,90562
68476,68462,5692,370,27,90561
68509,68495,5497,370,27,90513
68516,68502,5494,370,27,90553
68676,68662,5692,370,27,90561
68707,68693,5477,370,27,90516
68745,68731,5611,370,27,90563
68746,68732,5467,370,27,90552
68748,68734,5467,370,27,90552
68759,68745,5541,370,27,90552
68781,68767,5651,370,27,90562
68814,68800,5494,370,27,90553
68815,68801,5643,370,27,90561
68843,68829,5643,370,27,90561
68899,68885,5489,370,27,90561
68910,68896,5504,370,27,90554
68912,68898,5504,370,27,90554
68915,68901,5477,370,27,90511
68952,68938,5611,370,27,90563
68992,68978,5611,370,27,90563
