postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
50254,50243,4038,253,17,80852
50256,50245,4038,253,17,80852
50267,50256,4049,253,17,80862
50273,50262,4053,253,17,80871
50274,50263,4053,253,17,80871
50291,50280,4057,253,17,80853
50315,50304,4057,253,17,80853
50336,50325,4069,253,17,80861
50361,50350,4076,253,17,80863
50385,50374,4069,253,17,80861
50387,50376,4069,253,17,80861
50390,50379,4082,253,17,80811
50392,50381,4082,253,17,80811
50396,50385,4069,253,17,80861
50397,50386,4069,253,17,80861
50400,50389,4038,253,17,80852
50419,50408,4038,253,17,80852
50430,50419,4038,253,17,80852
50450,50439,4049,253,17,80862
50451,50440,4049,253,17,80862
50452,50441,4049,253,17,80862
50453,50442,4057,253,17,80853
50458,50447,4053,253,17,80871
50489,50478,4069,253,17,80861
50508,50497,4082,253,17,80811
50536,50525,4038,253,17,80852
50538,50527,4091,253,17,80864
50542,50531,4038,253,17,80852
50548,50537,4057,253,17,80853
50560,50549,4038,253,17,80852
50574,50563,4091,253,17,80864
50581,50570,4069,253,17,80861
50586,50575,4053,253,17,80871
50607,50596,4076,253,17,80863
50616,50605,4049,253,17,80862
50626,50615,4038,253,17,80852
50628,50617,4053,253,17,80871
50629,50618,4076,253,17,80863
50635,50624,4053,253,17,80871
50637,50626,4082,253,17,80811
50639,50628,4053,253,17,80871
50689,50678,4076,253,17,80863
50718,50707,4049,253,17,80862
50720,50709,4082,253,17,80811
50721,50710,4076,253,17,80863
50723,50712,4053,253,17,80871
50731,50720,4038,253,17,80852
50745,50734,4038,253,17,80852
50748,50737,4076,253,17,80863
50765,50754,4091,253,17,80864
50778,50767,4049,253,17,80862
50788,50777,4049,253,17,80862
50794,50783,4053,253,17,80871
50807,50796,4053,253,17,80871
50813,50802,4082,253,17,80811
50814,50803,4082,253,17,80811
50815,50804,4082,253,17,80811
50823,50812,4069,253,17,80861
50826,50815,4091,253,17,80864
50830,50819,4091,253,17,80864
50840,50829,4082,253,17,80813
50846,50835,4057,253,17,80853
50868,50857,4091,253,17,80864
50878,50867,4091,253,17,80864
50894,50883,4082,253,17,80811
50896,50885,4091,253,17,80864
50902,50891,4053,253,17,80871
50905,50894,4057,253,17,80853
50906,50895,4057,253,17,80853
50907,50896,4057,253,17,80853
50918,50907,4038,253,17,80852
50923,50912,4038,253,17,80852
50927,50916,4038,253,17,80852
50928,50917,4091,253,17,80864
50934,50923,4057,253,17,80853
50937,50926,4082,253,17,80811
50945,50934,4053,253,17,80871
50959,50948,4091,253,17,80864
