postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
62285,62272,5129,344,25,95771
62304,62291,5143,344,25,95752
62305,62292,5143,344,25,95752
62309,62296,5146,344,25,95772
62310,62297,5146,344,25,95772
62334,62321,5160,344,25,95762
62335,62322,5160,344,25,95762
62346,62333,5129,344,25,95771
62356,62343,5171,344,25,95752
62364,62351,5143,344,25,95752
62385,62372,5160,344,25,95762
62387,62374,5187,344,25,95761
62388,62375,5187,344,25,95761
62424,62411,5199,344,25,95751
62427,62414,5199,344,25,95751
62428,62415,5199,344,25,95751
62429,62416,5199,344,25,95751
62440,62427,5201,344,25,95751
62469,62456,5143,344,25,95752
62470,62457,5143,344,25,95752
62472,62459,5160,344,25,95762
62473,62460,5160,344,25,95762
62476,62463,5129,344,25,95771
62477,62464,5208,344,25,95772
62526,62513,5201,344,25,95751
62533,62520,5187,344,25,95761
62534,62521,5220,344,25,95772
62544,62531,5187,344,25,95761
62545,62532,5187,344,25,95761
62546,62533,5187,344,25,95761
62560,62547,5160,344,25,95762
62587,62574,5187,344,25,95761
62592,62579,5231,344,25,95773
62593,62580,5231,344,25,95773
62594,62581,5231,344,25,95773
62595,62582,5231,344,25,95773
62596,62583,5160,344,25,95762
62598,62585,5232,344,25,95772
62599,62586,5232,344,25,95772
62600,62587,5232,344,25,95772
62607,62594,5208,344,25,95772
62609,62596,5220,344,25,95772
62610,62597,5146,344,25,95772
62611,62598,5146,344,25,95772
62640,62627,5239,344,25,95753
62651,62638,5240,344,25,95773
62652,62639,5240,344,25,95773
62655,62642,5231,344,25,95773
62656,62643,5208,344,25,95772
62659,62646,5146,344,25,95772
62661,62648,5171,344,25,95752
62662,62649,5171,344,25,95752
62663,62650,5171,344,25,95752
62666,62653,5242,344,25,95751
62667,62654,5242,344,25,95751
62668,62655,5201,344,25,95751
62737,62724,5220,344,25,95772
62772,62759,5240,344,25,95773
62803,62790,5146,344,25,95772
62804,62791,5146,344,25,95772
62839,62826,5240,344,25,95773
62855,62842,5199,344,25,95751
62868,62855,5171,344,25,95752
62877,62864,5208,344,25,95772
62878,62865,5208,344,25,95772
62879,62866,5208,344,25,95772
