postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
25274,25264,1966,171,12,16840
25284,25274,1971,171,12,16660
25299,25289,1983,171,12,16310
25315,25305,1996,171,12,16810
25319,25309,2000,171,12,16126
25322,25312,2003,171,12,16840
25323,25313,2004,171,12,16640
25329,25319,2000,171,12,16128
25333,25323,2010,171,12,16120
25335,25325,2012,171,12,16680
25339,25329,2016,171,12,16370
25362,25352,2037,171,12,16670
25375,25365,2046,171,12,16830
25390,25380,2058,171,12,16116
25407,25397,1971,171,12,16660
25413,25403,2077,171,12,16720
25415,25405,2077,171,12,16720
25416,25406,2077,171,12,16720
25441,25431,2094,171,12,16710
25442,25432,2095,171,12,16650
25443,25433,2003,171,12,16840
25445,25435,2097,171,12,16153
25448,25438,2099,171,12,16310
25459,25449,2099,171,12,16310
25464,25454,1971,171,12,16660
25465,25455,1971,171,12,16660
25466,25456,1971,171,12,16660
25479,25469,2116,171,12,16143
25483,25473,2037,171,12,16670
25484,25474,2120,171,12,16640
25496,25486,2016,171,12,16370
25498,25488,1971,171,12,16660
25499,25489,2128,171,12,16750
25517,25507,2141,171,12,16133
25544,25534,2077,171,12,16720
25545,25535,2046,171,12,16830
25553,25543,2161,171,12,16620
25565,25555,2077,171,12,16720
25578,25568,2177,171,12,16920
25581,25571,2177,171,12,16922
25584,25574,2179,171,12,16330
25586,25576,2161,171,12,16620
25590,25580,1996,171,12,16810
25592,25582,2183,171,12,16969
25595,25585,2077,171,12,16720
25596,25586,2183,171,12,16963
25598,25588,2161,171,12,16620
25602,25592,2179,171,12,16330
25612,25602,1983,171,12,16310
25613,25603,2094,171,12,16710
25621,25611,2016,171,12,16370
25639,25629,2141,171,12,16139
25678,25668,2141,171,12,16131
25695,25685,1966,171,12,16840
25697,25687,2058,171,12,16115
25713,25703,1971,171,12,16660
25762,25752,2265,171,12,16710
25780,25770,2099,171,12,16310
25803,25793,2279,171,12,16730
25810,25800,2003,171,12,16840
25821,25811,2289,171,12,16630
25826,25816,2292,171,12,16110
25833,25823,2161,171,12,16620
25834,25824,2161,171,12,16620
25839,25829,2183,171,12,16968
25844,25834,2296,171,12,16610
25846,25836,2289,171,12,16630
25847,25837,2289,171,12,16630
25853,25843,2299,171,12,16810
25854,25844,2299,171,12,16810
25858,25848,2077,171,12,16720
25872,25862,2161,171,12,16620
