postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
72535,72520,6142,424,31,97572
72580,72565,6142,424,31,97572
72583,72568,6142,424,31,97572
72599,72584,6175,424,31,97574
72600,72585,6142,424,31,97572
72604,72589,6177,424,31,97573
72622,72607,6142,424,31,97572
72665,72650,6198,424,31,97512
72667,72652,6177,424,31,97573
72675,72660,6142,424,31,97572
72682,72667,6203,424,31,97573
72685,72670,6204,424,31,97573
72690,72675,6177,424,31,97573
72697,72682,6142,424,31,97572
72717,72702,6203,424,31,97573
72767,72752,6175,424,31,97574
72839,72824,6177,424,31,97573
72841,72826,6198,424,31,97512
72864,72849,6203,424,31,97573
72940,72925,6177,424,31,97573
72981,72966,6203,424,31,97573
72982,72967,6177,424,31,97573
72983,72968,6177,424,31,97573
72988,72973,6175,424,31,97574
73002,72987,6203,424,31,97573
73036,73021,6198,424,31,97512
73056,73041,6204,424,31,97573
73075,73060,6198,424,31,97512
73077,73062,6177,424,31,97573
73085,73069,6203,424,31,97573
73122,73106,6203,424,31,97573
73132,73116,6177,424,31,97573
73136,73120,6142,424,31,97572
73140,73124,6203,424,31,97573
73176,73160,6204,424,31,97573
73210,73193,6177,424,31,97573
73211,73194,6177,424,31,97573
73226,73209,6142,424,31,97572
73235,73218,6175,424,31,97574
73326,73309,6142,424,31,97572
73328,73311,6198,424,31,97512
73352,73335,6175,424,31,97574
73354,73337,6142,424,31,97572
73360,73343,6198,424,31,97512
73361,73344,6204,424,31,97573
73364,73347,6203,424,31,97573
73422,73405,6203,424,31,97573
73427,73410,6203,424,31,97573
73432,73415,6177,424,31,97573
73446,73429,6204,424,31,97573
73475,73458,6198,424,31,97512
73478,73461,6204,424,31,97573
73501,73484,6177,424,31,97573
73503,73486,6142,424,31,97572
73504,73487,6203,424,31,97573
73507,73490,6204,424,31,97573
73508,73491,6142,424,31,97572
73509,73492,6204,424,31,97573
73515,73498,6175,424,31,97574
73516,73499,6204,424,31,97573
73518,73501,6203,424,31,97573
73519,73502,6175,424,31,97574
73523,73506,6203,424,31,97573
73524,73507,6177,424,31,97573
73525,73508,6203,424,31,97573
73527,73510,6177,424,31,97573
73528,73511,6142,424,31,97572
73534,73517,6204,424,31,97573
73538,73521,6175,424,31,97574
73539,73522,6175,424,31,97574
73540,73523,6175,424,31,97574
73543,73526,6203,424,31,97573
73550,73533,6203,424,31,97573
73590,73573,6142,424,31,97572
73592,73575,6177,424,31,97573
73593,73576,6203,424,31,97573
73595,73578,6177,424,31,97573
73597,73580,6175,424,31,97574
73657,73640,6203,424,31,97573
