postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
6673,6667,421,53,2,22271
6674,6668,421,53,2,22271
6801,6795,489,53,2,22272
7181,7175,598,53,2,22272
7281,7275,616,53,2,22272
7312,7306,623,53,2,22272
8315,8309,489,53,2,22272
8399,8393,421,53,2,22271
8400,8394,421,53,2,22271
8490,8484,616,53,2,22272
8505,8499,699,53,2,22272
8511,8505,700,53,2,22271
8525,8519,598,53,2,22272
8529,8523,700,53,2,22271
8541,8535,700,53,2,22271
8580,8574,623,53,2,22272
8583,8577,703,53,2,22271
8940,8934,616,53,2,22272
8942,8936,489,53,2,22272
8944,8938,700,53,2,22271
8945,8939,700,53,2,22271
8960,8954,489,53,2,22272
9087,9081,489,53,2,22272
9205,9199,699,53,2,22272
9311,9305,703,53,2,22271
9540,9534,703,53,2,22271
9761,9755,700,53,2,22271
9771,9765,623,53,2,22272
9826,9820,700,53,2,22271
10078,10072,598,53,2,22272
10104,10098,700,53,2,22271
10113,10107,489,53,2,22272
10205,10199,489,53,2,22272
10290,10283,616,53,2,22272
10529,10522,598,53,2,22272
10530,10523,598,53,2,22272
10876,10869,703,53,2,22271
10912,10905,598,53,2,22272
11007,11000,699,53,2,22272
11008,11001,699,53,2,22272
11009,11002,699,53,2,22272
11199,11192,623,53,2,22272
11200,11193,616,53,2,22272
11321,11314,489,53,2,22272
11325,11318,421,53,2,22271
11790,11783,700,53,2,22271
11836,11829,700,53,2,22271
11987,11980,489,53,2,22272
12000,11993,489,53,2,22272
12202,12195,616,53,2,22272
12251,12244,699,53,2,22272
12356,12349,623,53,2,22272
