postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
73686,73669,6246,430,32,97771
73724,73707,6265,430,32,97771
73725,73708,6265,430,32,97771
73727,73710,6267,430,32,97772
73776,73759,6267,430,32,97772
73777,73760,6295,430,32,97772
73786,73769,6295,430,32,97772
73809,73792,6265,430,32,97771
73820,73803,6312,430,32,97772
73844,73827,6267,430,32,97772
73845,73828,6267,430,32,97772
73847,73830,6265,430,32,97771
73848,73831,6265,430,32,97771
73849,73832,6265,430,32,97771
73850,73833,6265,430,32,97771
73851,73834,6246,430,32,97771
73852,73835,6246,430,32,97771
73858,73841,6246,430,32,97771
73860,73843,6246,430,32,97771
73864,73847,6246,430,32,97771
73873,73856,6312,430,32,97777
73904,73887,6246,430,32,97771
73937,73920,6246,430,32,97771
73949,73932,6312,430,32,97776
73974,73957,6295,430,32,97772
73986,73969,6295,430,32,97772
73989,73972,6295,430,32,97772
73992,73975,6267,430,32,97772
73994,73977,6312,430,32,97775
73997,73980,6246,430,32,97771
74017,74000,6267,430,32,97772
74024,74007,6312,430,32,97774
74063,74046,6246,430,32,97771
74064,74047,6246,430,32,97771
74109,74092,6295,430,32,97772
74123,74106,6246,430,32,97771
74124,74107,6295,430,32,97772
74181,74164,6265,430,32,97771
74183,74166,6267,430,32,97772
74185,74168,6312,430,32,97772
74199,74182,6295,430,32,97772
74200,74183,6267,430,32,97772
74209,74192,6295,430,32,97772
74211,74194,6265,430,32,97771
74215,74198,6295,430,32,97772
74245,74228,6246,430,32,97771
74284,74267,6312,430,32,97772
74294,74277,6246,430,32,97771
74297,74280,6246,430,32,97771
74300,74283,6246,430,32,97771
74305,74288,6246,430,32,97771
74314,74297,6265,430,32,97771
74315,74298,6265,430,32,97771
74353,74336,6246,430,32,97771
74354,74337,6267,430,32,97772
74391,74374,6246,430,32,97771
74397,74380,6267,430,32,97772
74405,74388,6265,430,32,97771
74416,74399,6312,430,32,97772
74417,74400,6265,430,32,97771
74429,74412,6246,430,32,97771
74432,74415,6246,430,32,97771
74433,74416,6246,430,32,97771
74442,74425,6295,430,32,97772
74453,74436,6312,430,32,97771
74454,74437,6312,430,32,97771
74456,74439,6265,430,32,97771
74468,74451,6312,430,32,97771
74469,74452,6312,430,32,97771
74470,74453,6312,430,32,97771
74491,74474,6312,430,32,97773
74535,74518,6267,430,32,97772
74536,74519,6267,430,32,97772
74602,74585,6295,430,32,97772
74622,74605,6295,430,32,97772
74637,74620,6265,430,32,97771
74638,74621,6265,430,32,97771
74645,74628,6267,430,32,97772
74711,74694,6246,430,32,97771
74712,74695,6267,430,32,97772
74729,74712,6265,430,32,97771
74742,74725,6265,430,32,97771
74788,74771,6265,430,32,97771
74793,74776,6246,430,32,97771
74795,74778,6265,430,32,97771
74807,74790,6312,430,32,97772
74823,74806,6295,430,32,97772
74827,74810,6246,430,32,97771
