postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
60793,60780,4978,330,23,75774
60800,60787,4983,330,23,75766
60801,60788,4984,330,23,75778
60807,60794,4989,330,23,75776
60809,60796,4991,330,23,75776
60816,60803,4996,330,23,75763
60819,60806,4989,330,23,75776
60824,60811,5001,330,23,75576
60827,60814,4989,330,23,75776
60832,60819,5006,330,23,75767
60838,60825,5006,330,23,75767
60846,60833,5015,330,23,75773
60848,60835,4989,330,23,75776
60854,60841,5019,330,23,75775
60856,60843,5021,330,23,75774
60864,60851,5026,330,23,75777
60868,60855,5026,330,23,75777
60869,60856,5026,330,23,75777
60870,60857,5021,330,23,75774
60877,60864,5001,330,23,75576
60892,60879,5034,330,23,75772
60922,60909,5019,330,23,75775
60930,60917,5026,330,23,75777
60931,60918,5026,330,23,75777
60935,60922,5045,330,23,75779
60936,60923,5046,330,23,75774
60937,60924,5047,330,23,75779
60938,60925,5047,330,23,75779
60939,60926,5047,330,23,75779
60940,60927,5048,330,23,75768
60941,60928,5048,330,23,75768
60942,60929,4991,330,23,75777
60943,60930,5034,330,23,75772
60945,60932,4984,330,23,75778
60946,60933,5019,330,23,75775
60951,60938,5050,330,23,75765
60952,60939,5050,330,23,75765
60954,60941,4989,330,23,75776
60955,60942,4978,330,23,75765
60958,60945,4989,330,23,75776
60959,60946,4989,330,23,75776
60961,60948,4989,330,23,75776
60962,60949,4978,330,23,75765
60965,60952,5034,330,23,75772
60973,60960,5046,330,23,75774
60981,60968,4978,330,23,75765
61002,60989,4991,330,23,75777
61005,60992,5034,330,23,75772
61006,60993,5034,330,23,75772
61013,61000,5057,330,23,75766
61014,61001,4984,330,23,75778
61020,61007,5026,330,23,75777
61021,61008,4978,330,23,75765
61022,61009,5046,330,23,75774
61023,61010,5046,330,23,75774
61027,61014,4991,330,23,75777
61028,61015,4989,330,23,75776
61029,61016,4989,330,23,75776
61034,61021,4983,330,23,75766
61036,61023,5021,330,23,75774
61056,61043,4978,330,23,75765
61068,61055,5026,330,23,75777
61074,61061,5057,330,23,75766
61077,61064,4983,330,23,75766
61080,61067,5057,330,23,75766
61081,61068,4978,330,23,75765
61084,61071,5021,330,23,75774
61085,61072,5021,330,23,75774
61095,61082,5021,330,23,75774
61122,61109,5045,330,23,75779
61123,61110,4991,330,23,75776
61125,61112,5019,330,23,75775
61129,61116,5019,330,23,75775
61135,61122,5015,330,23,75773
61137,61124,5034,330,23,75772
61139,61126,5021,330,23,75774
61145,61132,5001,330,23,75576
61146,61133,5001,330,23,75576
61147,61134,5001,330,23,75576
61148,61135,5001,330,23,75576
61149,61136,4978,330,23,75765
61150,61137,5001,330,23,75576
61151,61138,5001,330,23,75576
61152,61139,5048,330,23,75768
61153,61140,5048,330,23,75768
61156,61143,4996,330,23,75763
61176,61163,5071,330,23,75769
61179,61166,5006,330,23,75767
61180,61167,5006,330,23,75767
61185,61172,4983,330,23,75766
61189,61176,5045,330,23,75779
61190,61177,5047,330,23,75779
61191,61178,5006,330,23,75767
61193,61180,4983,330,23,75766
61194,61181,4983,330,23,75766
61195,61182,4983,330,23,75766
61196,61183,5048,330,23,75768
61199,61186,5071,330,23,75769
61205,61192,5048,330,23,75768
61206,61193,5048,330,23,75768
61207,61194,5006,330,23,75767
61208,61195,5006,330,23,75767
61212,61199,5048,330,23,75768
61213,61200,5048,330,23,75768
61214,61201,5048,330,23,75768
61215,61202,5048,330,23,75768
61218,61205,5071,330,23,75769
61219,61206,5071,330,23,75769
61220,61207,5071,330,23,75769
61225,61212,5048,330,23,75768
61227,61214,4983,330,23,75766
61230,61217,5026,330,23,75777
61233,61220,5047,330,23,75779
61241,61228,5006,330,23,75767
61242,61229,5006,330,23,75767
61243,61230,5015,330,23,75773
61249,61236,5026,330,23,75777
61273,61260,5047,330,23,75779
61278,61265,5050,330,23,75765
61279,61266,5050,330,23,75765
61281,61268,5001,330,23,75576
61285,61272,5047,330,23,75779
61288,61275,4989,330,23,75776
61293,61280,5026,330,23,75777
61294,61281,5046,330,23,75774
61302,61289,4978,330,23,75765
61305,61292,4996,330,23,75763
61312,61299,4989,330,23,75776
61315,61302,5046,330,23,75774
61316,61303,4978,330,23,75765
61317,61304,5019,330,23,75775
61319,61306,5046,330,23,75774
61320,61307,5050,330,23,75765
61324,61311,5026,330,23,75777
61325,61312,5050,330,23,75765
61328,61315,5034,330,23,75772
61333,61320,4978,330,23,75774
61334,61321,4978,330,23,75765
61338,61325,5034,330,23,75772
61339,61326,5021,330,23,75774
61345,61332,5019,330,23,75775
61346,61333,4983,330,23,75766
61349,61336,5057,330,23,75766
61352,61339,5015,330,23,75773
61353,61340,5026,330,23,75777
61354,61341,5026,330,23,75777
61355,61342,5015,330,23,75773
61362,61349,5021,330,23,75774
61364,61351,5045,330,23,75779
61368,61355,5034,330,23,75772
61370,61357,5015,330,23,75773
61373,61360,5026,330,23,75777
61379,61366,5034,330,23,75772
61380,61367,5034,330,23,75772
61383,61370,5021,330,23,75774
61392,61379,5057,330,23,75766
61393,61380,5057,330,23,75766
61394,61381,5057,330,23,75766
61395,61382,4991,330,23,75776
61396,61383,5048,330,23,75768
61397,61384,5071,330,23,75769
61401,61388,4989,330,23,75776
61403,61390,5071,330,23,75769
61404,61391,5071,330,23,75769
61405,61392,5045,330,23,75779
61408,61395,4989,330,23,75776
61409,61396,4989,330,23,75776
61423,61410,5019,330,23,75775
61433,61420,4984,330,23,75778
61434,61421,5034,330,23,75772
