postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
71919,71905,6062,415,30,91373
71920,71906,6063,415,30,91373
71921,71907,6063,415,30,91373
71928,71914,6068,415,30,91364
71935,71921,6072,415,30,91366
71936,71922,6072,415,30,91366
71937,71923,6072,415,30,91366
71938,71924,6072,415,30,91366
71939,71925,6073,415,30,91366
71946,71932,6078,415,30,91371
71947,71933,6079,415,30,91371
71948,71934,6079,415,30,91371
71952,71938,6083,415,30,91361
71965,71951,6063,415,30,91373
71966,71952,6083,415,30,91361
71967,71953,6083,415,30,91361
71979,71965,6094,415,30,91363
71995,71981,6100,415,30,91362
72005,71991,6104,415,30,91371
72009,71995,6078,415,30,91371
72011,71997,6106,415,30,91371
72023,72009,6100,415,30,91362
72024,72010,6062,415,30,91373
72025,72011,6111,415,30,91372
72036,72022,6113,415,30,91363
72044,72030,6111,415,30,91372
72053,72039,6062,415,30,91373
72059,72045,6068,415,30,91364
72071,72057,6113,415,30,91363
72078,72064,6117,415,30,91365
72092,72078,6062,415,30,91373
72115,72101,6111,415,30,91372
72121,72107,6100,415,30,91362
72133,72119,6078,415,30,91371
72142,72128,6079,415,30,91371
72150,72136,6079,415,30,91371
72155,72141,6121,415,30,91365
72169,72155,6122,415,30,91361
72170,72156,6073,415,30,91366
72171,72157,6121,415,30,91365
72172,72158,6111,415,30,91372
72176,72162,6122,415,30,91361
72179,72165,6100,415,30,91362
72180,72166,6106,415,30,91371
72183,72169,6100,415,30,91362
72185,72171,6113,415,30,91363
72188,72174,6113,415,30,91363
72189,72175,6073,415,30,91366
72197,72183,6094,415,30,91363
72198,72184,6079,415,30,91371
72199,72185,6068,415,30,91364
72201,72187,6122,415,30,91361
72203,72189,6100,415,30,91362
72204,72190,6104,415,30,91371
72207,72193,6104,415,30,91371
72208,72194,6073,415,30,91366
72209,72195,6122,415,30,91361
72210,72196,6073,415,30,91366
72211,72197,6094,415,30,91363
72212,72198,6079,415,30,91371
72213,72199,6094,415,30,91363
72224,72210,6094,415,30,91363
72230,72216,6121,415,30,91365
72231,72217,6121,415,30,91365
72232,72218,6121,415,30,91365
72233,72219,6100,415,30,91362
72238,72224,6121,415,30,91365
72248,72234,6063,415,30,91373
72249,72235,6106,415,30,91371
72250,72236,6113,415,30,91363
72251,72237,6063,415,30,91373
72255,72241,6111,415,30,91372
72259,72245,6113,415,30,91363
72268,72254,6073,415,30,91366
72272,72258,6122,415,30,91361
72276,72262,6100,415,30,91362
72283,72269,6111,415,30,91372
72286,72272,6072,415,30,91366
72306,72292,6063,415,30,91373
72307,72293,6063,415,30,91373
72308,72294,6100,415,30,91362
72313,72299,6106,415,30,91371
72315,72301,6121,415,30,91365
72316,72302,6117,415,30,91365
72317,72303,6062,415,30,91373
72319,72305,6079,415,30,91371
72326,72312,6122,415,30,91361
72334,72320,6079,415,30,91371
72336,72322,6111,415,30,91372
72337,72323,6083,415,30,91361
72338,72324,6106,415,30,91371
72340,72326,6079,415,30,91371
72343,72329,6079,415,30,91371
72345,72331,6079,415,30,91371
72346,72332,6104,415,30,91371
72347,72333,6111,415,30,91372
72351,72337,6078,415,30,91371
72352,72338,6078,415,30,91371
72353,72339,6078,415,30,91371
72354,72340,6079,415,30,91371
72357,72343,6062,415,30,91373
72359,72345,6062,415,30,91373
72368,72354,6113,415,30,91363
72375,72361,6083,415,30,91361
72376,72362,6121,415,30,91365
72381,72367,6106,415,30,91371
72382,72368,6106,415,30,91371
72386,72371,6122,415,30,91361
72390,72375,6083,415,30,91361
72393,72378,6079,415,30,91371
72397,72382,6073,415,30,91366
72400,72385,6122,415,30,91361
72402,72387,6072,415,30,91366
72406,72391,6094,415,30,91363
72408,72393,6106,415,30,91371
72416,72401,6083,415,30,91361
72421,72406,6068,415,30,91364
72422,72407,6068,415,30,91364
72424,72409,6083,415,30,91361
72425,72410,6111,415,30,91372
72426,72411,6083,415,30,91361
72427,72412,6068,415,30,91364
72431,72416,6106,415,30,91371
72433,72418,6113,415,30,91363
72437,72422,6073,415,30,91366
72446,72431,6111,415,30,91372
72456,72441,6079,415,30,91371
72460,72445,6062,415,30,91373
72461,72446,6106,415,30,91371
72472,72457,6100,415,30,91362
72473,72458,6117,415,30,91365
72474,72459,6117,415,30,91365
72485,72470,6100,415,30,91362
72502,72487,6063,415,30,91373
72503,72488,6063,415,30,91373
72506,72491,6079,415,30,91371
72507,72492,6079,415,30,91371
72509,72494,6113,415,30,91363
