postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
40289,40279,3295,236,15,63581
40295,40285,3300,236,15,63516
40413,40403,3300,236,15,63511
40500,31369,3446,236,15,63583
40567,40557,3446,236,15,63583
40570,40560,3300,236,15,63518
40628,40618,3518,236,15,63561
40649,40639,3300,236,15,63518
40853,40843,3602,236,15,63554
41057,41047,3664,236,15,63572
41070,41060,3664,236,15,63572
41082,41072,3300,236,15,63518
41083,41073,3667,236,15,63553
41095,41085,3295,236,15,63581
41166,41156,3692,236,15,63571
41297,41287,3692,236,15,63571
41348,41338,3718,236,15,63552
41376,41366,3664,236,15,63572
41403,41393,3602,236,15,63554
41453,41443,3664,236,15,63572
41502,41492,3718,236,15,63552
41612,41602,3718,236,15,63552
41654,41644,3602,236,15,63554
41859,41849,3692,236,15,63571
41860,41850,3518,236,15,63561
41873,41863,3295,236,15,63581
41902,41892,3803,236,15,63582
41912,41902,3602,236,15,63554
41926,41916,3295,236,15,63581
41943,41933,3803,236,15,63582
41949,41939,3295,236,15,63581
41953,41943,3518,236,15,63561
41978,41968,3602,236,15,63554
42069,42059,3718,236,15,63552
42101,42091,3818,236,15,63584
42111,42101,3667,236,15,63553
42201,42191,3825,236,15,63573
42214,42204,3295,236,15,63581
42232,42222,3664,236,15,63572
42233,42223,3664,236,15,63572
42388,42378,3692,236,15,63571
42398,42388,3295,236,15,63581
42501,42491,3446,236,15,63583
42514,42504,3692,236,15,63571
42515,42505,3295,236,15,63581
42523,42513,3818,236,15,63584
42540,42530,3718,236,15,63552
42668,42658,3602,236,15,63554
42736,42726,3692,236,15,63571
42752,42742,3518,236,15,63561
42913,42903,3825,236,15,63573
42953,42943,3518,236,15,63561
42983,42973,3295,236,15,63581
43016,43006,3518,236,15,63561
43027,43017,3295,236,15,63581
43103,43093,3803,236,15,63582
43121,43111,3518,236,15,63561
43165,43155,3300,236,15,63518
43202,43192,3518,236,15,63561
43220,43210,3803,236,15,63582
43231,43221,3667,236,15,63553
43325,43315,3295,236,15,63581
43465,43455,3300,236,15,63518
43507,43497,3803,236,15,63582
43521,43511,3667,236,15,63553
43690,43680,3825,236,15,63573
43720,43710,3518,236,15,63561
43732,43722,3518,236,15,63561
43734,43724,3692,236,15,63571
43796,43786,3446,236,15,63583
43805,43795,3825,236,15,63573
43806,43796,3602,236,15,63554
43809,43799,3518,236,15,63561
43838,43828,3692,236,15,63571
44218,44208,3692,236,15,63571
44328,44318,3295,236,15,63581
44351,44341,3518,236,15,63561
44352,44342,3667,236,15,63553
44446,44436,3300,236,15,63517
44458,44448,3667,236,15,63553
44459,44449,3667,236,15,63553
44475,44465,3300,236,15,63518
44527,44517,3295,236,15,63581
44688,44678,3818,236,15,63584
44746,44736,3300,236,15,63518
44751,44741,3818,236,15,63584
44776,44766,3718,236,15,63552
44793,44783,3664,236,15,63572
44905,44895,3692,236,15,63571
44927,44917,3692,236,15,63571
44985,44975,3803,236,15,63582
45003,44993,3818,236,15,63584
45031,45021,3692,236,15,63571
45040,45030,3446,236,15,63583
45053,45043,3664,236,15,63572
45116,45106,3300,236,15,63512
45141,45131,3692,236,15,63571
45155,45145,3825,236,15,63573
45156,45146,3825,236,15,63573
45160,45150,3664,236,15,63572
45182,45172,3295,236,15,63581
45230,45220,3818,236,15,63584
45577,45567,3718,236,15,63552
45616,45606,3818,236,15,63584
45690,45680,3446,236,15,63583
45712,45702,3667,236,15,63553
45759,45749,3300,236,15,63515
45761,45751,3667,236,15,63553
45764,45754,3803,236,15,63582
45786,45776,3518,236,15,63561
45834,45824,3718,236,15,63552
45857,45847,3300,236,15,63518
45920,45910,3718,236,15,63552
45945,45935,3803,236,15,63582
45950,45940,3300,236,15,63513
46018,46008,3518,236,15,63561
46021,46011,3667,236,15,63553
46035,46025,3518,236,15,63561
46064,46054,3300,236,15,63518
46352,46342,3300,236,15,63518
46382,46372,3518,236,15,63561
46411,46401,3602,236,15,63554
46464,46454,3295,236,15,63581
46470,46460,3300,236,15,63518
46493,46483,3602,236,15,63554
46571,46561,3300,236,15,63518
46580,46570,3825,236,15,63573
46614,46604,3818,236,15,63584
46625,46615,3602,236,15,63554
46743,46733,3300,236,15,63514
46793,46783,3518,236,15,63561
46800,46790,3664,236,15,63572
46918,46908,3300,236,15,63518
46957,46947,3718,236,15,63552
47015,47005,3667,236,15,63553
47066,47056,3825,236,15,63573
47094,47084,3718,236,15,63552
47124,47114,3602,236,15,63554
47137,47127,3300,236,15,63518
47205,47195,3825,236,15,63573
47402,47392,3825,236,15,63573
47435,47425,3300,236,15,63518
47623,47613,3803,236,15,63582
47624,47614,3803,236,15,63582
47682,47672,3718,236,15,63552
47746,47736,3300,236,15,63518
47847,47837,3664,236,15,63572
47871,47861,3664,236,15,63572
47883,47873,3300,236,15,63518
47976,47966,3803,236,15,63582
48040,48030,3295,236,15,63581
48122,48112,3667,236,15,63553
48201,48191,3818,236,15,63584
48245,48235,3295,236,15,63581
48289,48279,3692,236,15,63571
48326,48316,3446,236,15,63583
48419,48409,3667,236,15,63553
48461,48451,3718,236,15,63552
48479,48469,3446,236,15,63583
48510,48500,3602,236,15,63554
48513,48503,3300,236,15,63518
48535,48525,3664,236,15,63572
48546,48536,3692,236,15,63571
48550,48540,3664,236,15,63572
48564,48554,3664,236,15,63572
48565,48555,3664,236,15,63572
48569,48559,3518,236,15,63561
48577,48567,3664,236,15,63572
48651,48641,3692,236,15,63571
48652,48642,3664,236,15,63572
48659,48649,3518,236,15,63561
