postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
40278,40268,3286,235,15,62284
40333,40323,3329,235,15,62271
40334,40324,3330,235,15,62291
40337,40327,3333,235,15,62257
40358,40348,3351,235,15,62252
40393,40383,3381,235,15,62281
40395,40385,3383,235,15,62256
40452,40442,3381,235,15,62281
40456,40446,3351,235,15,62252
40463,40453,3425,235,15,62253
40464,40454,3351,235,15,62252
40470,40460,3329,235,15,62271
40520,40510,3425,235,15,62253
40530,40520,3462,235,15,62276
40537,40527,3468,235,15,62292
40614,40604,3509,235,15,62293
40623,40613,3425,235,15,62253
40625,40615,3515,235,15,62274
40633,40623,3523,235,15,62254
40634,40624,3524,235,15,62212
40636,40626,3525,235,15,62272
40657,40647,3533,235,15,62264
40668,40658,3523,235,15,62254
40694,40684,3547,235,15,62265
40710,40700,3509,235,15,62293
40719,40709,3468,235,15,62292
40720,40710,3468,235,15,62292
40722,40712,3509,235,15,62293
40746,40736,3286,235,15,62284
40798,40788,3425,235,15,62253
40819,40809,3329,235,15,62271
40830,40820,3383,235,15,62256
40840,40830,3468,235,15,62292
40931,40921,3631,235,15,62281
40950,40940,3637,235,15,62261
41004,40994,3647,235,15,62255
41011,41001,3509,235,15,62293
41012,41002,3525,235,15,62272
41032,41022,3533,235,15,62264
41045,41035,3515,235,15,62274
41046,41036,3659,235,15,62261
41048,41038,3547,235,15,62265
41069,41059,3509,235,15,62293
41077,41067,3647,235,15,62255
41107,41097,3381,235,15,62281
41130,41120,3682,235,15,62262
41139,41129,3685,235,15,62263
41154,41144,3685,235,15,62263
41156,41146,3515,235,15,62274
41161,41151,3659,235,15,62261
41184,41174,3637,235,15,62261
41187,41177,3333,235,15,62257
41232,41222,3682,235,15,62262
41249,41239,3329,235,15,62271
41267,41257,3637,235,15,62261
41268,41258,3682,235,15,62262
41315,41305,3647,235,15,62255
41359,41349,3286,235,15,62284
41360,41350,3647,235,15,62255
41365,41355,3631,235,15,62281
41373,41363,3515,235,15,62274
41418,41408,3682,235,15,62262
41431,41421,3730,235,15,62273
41449,41439,3647,235,15,62255
41468,41458,3333,235,15,62257
41503,41493,3547,235,15,62265
41510,41500,3547,235,15,62265
41520,41510,3383,235,15,62256
41551,41541,3682,235,15,62262
41553,41543,3329,235,15,62271
41582,41572,3330,235,15,62291
41583,41573,3330,235,15,62291
41584,41574,3383,235,15,62256
41605,41595,3631,235,15,62281
41618,41608,3647,235,15,62255
41625,41615,3330,235,15,62291
41634,41624,3330,235,15,62291
41661,41651,3768,235,15,62282
41663,41653,3525,235,15,62272
41665,41655,3533,235,15,62264
41674,41664,3730,235,15,62273
41675,41665,3468,235,15,62292
41700,41690,3381,235,15,62281
41705,41695,3468,235,15,62292
41709,41699,3768,235,15,62282
41729,41719,3682,235,15,62262
41731,41721,3730,235,15,62273
41734,41724,3659,235,15,62261
41814,41804,3647,235,15,62255
41817,41807,3682,235,15,62262
41839,41829,3730,235,15,62273
41858,41848,3286,235,15,62284
41861,41851,3509,235,15,62293
41885,41875,3730,235,15,62273
41896,41886,3659,235,15,62261
41900,41890,3425,235,15,62253
41915,41905,3351,235,15,62252
41925,41915,3351,235,15,62252
41938,41928,3682,235,15,62262
41950,41940,3329,235,15,62271
41961,41951,3631,235,15,62281
41970,41960,3286,235,15,62284
41971,41961,3333,235,15,62257
41972,41962,3468,235,15,62292
41985,41975,3329,235,15,62271
42009,41999,3383,235,15,62256
42031,42021,3768,235,15,62282
42036,42026,3730,235,15,62273
42054,42043,3468,235,15,62292
42079,42069,3682,235,15,62262
42091,42081,3383,235,15,62256
42154,42144,3523,235,15,62254
42165,42155,3659,235,15,62261
42170,42160,3381,235,15,62281
42211,42201,3525,235,15,62272
42261,42251,3682,235,15,62262
42274,42264,3523,235,15,62254
42331,42321,3659,235,15,62261
42382,42372,3525,235,15,62272
42408,42398,3286,235,15,62284
42410,42400,3836,235,15,62275
42424,42414,3381,235,15,62281
42428,42418,3468,235,15,62292
42459,42449,3836,235,15,62275
42462,42452,3730,235,15,62273
42465,42455,3647,235,15,62255
42521,42511,3524,235,15,62211
42586,42576,3381,235,15,62281
42597,42587,3383,235,15,62256
42598,42588,3383,235,15,62256
42603,42593,3637,235,15,62261
42642,42632,3836,235,15,62275
42657,42647,3425,235,15,62253
42667,42657,3730,235,15,62273
42675,42665,3523,235,15,62254
42681,42671,3525,235,15,62272
42723,42713,3523,235,15,62254
42748,42738,3383,235,15,62256
42785,42775,3647,235,15,62255
42787,42777,3383,235,15,62256
42793,42783,3768,235,15,62282
42825,42815,3533,235,15,62264
42840,42830,3525,235,15,62272
42857,42847,3659,235,15,62261
42926,42916,3383,235,15,62256
42937,42927,3637,235,15,62261
42939,42929,3468,235,15,62292
42949,42939,3509,235,15,62293
42969,42959,3509,235,15,62293
42973,42963,3525,235,15,62272
42985,42975,3523,235,15,62254
42998,42988,3329,235,15,62271
43002,42992,3524,235,15,62218
43035,43025,3523,235,15,62254
43071,43061,3682,235,15,62262
43076,43066,3333,235,15,62257
43078,43068,3468,235,15,62292
43082,43072,3351,235,15,62252
43085,43075,3682,235,15,62262
43086,43076,3523,235,15,62254
43114,43104,3768,235,15,62282
43156,43146,3523,235,15,62254
43174,43164,3637,235,15,62261
43175,43165,3329,235,15,62271
43176,43166,3329,235,15,62271
43181,43171,3351,235,15,62252
43182,43172,3524,235,15,62218
43200,43190,3329,235,15,62271
43232,43222,3425,235,15,62253
43255,43245,3333,235,15,62257
43273,43263,3647,235,15,62255
43281,43271,3865,235,15,62283
43319,43309,3768,235,15,62282
43321,43311,3286,235,15,62284
43322,43312,3383,235,15,62256
43332,43322,3383,235,15,62256
43356,43346,3631,235,15,62281
43357,43347,3462,235,15,62276
43359,43349,3836,235,15,62275
43366,43356,3768,235,15,62282
43367,43357,3730,235,15,62273
43376,43366,3836,235,15,62275
43379,43369,3525,235,15,62272
43386,43376,3836,235,15,62275
43391,43381,3462,235,15,62276
43406,43396,3865,235,15,62283
43419,43409,3286,235,15,62284
43420,43410,3836,235,15,62275
43428,43418,3682,235,15,62262
43444,43434,3381,235,15,62281
43456,43446,3533,235,15,62264
43470,43460,3637,235,15,62261
43473,43463,3768,235,15,62282
43494,43484,3351,235,15,62252
43496,43486,3351,235,15,62252
43522,43512,3637,235,15,62261
43524,43514,3523,235,15,62254
43558,43548,3468,235,15,62292
43587,43577,3351,235,15,62252
43669,43659,3333,235,15,62257
43703,43693,3509,235,15,62293
43726,43716,3637,235,15,62261
43736,43726,3329,235,15,62271
43759,43749,3659,235,15,62261
43859,43849,3468,235,15,62292
43878,43868,3525,235,15,62272
43894,43884,3524,235,15,62218
43914,43904,3533,235,15,62264
43942,43932,3286,235,15,62284
43961,43951,3637,235,15,62261
43967,43957,3647,235,15,62255
43998,43988,3329,235,15,62271
44000,43990,3509,235,15,62293
44021,44011,3515,235,15,62274
44041,44031,3685,235,15,62263
44052,44042,3330,235,15,62291
44059,44049,3730,235,15,62273
44095,44085,3682,235,15,62262
44098,44088,3637,235,15,62261
44103,44093,3523,235,15,62254
44104,44094,3730,235,15,62273
44106,44096,3383,235,15,62256
44112,44102,3383,235,15,62256
44152,44142,3685,235,15,62263
44198,44188,3685,235,15,62263
44212,44202,3768,235,15,62282
44222,44212,3647,235,15,62255
44241,44231,3524,235,15,62218
44247,44237,3425,235,15,62253
44250,44240,3659,235,15,62261
44267,44257,3525,235,15,62272
44273,44263,3525,235,15,62272
44317,44307,3768,235,15,62282
44353,44343,3865,235,15,62283
44362,44352,3637,235,15,62261
44365,44355,3768,235,15,62282
44373,44363,3468,235,15,62292
44420,44410,3509,235,15,62293
44422,44412,3836,235,15,62275
44426,44416,3468,235,15,62292
44440,44430,3525,235,15,62272
44444,44434,3468,235,15,62292
44445,44435,3468,235,15,62292
44456,44446,3468,235,15,62292
44457,44447,3730,235,15,62273
44460,44450,3468,235,15,62292
44469,44459,3425,235,15,62253
44498,44488,3523,235,15,62254
44513,44503,3637,235,15,62261
44528,44518,3525,235,15,62272
44547,44537,3682,235,15,62262
44560,44550,3525,235,15,62272
44610,44600,3836,235,15,62275
44624,44614,3865,235,15,62283
44658,44648,3637,235,15,62261
44660,44650,3468,235,15,62292
44662,44652,3768,235,15,62282
44663,44653,3329,235,15,62271
44669,44659,3462,235,15,62276
44725,44715,3647,235,15,62255
44729,44719,3730,235,15,62273
44808,44798,3333,235,15,62257
44842,44832,3637,235,15,62261
44843,44833,3730,235,15,62273
44857,44847,3659,235,15,62261
44908,44898,3730,235,15,62273
44936,44926,3525,235,15,62272
45020,45010,3351,235,15,62252
45049,45039,3836,235,15,62275
45051,45041,3286,235,15,62284
45115,45105,3533,235,15,62264
45139,45129,3333,235,15,62257
45186,45176,3425,235,15,62253
45194,45184,3333,235,15,62257
45255,45245,3509,235,15,62293
45266,45256,3533,235,15,62264
45280,45270,3286,235,15,62284
45315,45305,3330,235,15,62291
45356,45346,3659,235,15,62261
45363,45353,3468,235,15,62292
45383,45373,3524,235,15,62218
45384,45374,3659,235,15,62261
45385,45375,3383,235,15,62256
45436,45426,3659,235,15,62261
45452,45442,3286,235,15,62284
45459,45449,3468,235,15,62292
45471,45461,3286,235,15,62284
45498,45488,3329,235,15,62271
45516,45506,3547,235,15,62265
45568,45558,3768,235,15,62282
45569,45559,3682,235,15,62262
45604,45594,3462,235,15,62276
45605,45595,3509,235,15,62293
45609,45599,3647,235,15,62255
45621,45611,3381,235,15,62281
45649,45639,3682,235,15,62262
45716,45706,3865,235,15,62283
45738,45728,3329,235,15,62271
45767,45757,3330,235,15,62291
45781,45771,3333,235,15,62257
45782,45772,3524,235,15,62218
45789,45779,3425,235,15,62253
45841,45831,3351,235,15,62252
45870,45860,3637,235,15,62261
45913,45903,3523,235,15,62254
45914,45904,3515,235,15,62274
45916,45906,3659,235,15,62261
45922,45912,3509,235,15,62293
45929,45919,3329,235,15,62271
45948,45938,3647,235,15,62255
45951,45941,3647,235,15,62255
45953,45943,3333,235,15,62257
45979,45969,3836,235,15,62275
46054,46044,3730,235,15,62273
46092,46082,3509,235,15,62293
46093,46083,3351,235,15,62252
46094,46084,3768,235,15,62282
46121,46111,3524,235,15,62218
46136,46126,3768,235,15,62282
46172,46162,3468,235,15,62292
46191,46181,3330,235,15,62291
46208,46198,3330,235,15,62291
46277,46267,3865,235,15,62283
46305,46295,3329,235,15,62271
46306,46296,3836,235,15,62275
46357,46347,3509,235,15,62293
46358,46348,3836,235,15,62275
46401,46391,3631,235,15,62281
46467,46457,3685,235,15,62263
46501,46491,3637,235,15,62261
46502,46492,3383,235,15,62256
46519,46509,3286,235,15,62284
46545,46535,3286,235,15,62284
46565,46555,3286,235,15,62284
46587,46577,3462,235,15,62276
46631,46621,3533,235,15,62264
46634,46624,3533,235,15,62264
46636,46626,3685,235,15,62263
46640,46630,3524,235,15,62218
46642,46632,3730,235,15,62273
46712,46702,3462,235,15,62276
46720,46710,3525,235,15,62272
46721,46711,3330,235,15,62291
46722,46712,3383,235,15,62256
46736,46726,3836,235,15,62275
46738,46728,3425,235,15,62253
46742,46732,3524,235,15,62217
46752,46742,3533,235,15,62264
46762,46752,3524,235,15,62213
46763,46753,3533,235,15,62264
46764,46754,3286,235,15,62284
46770,46760,3525,235,15,62272
46773,46763,3685,235,15,62263
46777,46767,3768,235,15,62282
46781,46771,3524,235,15,62218
46789,46779,3330,235,15,62291
46797,46787,3865,235,15,62283
46799,46789,3836,235,15,62275
46822,46812,3330,235,15,62291
46844,46834,3383,235,15,62256
46868,46858,3637,235,15,62261
46873,46863,3631,235,15,62281
46919,46909,3682,235,15,62262
46931,46921,3425,235,15,62253
46932,46922,3659,235,15,62261
46936,46926,3730,235,15,62273
46973,46963,3329,235,15,62271
46982,46972,3468,235,15,62292
46984,46974,3381,235,15,62281
46992,46982,3547,235,15,62265
47001,46991,3647,235,15,62255
47002,46992,3509,235,15,62293
47005,46995,3515,235,15,62274
47008,46998,3523,235,15,62254
47047,47037,3330,235,15,62291
47063,47053,3468,235,15,62292
47080,47070,3547,235,15,62265
47083,47073,3425,235,15,62253
47084,47074,3330,235,15,62291
47086,47076,3647,235,15,62255
47097,47087,3383,235,15,62256
47115,47105,3351,235,15,62252
47117,47107,3865,235,15,62283
47120,47110,3425,235,15,62253
47153,47143,3425,235,15,62253
47157,47147,3525,235,15,62272
47161,47151,3524,235,15,62216
47176,47166,3462,235,15,62276
47189,47179,3509,235,15,62293
47194,47184,3524,235,15,62215
47215,47205,3351,235,15,62252
47232,47222,3865,235,15,62283
47239,47229,3768,235,15,62282
47339,47329,3685,235,15,62263
47342,47332,3865,235,15,62283
47343,47333,3836,235,15,62275
47353,47343,3425,235,15,62253
47357,47347,3425,235,15,62253
47373,47363,3515,235,15,62274
47374,47364,3865,235,15,62283
47391,47381,3865,235,15,62283
47451,47441,3524,235,15,62218
47454,47444,3333,235,15,62257
47457,47447,3631,235,15,62281
47469,47459,3865,235,15,62283
47506,47496,3286,235,15,62284
47539,47529,3523,235,15,62254
47547,47537,3525,235,15,62272
47560,47550,3329,235,15,62271
47567,47557,3533,235,15,62264
47579,47569,3637,235,15,62261
47580,47570,3523,235,15,62254
47584,47574,3383,235,15,62256
47586,47576,3425,235,15,62253
47627,47617,3659,235,15,62261
47633,47623,3381,235,15,62281
47634,47624,3547,235,15,62265
47659,47649,3515,235,15,62274
47661,47651,3682,235,15,62262
47735,47725,3631,235,15,62281
47738,47728,3351,235,15,62252
47754,47744,3381,235,15,62281
47826,47816,3333,235,15,62257
47828,47818,3468,235,15,62292
47858,47848,3524,235,15,62218
47929,47919,3351,235,15,62252
47946,47936,3547,235,15,62265
48009,47999,3682,235,15,62262
48081,48071,3525,235,15,62272
48086,48076,3286,235,15,62284
48089,48079,3547,235,15,62265
48145,48135,3637,235,15,62261
48148,48138,3647,235,15,62255
48153,48143,3525,235,15,62272
48160,48150,3730,235,15,62273
48166,48156,3768,235,15,62282
48167,48157,3524,235,15,62218
48176,48166,3425,235,15,62253
48177,48167,3685,235,15,62263
48178,48168,3533,235,15,62264
48227,48217,3523,235,15,62254
48249,48239,3329,235,15,62271
48254,48244,3329,235,15,62271
48265,48255,3637,235,15,62261
48271,48261,3329,235,15,62271
48275,48265,3865,235,15,62283
48285,48275,3330,235,15,62291
48316,48306,3524,235,15,62214
48338,48328,3533,235,15,62264
48342,48332,3865,235,15,62283
48349,48339,3647,235,15,62255
48356,48346,3659,235,15,62261
48360,48350,3351,235,15,62252
48400,48390,3524,235,15,62218
48405,48395,3333,235,15,62257
48408,48398,3468,235,15,62292
48417,48407,3351,235,15,62252
48430,48420,3509,235,15,62293
48431,48421,3333,235,15,62257
48432,48422,3533,235,15,62264
48434,48424,3525,235,15,62272
48436,48426,3333,235,15,62257
48437,48427,3509,235,15,62293
48458,48448,3286,235,15,62284
48494,48484,3468,235,15,62292
48497,48487,3462,235,15,62276
48500,48490,3330,235,15,62291
48504,48494,3533,235,15,62264
48518,48508,3509,235,15,62293
48598,48588,3381,235,15,62281
48613,48603,3468,235,15,62292
48627,48617,3286,235,15,62284
48690,48680,3286,235,15,62284
48701,48691,3836,235,15,62275
