postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
62303,62290,5142,353,25,95231
62339,62326,5162,353,25,95115
62343,62330,5164,353,25,95231
62359,62346,5173,353,25,95125
62373,62360,5162,353,25,95163
62405,62392,5192,353,25,95251
62460,62447,5205,353,25,95239
62502,62489,5192,353,25,95252
62535,62522,5221,353,25,95113
62536,62523,5222,353,25,95117
62538,62525,5142,353,25,95246
62558,62545,5221,353,25,95121
62584,62571,5228,353,25,95127
62585,62572,5228,353,25,95127
62669,62656,5205,353,25,95239
62670,62657,5221,353,25,95121
62688,62675,5192,353,25,95254
62689,62676,5192,353,25,95253
62690,62677,5228,353,25,95129
62753,62740,5260,353,25,95231
62763,62750,5222,353,25,95117
62764,62751,5222,353,25,95117
62813,62800,5260,353,25,95232
62825,62812,5192,353,25,95259
62843,62830,5162,353,25,95115
62870,62857,5260,353,25,95234
62871,62858,5260,353,25,95234
62873,62860,5221,353,25,95122
62946,62933,5192,353,25,95258
62950,62937,5221,353,25,95123
63039,63026,5205,353,25,95238
63046,63033,5221,353,25,95112
63047,63034,5221,353,25,95112
63049,63036,5205,353,25,95239
63079,63066,5162,353,25,95163
63080,63067,5162,353,25,95162
63081,63068,5162,353,25,95163
63082,63069,5162,353,25,95163
63086,63073,5228,353,25,95129
63097,63084,5142,353,25,95231
63098,63085,5142,353,25,95231
63114,63101,5192,353,25,95258
63154,63141,5164,353,25,95231
63189,63176,5164,353,25,95231
63311,63298,5228,353,25,95129
63312,63299,5173,353,25,95129
63321,63308,5222,353,25,95119
63342,63329,5164,353,25,95249
63359,63346,5192,353,25,95256
63360,63347,5192,353,25,95257
63361,63348,5192,353,25,95259
63402,63389,5228,353,25,95129
63419,63406,5221,353,25,95122
63517,63504,5228,353,25,95128
63518,63505,5222,353,25,95118
63519,63506,5293,353,25,95116
63599,63586,5293,353,25,95113
63600,63587,5293,353,25,95114
63601,63588,5293,353,25,95114
63602,63589,5293,353,25,95114
63651,63638,5205,353,25,95239
63652,63639,5205,353,25,95239
63653,63640,5260,353,25,95234
63654,63641,5260,353,25,95234
63692,63679,5205,353,25,95239
63694,63681,5173,353,25,95129
63750,63737,5222,353,25,95117
63800,63787,5222,353,25,95119
63801,63788,5221,353,25,95119
63815,63802,5260,353,25,95232
63816,63803,5260,353,25,95234
63822,63809,5173,353,25,95124
63823,63810,5173,353,25,95126
63824,63811,5221,353,25,95124
63830,63817,5222,353,25,95117
63835,63822,5293,353,25,95113
63836,63823,5293,353,25,95113
63887,63874,5164,353,25,95231
63951,63937,5205,353,25,95239
63960,63946,5205,353,25,95239
63961,63947,5205,353,25,95239
63996,63982,5222,353,25,95117
64030,64016,5260,353,25,95231
64033,64019,5221,353,25,95111
64034,64020,5221,353,25,95111
64045,64031,5162,353,25,95161
64046,64032,5162,353,25,95161
