postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
13550,13543,906,76,4,29564
13558,13551,912,76,4,29563
13584,13577,906,76,4,29564
13635,13628,946,76,4,29511
13666,13659,960,76,4,29566
13667,13660,906,76,4,29564
13668,13661,960,76,4,29566
13669,13662,961,76,4,29565
13670,13663,906,76,4,29564
13684,13677,967,76,4,29561
13720,13713,961,76,4,29565
13730,13723,960,76,4,29566
13731,13724,960,76,4,29566
13747,13740,986,76,4,29566
13748,13741,987,76,4,29563
13752,13745,946,76,4,29511
13790,13783,906,76,4,29564
13804,13797,987,76,4,29563
13810,13803,906,76,4,29564
13819,13812,1006,76,4,29556
13846,13839,1011,76,4,29561
13874,13867,967,76,4,29561
13897,13890,986,76,4,29566
13898,13891,986,76,4,29566
13899,13892,1006,76,4,29556
13912,13905,1023,76,4,29565
13913,13906,960,76,4,29566
13914,13907,967,76,4,29561
13931,13924,1006,76,4,29556
13934,13927,1030,76,4,29564
13943,13936,1031,76,4,29565
13946,13939,946,76,4,29511
13947,13940,986,76,4,29566
13958,13951,946,76,4,29511
13966,13959,1030,76,4,29564
13967,13960,961,76,4,29565
13968,13961,986,76,4,29566
13969,13962,1034,76,4,29555
13971,13964,1034,76,4,29555
13973,13966,1023,76,4,29565
13982,13975,967,76,4,29561
13983,13976,967,76,4,29561
13989,13982,967,76,4,29561
14002,13995,1011,76,4,29561
14005,13998,906,76,4,29564
14013,14006,912,76,4,29563
14038,14031,967,76,4,29561
14065,14058,961,76,4,29565
14072,14065,906,76,4,29564
14074,14067,1034,76,4,29555
14075,14068,946,76,4,29511
14095,14088,987,76,4,29563
14096,14089,960,76,4,29566
14097,14090,906,76,4,29564
14098,14091,1034,76,4,29555
14100,14093,1023,76,4,29565
14101,14094,961,76,4,29565
14102,14095,946,76,4,29511
14103,14096,1031,76,4,29565
14104,14097,906,76,4,29564
14107,14100,1046,76,4,29553
14108,14101,1034,76,4,29555
14111,14104,1011,76,4,29561
14112,14105,986,76,4,29566
14113,14106,946,76,4,29515
14119,14112,967,76,4,29561
14120,14113,946,76,4,29511
14146,14139,1006,76,4,29556
14189,14182,986,76,4,29566
14191,14184,961,76,4,29565
14211,14204,912,76,4,29563
14212,14205,1006,76,4,29556
14213,14206,912,76,4,29563
14214,14207,906,76,4,29564
14216,14209,1031,76,4,29565
14230,14223,1006,76,4,29556
14242,14235,906,76,4,29564
14248,14241,1023,76,4,29565
14255,14248,1011,76,4,29561
14271,14264,986,76,4,29566
14318,14311,987,76,4,29563
14328,14321,986,76,4,29566
14329,14322,912,76,4,29563
14335,14328,1030,76,4,29564
14336,14329,1030,76,4,29564
14337,14330,986,76,4,29566
14338,14331,1030,76,4,29564
14339,14332,906,76,4,29564
14342,14335,1031,76,4,29565
14351,14344,946,76,4,29511
14363,14356,1046,76,4,29553
14368,14361,1046,76,4,29553
14395,14388,912,76,4,29563
14415,14408,1030,76,4,29564
14424,14417,906,76,4,29564
14430,14423,986,76,4,29566
14431,14424,1046,76,4,29553
14432,14425,967,76,4,29561
14433,14426,1034,76,4,29555
14434,14427,961,76,4,29565
14437,14430,906,76,4,29564
14438,14431,946,76,4,29511
14439,14432,967,76,4,29561
14446,14439,912,76,4,29563
14468,14461,1046,76,4,29553
14469,14462,1046,76,4,29553
14475,14468,906,76,4,29564
14476,14469,906,76,4,29564
14496,14489,1011,76,4,29561
14514,14507,1046,76,4,29553
14521,14514,1011,76,4,29561
14533,14526,1006,76,4,29561
14534,14527,1030,76,4,29564
14545,14538,1034,76,4,29555
14547,14540,912,76,4,29563
14548,14541,987,76,4,29563
14555,14548,1023,76,4,29565
14565,14558,946,76,4,29511
14566,14559,1023,76,4,29565
14578,14571,1034,76,4,29555
14581,14574,961,76,4,29565
14582,14575,961,76,4,29565
14584,14577,1046,76,4,29553
14591,14584,1034,76,4,29555
14598,14591,1046,76,4,29553
14601,14594,1023,76,4,29565
14602,14595,912,76,4,29563
14604,14597,1034,76,4,29555
14605,14598,961,76,4,29565
14606,14599,961,76,4,29565
14610,14603,1046,76,4,29553
14612,14605,1023,76,4,29565
14615,14608,961,76,4,29565
14616,14609,1046,76,4,29553
14619,14612,946,76,4,29511
14620,14613,946,76,4,29511
14621,14614,1011,76,4,29561
14622,14615,946,76,4,29511
14623,14616,1011,76,4,29561
14624,14617,906,76,4,29564
14625,14618,946,76,4,29511
14626,14619,960,76,4,29566
14628,14621,960,76,4,29566
14629,14622,946,76,4,29514
14630,14623,967,76,4,29561
14631,14624,986,76,4,29566
14632,14625,986,76,4,29566
14633,14626,1011,76,4,29561
14634,14627,960,76,4,29566
14635,14628,967,76,4,29561
14637,14630,960,76,4,29566
14662,14655,1006,76,4,29556
14685,14678,906,76,4,29564
14693,14686,1046,76,4,29553
14694,14687,967,76,4,29561
14697,14690,1011,76,4,29561
14732,14725,906,76,4,29564
14736,14729,1006,76,4,29556
14737,14730,1046,76,4,29553
14742,14735,1031,76,4,29565
14743,14736,906,76,4,29564
14756,14749,946,76,4,29511
14760,14753,906,76,4,29564
14761,14754,1023,76,4,29565
14762,14755,906,76,4,29564
14764,14757,961,76,4,29565
14767,14760,1023,76,4,29565
14768,14761,946,76,4,29511
14769,14762,946,76,4,29511
14773,14766,986,76,4,29566
14860,14853,1031,76,4,29565
14866,14859,1030,76,4,29564
14885,14878,960,76,4,29566
14886,14879,1023,76,4,29565
14889,14882,1006,76,4,29556
14894,14887,961,76,4,29565
14895,14888,1034,76,4,29555
14897,14890,1006,76,4,29556
14902,14895,960,76,4,29566
14919,14912,967,76,4,29561
14920,14913,987,76,4,29563
14921,14914,967,76,4,29561
14926,14919,946,76,4,29511
14935,14928,946,76,4,29511
14936,14929,1006,76,4,29556
14959,14952,987,76,4,29563
14981,14974,987,76,4,29563
14982,14975,1046,76,4,29553
14983,14976,1006,76,4,29556
14989,14982,912,76,4,29563
14991,14984,987,76,4,29563
14997,14990,1031,76,4,29565
15000,14993,1031,76,4,29565
15011,15004,912,76,4,29563
15019,15012,987,76,4,29563
15037,15030,1031,76,4,29565
15039,15032,912,76,4,29563
15043,15036,912,76,4,29563
15046,15039,1046,76,4,29553
15066,15059,987,76,4,29563
15069,15062,1031,76,4,29565
15075,15068,1006,76,4,29556
15090,15083,912,76,4,29563
15103,15096,1030,76,4,29564
15104,15097,1030,76,4,29564
15105,15098,946,76,4,29513
15107,15100,906,76,4,29564
15109,15102,1011,76,4,29561
15135,15128,960,76,4,29566
15147,15140,1046,76,4,29553
15202,15195,1034,76,4,29555
15205,15198,1031,76,4,29565
15212,15205,987,76,4,29563
15230,15223,1031,76,4,29566
15232,15225,1011,76,4,29561
15238,15231,1011,76,4,29561
15240,15233,960,76,4,29566
15253,15246,1023,76,4,29565
15256,15249,960,76,4,29566
15272,15265,1023,76,4,29565
15304,15297,1034,76,4,29555
15305,15298,1046,76,4,29553
15341,15334,986,76,4,29566
15342,15335,967,76,4,29561
15344,15337,1011,76,4,29561
15345,15338,1006,76,4,29556
15356,15349,946,76,4,29512
15358,15351,1023,76,4,29565
15370,15363,960,76,4,29566
