postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
52059,52048,4219,274,19,86472
52060,52049,4220,274,19,86463
52092,52081,4242,274,19,86462
52101,52090,4250,274,19,86472
52251,52240,4220,274,19,86463
52301,52290,4357,274,19,86464
52457,52446,4219,274,19,86472
52469,52458,4357,274,19,86464
52493,52482,4219,274,19,86472
52494,52483,4242,274,19,86462
52627,52616,4242,274,19,86462
52644,52633,4242,274,19,86462
52849,52838,4220,274,19,86463
52981,52970,4242,274,19,86462
52982,52971,4484,274,19,86464
52987,52976,4242,274,19,86462
52992,52981,4220,274,19,86463
53038,53027,4357,274,19,86464
53090,53079,4484,274,19,86464
53092,53081,4220,274,19,86463
53095,53084,4357,274,19,86464
53096,53085,4357,274,19,86464
53097,53086,4357,274,19,86464
53098,53087,4484,274,19,86464
53099,53088,4484,274,19,86464
53141,53130,4219,274,19,86472
53148,53137,4484,274,19,86464
53149,53138,4484,274,19,86464
53150,53139,4484,274,19,86464
53165,53154,4220,274,19,86463
53222,53211,4500,274,19,86472
53235,53224,4219,274,19,86472
53270,53259,4242,274,19,86462
53329,53318,4484,274,19,86464
53412,53401,4220,274,19,86463
53419,53408,4220,274,19,86463
53535,53524,4219,274,19,86472
53569,53558,4220,274,19,86463
53581,53570,4220,274,19,86463
53601,53590,4484,274,19,86464
53607,53596,4219,274,19,86472
53608,53597,4219,274,19,86472
53685,53674,4242,274,19,86462
53706,53695,4242,274,19,86462
53707,53696,4242,274,19,86462
53708,53697,4242,274,19,86462
53751,53740,4219,274,19,86472
53757,53746,4357,274,19,86464
53778,53767,4242,274,19,86462
53779,53768,4242,274,19,86462
53782,53771,4250,274,19,86472
53783,53772,4357,274,19,86464
53853,53842,4219,274,19,86472
53854,53843,4484,274,19,86464
53862,53851,4219,274,19,86472
53863,53852,4219,274,19,86472
54115,54104,4219,274,19,86472
54117,54106,4242,274,19,86462
54153,54142,4357,274,19,86464
54204,54193,4484,274,19,86464
54208,54197,4484,274,19,86464
54249,54238,4357,274,19,86464
54359,54347,4242,274,19,86462
54360,54348,4242,274,19,86462
54361,54349,4242,274,19,86462
54400,54388,4242,274,19,86462
54406,54394,4242,274,19,86462
54413,54401,4500,274,19,86472
54414,54402,4500,274,19,86472
54415,54403,4500,274,19,86472
54416,54404,4500,274,19,86472
54440,54428,4242,274,19,86462
54449,54437,4357,274,19,86464
54464,54452,4242,274,19,86462
54536,54524,4220,274,19,86463
54543,54531,4220,274,19,86463
54544,54532,4220,274,19,86463
54587,54575,4242,274,19,86462
54718,54705,4219,274,19,86472
54719,54706,4219,274,19,86472
54729,54716,4250,274,19,86472
54736,54723,4250,274,19,86472
54737,54724,4500,274,19,86472
54806,54793,4357,274,19,86464
54808,54795,4219,274,19,86472
54814,54801,4250,274,19,86472
54818,54805,4219,274,19,86472
54882,54869,4220,274,19,86463
54889,54876,4484,274,19,86464
54899,54886,4220,274,19,86463
54901,54888,4357,274,19,86464
54902,54889,4357,274,19,86464
54936,54923,4357,274,19,86464
54963,54950,4219,274,19,86472
55020,55007,4484,274,19,86464
55021,55008,4484,274,19,86464
55022,55009,4500,274,19,86472
55098,55085,4242,274,19,86462
55160,55147,4484,274,19,86464
55162,55149,4357,274,19,86464
55163,55150,4220,274,19,86463
55164,55151,4357,274,19,86464
55166,55153,4357,274,19,86464
55167,55154,4357,274,19,86464
55172,55159,4220,274,19,86463
55182,55169,4220,274,19,86463
55187,55174,4220,274,19,86463
55201,55188,4242,274,19,86462
55205,55192,4220,274,19,86463
55210,55197,4242,274,19,86462
55211,55198,4242,274,19,86462
55212,55199,4242,274,19,86462
55230,55217,4220,274,19,86463
