postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
55282,55269,4545,298,20,79465
55297,55284,4555,298,20,79454
55302,55289,4559,298,20,79417
55359,55346,4588,298,20,79461
55381,55368,4588,298,20,79461
55409,55396,4607,298,20,79452
55427,55414,4616,298,20,79462
55428,55415,4617,298,20,79465
55458,55445,4628,298,20,79452
55464,55451,4559,298,20,79417
55469,55456,4588,298,20,79461
55494,55481,4639,298,20,79465
55504,55491,4641,298,20,79462
55523,55510,4555,298,20,79454
55524,55511,4588,298,20,79461
55528,55515,4641,298,20,79462
55573,55560,4653,298,20,79453
55577,55564,4641,298,20,79462
55580,55567,4628,298,20,79452
55609,55596,4659,298,20,79453
55624,55611,4641,298,20,79462
55642,55629,4661,298,20,79154
55648,55635,4661,298,20,79154
55649,55636,4659,298,20,79453
55653,55640,4616,298,20,79462
55669,55656,4666,298,20,79467
55670,55657,4667,298,20,79466
55696,55683,4641,298,20,79462
55794,55781,4617,298,20,79465
55800,55787,4607,298,20,79452
55805,55792,4617,298,20,79465
55867,55854,4617,298,20,79465
55892,55879,4641,298,20,79462
55895,55882,4641,298,20,79462
55901,55888,4641,298,20,79462
55905,55892,4559,298,20,79417
55916,55903,4588,298,20,79461
55917,55904,4588,298,20,79461
55919,55906,4667,298,20,79466
55941,55928,4588,298,20,79461
55950,55937,4667,298,20,79466
55951,55938,4588,298,20,79461
55952,55939,4617,298,20,79465
55953,55940,4639,298,20,79465
55954,55941,4661,298,20,79154
55969,55956,4616,298,20,79462
55976,55963,4588,298,20,79461
55977,55964,4617,298,20,79465
56007,55994,4559,298,20,79417
56008,55995,4588,298,20,79461
56016,56003,4667,298,20,79466
56024,56011,4545,298,20,79465
56043,56030,4545,298,20,79465
56046,56033,4639,298,20,79465
56063,56050,4559,298,20,79417
56066,56053,4617,298,20,79465
56214,56201,4667,298,20,79466
56272,56259,4545,298,20,79465
56280,56267,4607,298,20,79452
56282,56269,4588,298,20,79461
56301,56288,4684,298,20,79453
56302,56289,4607,298,20,79452
56306,56293,4686,298,20,79463
56307,56294,4555,298,20,79454
56311,56298,4641,298,20,79462
56326,56313,4617,298,20,79465
56334,56321,4555,298,20,79454
56340,56327,4659,298,20,79453
56349,56336,4686,298,20,79463
56351,56338,4641,298,20,79462
56367,56354,4659,298,20,79453
56382,56369,4659,298,20,79453
56386,56373,4686,298,20,79463
56387,56374,4686,298,20,79463
56400,56387,4686,298,20,79463
56407,56394,4617,298,20,79465
56429,56416,4617,298,20,79465
56431,56418,4588,298,20,79461
56439,56426,4639,298,20,79465
56452,56439,4687,298,20,79462
56465,56452,4653,298,20,79453
56497,56484,4661,298,20,79154
56499,56486,4559,298,20,79417
56501,56488,4653,298,20,79453
56506,56493,4641,298,20,79462
56509,56496,4684,298,20,79453
56516,56503,4617,298,20,79465
56517,56504,4666,298,20,79467
56523,56510,4666,298,20,79467
56526,56513,4555,298,20,79454
56527,56514,4555,298,20,79454
56528,56515,4555,298,20,79454
56529,56516,4555,298,20,79454
56531,56518,4639,298,20,79465
56532,56519,4661,298,20,79154
56533,56520,4661,298,20,79154
56539,56526,4617,298,20,79465
56545,56532,4617,298,20,79465
56548,56535,4687,298,20,79462
56551,56538,4687,298,20,79462
56552,56539,4641,298,20,79462
56556,56543,4588,298,20,79461
56564,56551,4667,298,20,79466
56566,56553,4666,298,20,79467
56567,56554,4688,298,20,79453
56572,56559,4588,298,20,79461
56573,56560,4588,298,20,79461
56597,56584,4617,298,20,79465
56602,56589,4666,298,20,79467
56611,56598,4607,298,20,79452
56612,56599,4559,298,20,79417
56633,56620,4588,298,20,79461
56639,56626,4617,298,20,79465
56662,56649,4555,298,20,79454
56665,56652,4555,298,20,79454
56666,56653,4607,298,20,79452
56668,56655,4653,298,20,79453
56679,56666,4641,298,20,79462
56688,56675,4607,298,20,79452
56692,56679,4559,298,20,79417
56698,56685,4617,298,20,79465
56703,56690,4684,298,20,79453
56711,56698,4588,298,20,79461
56729,56716,4686,298,20,79463
56733,56720,4617,298,20,79465
56734,56721,4628,298,20,79452
56757,56744,4686,298,20,79463
