postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
25248,25238,1942,159,12,41311
25249,25239,1943,159,12,41314
25252,25242,1946,159,12,41352
25267,25257,1961,159,12,41371
25388,25378,2056,159,12,41374
25389,25379,2057,159,12,41382
25467,25457,2108,159,12,41374
25491,25481,2056,159,12,41374
25502,25492,2130,159,12,41354
25513,25503,2130,159,12,41354
25524,25514,2145,159,12,41384
25525,25515,2145,159,12,41384
25538,25528,1961,159,12,41371
25549,25539,2157,159,12,41371
25669,25659,2223,159,12,41372
25675,25665,2226,159,12,41357
25763,25753,2266,159,12,41381
25811,25801,2266,159,12,41381
25816,25806,2285,159,12,41356
25824,25814,2291,159,12,41373
25876,25866,2057,159,12,41382
25889,25879,1961,159,12,41371
26004,25994,2285,159,12,41356
26065,26055,2108,159,12,41374
26066,26056,2108,159,12,41374
26148,26138,2384,159,12,41362
26268,26258,2408,159,12,41384
26273,26263,2056,159,12,41374
26274,26264,2411,159,12,41373
26275,26265,2411,159,12,41373
26276,26266,2411,159,12,41373
26277,26267,2411,159,12,41373
26278,26268,2411,159,12,41373
26279,26269,2412,159,12,41374
26288,26278,2414,159,12,41353
26301,26291,2408,159,12,41384
26388,26378,2431,159,12,41385
26405,26395,2408,159,12,41384
26456,26446,2266,159,12,41381
26479,26469,1961,159,12,41371
26574,26564,2452,159,12,41362
26584,26574,2384,159,12,41362
26585,26575,2384,159,12,41362
26597,26587,2384,159,12,41362
26651,26641,2431,159,12,41385
26717,26707,2223,159,12,41372
26726,26716,2471,159,12,41352
26727,26717,2414,159,12,41385
26729,26719,2452,159,12,41362
26732,26722,2384,159,12,41362
26742,26732,2157,159,12,41371
26752,26742,2056,159,12,41374
26854,26844,2223,159,12,41372
26891,26881,2483,159,12,41383
26897,26887,2266,159,12,41381
26918,26908,1961,159,12,41371
26944,26934,2291,159,12,41371
26958,26948,2411,159,12,41373
26961,26951,2411,159,12,41373
26962,26952,2411,159,12,41373
26971,26961,2431,159,12,41385
26985,26975,1946,159,12,41352
26989,26979,2492,159,12,41353
27005,26995,1946,159,12,41352
27020,27010,1961,159,12,41371
27087,27077,2285,159,12,41356
27108,27098,2108,159,12,41374
27111,27101,2108,159,12,41374
27114,27104,2226,159,12,41357
27115,27105,2108,159,12,41374
27137,27127,1961,159,12,41371
27181,27171,2057,159,12,41382
27403,27393,2056,159,12,41374
27416,27406,2452,159,12,41362
27431,27421,2492,159,12,41353
27446,27436,2056,159,12,41374
27461,27451,2056,159,12,41374
27478,27468,2056,159,12,41374
27494,27484,2471,159,12,41352
27496,27486,2471,159,12,41352
27500,27490,2108,159,12,41374
27506,27496,2285,159,12,41356
27509,27499,2431,159,12,41385
27537,27527,2412,159,12,41374
27538,27528,2412,159,12,41374
27578,27568,1946,159,12,41352
27579,27569,1946,159,12,41352
27600,27590,2266,159,12,41381
27604,27594,2285,159,12,41356
27607,27597,2411,159,12,41373
27611,27601,2056,159,12,41374
27614,27604,2266,159,12,41381
27631,27621,2266,159,12,41381
27647,27637,2411,159,12,41373
27649,27639,2471,159,12,41352
27652,27642,2223,159,12,41372
27705,27695,1961,159,12,41371
27731,27721,2492,159,12,41353
27732,27722,2223,159,12,41372
27741,27731,2540,159,12,41361
27762,27752,2540,159,12,41361
27774,27764,1942,159,12,41315
27794,27784,2291,159,12,41373
27802,27792,2223,159,12,41372
27806,27796,2483,159,12,41383
27826,27816,1942,159,12,41311
27827,27817,1943,159,12,41314
27840,27830,2130,159,12,41354
27845,27835,2130,159,12,41354
27856,27846,2483,159,12,41383
27860,27850,2130,159,12,41354
27866,27856,1946,159,12,41352
27920,27910,2492,159,12,41353
27923,27913,2483,159,12,41383
27944,27934,2285,159,12,41356
27946,27936,2285,159,12,41356
27963,27953,2471,159,12,41352
28003,27993,2471,159,12,41352
