postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
31212,31202,2592,193,13,57762
31233,31223,2609,193,13,57794
31308,31298,2664,193,13,57783
31350,31340,2609,193,13,57794
31380,31370,2720,193,13,57792
31436,31426,2760,193,13,57791
31477,31467,2592,193,13,57762
31619,31609,2855,193,13,57171
31666,31656,2875,193,13,57716
31751,31741,2911,193,13,57793
31760,31750,2917,193,13,57785
31833,31823,2944,193,13,57782
31837,31827,2855,193,13,57174
31840,31830,2720,193,13,57792
31906,31896,2855,193,13,57178
31907,31897,2875,193,13,57716
31943,31933,2965,193,13,57753
32002,31992,2982,193,13,57731
32073,32063,3000,193,13,57188
32132,32122,3013,193,13,57752
32136,32126,3015,193,13,57722
32218,32208,2875,193,13,57712
32410,32400,2982,193,13,57731
32466,32456,3060,193,13,57781
32473,32463,3000,193,13,57188
32474,32464,2760,193,13,57791
32487,32477,2875,193,13,57716
32582,32572,2760,193,13,57791
32616,32606,2911,193,13,57731
32694,32684,2855,193,13,57176
32740,32730,2965,193,13,57753
32741,32731,3060,193,13,57781
32754,32744,3015,193,13,57722
32756,32746,2855,193,13,57175
32759,32749,2875,193,13,57716
32782,32772,3013,193,13,57752
32800,32790,2875,193,13,57716
32806,32796,2855,193,13,57173
32826,32816,2944,193,13,57782
32852,32842,2965,193,13,57753
32876,32866,2944,193,13,57782
32899,32889,3013,193,13,57752
32905,32895,2760,193,13,57791
32955,32945,3060,193,13,57781
32960,32950,2911,193,13,57793
32981,32971,2664,193,13,57783
33054,33044,2760,193,13,57791
33072,33062,2720,193,13,57792
33148,33138,2609,193,13,57794
33249,33239,2760,193,13,57715
33322,33312,2875,193,13,57716
33332,33322,2982,193,13,57731
33343,33333,2982,193,13,57731
33355,33345,3116,193,13,57784
33361,33351,3000,193,13,57188
33362,33352,3116,193,13,57784
33379,33369,3116,193,13,57784
33394,33384,3116,193,13,57784
33398,33388,3116,193,13,57784
33407,33397,2664,193,13,57783
33411,33401,2911,193,13,57793
33419,33409,3116,193,13,57784
33435,33425,2917,193,13,57785
33436,33426,3116,193,13,57784
33440,33430,3116,193,13,57784
33443,33433,3116,193,13,57784
33444,33434,2917,193,13,57785
33487,33477,2609,193,13,57794
33524,33514,3000,193,13,57188
33544,33534,2982,193,13,57731
33661,33651,2664,193,13,57783
33662,33652,2664,193,13,57783
33667,33657,2875,193,13,57713
33717,33707,2664,193,13,57716
33804,33794,3013,193,13,57752
33855,33845,3015,193,13,57722
33908,33898,3015,193,13,57722
33981,33971,2720,193,13,57792
34016,34006,2592,193,13,57762
34089,34079,2760,193,13,57791
34101,34091,2760,193,13,57791
34121,34110,2875,193,13,57711
34165,34155,2664,193,13,57783
34166,34156,3060,193,13,57781
34278,34268,2720,193,13,57792
34301,34291,3015,193,13,57722
34347,34337,2965,193,13,57711
34374,34364,2917,193,13,57785
34434,34424,3000,193,13,57188
34515,34505,2944,193,13,57782
34516,34506,2592,193,13,57762
34630,34620,2664,193,13,57783
34700,34690,3013,193,13,57752
34851,34841,2592,193,13,57762
34879,34869,2911,193,13,57793
35130,35120,2855,193,13,57172
35153,35143,3060,193,13,57781
35176,35166,3000,193,13,57188
35254,35244,3000,193,13,57188
35373,35363,2965,193,13,57753
35409,35399,2965,193,13,57753
35412,35402,2664,193,13,57783
35428,35418,2875,193,13,57716
35525,35515,2664,193,13,57783
35540,35530,2609,193,13,57794
35646,35636,2592,193,13,57762
35696,35686,2592,193,13,57762
35697,35687,2855,193,13,57177
35816,35806,3060,193,13,57781
35882,35872,2609,193,13,57794
35979,35969,3013,193,13,57752
35996,35986,3013,193,13,57752
36080,36070,3013,193,13,57716
36113,36103,2592,193,13,57762
36142,36132,3060,193,13,57781
36151,36141,3013,193,13,57752
36223,36213,2911,193,13,57793
36230,36220,2855,193,13,57179
36271,36261,2760,193,13,57791
36288,36278,3116,193,13,57784
36298,36288,3015,193,13,57721
36312,36302,2720,193,13,57792
36314,36304,2911,193,13,57793
36348,36338,2982,193,13,57731
36367,36357,2944,193,13,57782
36401,36391,3060,193,13,57781
36595,36585,3015,193,13,57722
36658,36648,3015,193,13,57722
36695,36685,2664,193,13,57783
36751,36741,2855,193,13,57176
36875,36865,3013,193,13,57752
36941,36931,3013,193,13,57752
36996,36986,2917,193,13,57785
37053,37043,3000,193,13,57181
37064,37054,2664,193,13,57783
37074,37064,2965,193,13,57753
37076,37066,3060,193,13,57781
37091,37081,2720,193,13,57792
37121,37111,3013,193,13,57752
37164,37154,2875,193,13,57715
37283,37273,2592,193,13,57762
37313,37303,2911,193,13,57793
37502,37492,3000,193,13,57188
37606,37596,2760,193,13,57791
37643,37633,2944,193,13,57782
37782,37772,2944,193,13,57782
37793,37783,2911,193,13,57793
37824,37814,3000,193,13,57188
37840,37830,2609,193,13,57794
37966,37956,2720,193,13,57792
37998,37988,3013,193,13,57752
38085,38075,2609,193,13,57794
38389,38379,2944,193,13,57782
38402,38392,2982,193,13,57731
38496,38486,2944,193,13,57782
38543,38533,2965,193,13,57753
38640,38630,3015,193,13,57722
38641,38631,2982,193,13,57731
38696,38686,2965,193,13,57753
38878,38868,2720,193,13,57792
