postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
66018,66004,5474,374,27,91653
66030,66016,5484,374,27,91683
66032,66018,5486,374,27,91613
66045,66031,5495,374,27,91611
66048,66034,5498,374,27,91672
66057,66043,5503,374,27,91662
66059,66045,5484,374,27,91683
66078,66064,5503,374,27,91662
66079,66065,5518,374,27,91661
66177,66163,5518,374,27,91661
66194,66180,5498,374,27,91672
66213,66199,5597,374,27,91652
66283,66269,5627,374,27,91691
66293,66279,5518,374,27,91661
66304,66290,5503,374,27,91662
66315,66301,5627,374,27,91691
66340,66326,5597,374,27,91652
66360,66346,5484,374,27,91683
66361,66347,5484,374,27,91683
66369,66355,5627,374,27,91691
66371,66357,5661,374,27,91681
66378,66364,5498,374,27,91672
66406,66392,5627,374,27,91691
66617,66603,5627,374,27,91691
66623,66609,5518,374,27,91661
66644,66630,5714,374,27,91651
66646,66632,5714,374,27,91651
66665,66651,5484,374,27,91683
66702,66688,5627,374,27,91691
66754,66740,5518,374,27,91661
66778,66764,5498,374,27,91672
66795,66781,5714,374,27,91651
66796,66782,5518,374,27,91661
66799,66785,5627,374,27,91691
66804,66790,5498,374,27,91672
66811,66797,5486,374,27,91616
66824,66810,5627,374,27,91691
66830,66816,5484,374,27,91683
66834,66820,5597,374,27,91652
66842,66828,5486,374,27,91613
66954,66940,5714,374,27,91651
66985,66971,5484,374,27,91683
66998,66984,5661,374,27,91681
67000,66986,5661,374,27,91681
67025,67011,5661,374,27,91681
67031,67017,5474,374,27,91653
67043,67029,5495,374,27,91611
67050,67036,5486,374,27,91613
67132,67118,5474,374,27,91653
67163,67149,5627,374,27,91691
67172,67158,5518,374,27,91661
67177,67163,5498,374,27,91672
67182,67168,5495,374,27,91611
67191,67177,5714,374,27,91651
67230,67216,5484,374,27,91683
67270,67256,5484,374,27,91683
67281,67267,5495,374,27,91611
67288,67274,5518,374,27,91661
67351,67337,5627,374,27,91691
67396,67382,5498,374,27,91672
67405,67391,5627,374,27,91691
67448,67434,5714,374,27,91651
67455,67441,5474,374,27,91653
67468,67454,5495,374,27,91611
67469,67455,5495,374,27,91611
67552,67538,5597,374,27,91652
67615,67601,5474,374,27,91653
67644,67630,5503,374,27,91662
67701,67687,5518,374,27,91661
67741,67727,5486,374,27,91614
67790,67776,5484,374,27,91683
67844,67830,5661,374,27,91681
67845,67831,5661,374,27,91681
67856,67842,5503,374,27,91662
67946,67932,5495,374,27,91611
67953,67939,5597,374,27,91652
68025,68011,5597,374,27,91652
68147,68132,5503,374,27,91662
68170,68156,5484,374,27,91683
68249,68235,5714,374,27,91651
68268,68254,5474,374,27,91653
68269,68255,5495,374,27,91611
68324,68310,5661,374,27,91681
68328,68314,5661,374,27,91681
68451,68437,5495,374,27,91615
68465,68451,5486,374,27,91682
68492,68478,5597,374,27,91652
68544,68530,5484,374,27,91683
68564,68550,5661,374,27,91681
68585,68571,5495,374,27,91611
68588,68574,5486,374,27,91613
68605,68591,5486,374,27,91613
68662,68648,5627,374,27,91691
68675,68661,5495,374,27,91611
68690,68676,5661,374,27,91681
68761,68747,5503,374,27,91662
68767,68753,5503,374,27,91662
68780,68766,5714,374,27,91651
68813,68799,5503,374,27,91662
68873,68859,5597,374,27,91653
68874,68860,5597,374,27,91652
68951,68937,5518,374,27,91661
68982,68968,5495,374,27,91611
68990,68976,5498,374,27,91672
68991,68977,5498,374,27,91672
69021,69007,5498,374,27,91672
