postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
66024,66010,5479,376,27,90752
66060,66046,5505,376,27,90712
66107,66093,5536,376,27,90762
66169,66155,5574,376,27,90762
66298,66284,5479,376,27,90752
66384,66370,5574,376,27,90762
66403,66389,5675,376,27,90753
66404,66390,5675,376,27,90753
66650,66636,5536,376,27,90762
66784,66770,5675,376,27,90753
66803,66789,5505,376,27,90711
66805,66791,5740,376,27,90761
66858,66844,5505,376,27,90711
66876,66862,5740,376,27,90711
66884,66870,5536,376,27,90762
66901,66887,5746,376,27,90762
66921,66907,5536,376,27,90762
66957,66943,5746,376,27,90762
67020,67006,5574,376,27,90762
67116,67102,5479,376,27,90752
67134,67120,5675,376,27,90753
67188,67174,5740,376,27,90761
67196,67182,5740,376,27,90761
67220,67206,5574,376,27,90762
67269,67255,5740,376,27,90761
67287,67273,5479,376,27,90752
67335,67321,5746,376,27,90762
67370,67356,5746,376,27,90762
67394,67380,5740,376,27,90761
67406,67392,5746,376,27,90762
67407,67393,5746,376,27,90762
67454,67440,5574,376,27,90762
67500,67486,5675,376,27,90711
67538,67524,5505,376,27,90712
67549,67535,5479,376,27,90752
67563,67549,5675,376,27,90753
67667,67653,5536,376,27,90762
67704,67690,5746,376,27,90762
67768,67754,5675,376,27,90753
67807,67793,5479,376,27,90752
67877,67863,5505,376,27,90711
67886,67872,5675,376,27,90753
67931,67917,5740,376,27,90761
67969,67955,5740,376,27,90761
68058,68044,5536,376,27,90762
68183,68169,5536,376,27,90762
68447,68433,5505,376,27,90711
68460,68446,5505,376,27,90712
68463,68449,5479,376,27,90752
68541,68527,5505,376,27,90712
68584,68570,5574,376,27,90762
68677,68663,5740,376,27,90761
68744,68730,5740,376,27,90761
68845,68831,5505,376,27,90711
68920,68906,5505,376,27,90711
