postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
9078,9072,652,24,2,22881
9096,9090,645,24,2,22874
9126,9120,372,24,2,22881
9140,9134,372,24,2,22881
9148,9142,419,24,2,22874
9154,9148,569,24,2,22867
9167,9161,671,24,2,22874
9302,9296,572,24,2,22865
9331,9325,671,24,2,22874
9334,9328,576,24,2,22865
9349,9343,412,24,2,22864
9353,9347,419,24,2,22874
9356,9350,645,24,2,22874
9357,9351,671,24,2,22874
9358,9352,569,24,2,22867
9372,9366,545,24,2,22881
9384,9378,482,24,2,22881
9385,9379,574,24,2,22865
9390,9384,642,24,2,22864
9415,9409,419,24,2,22874
9416,9410,596,24,2,22873
9417,9411,398,24,2,22866
9418,9412,574,24,2,22865
9419,9413,574,24,2,22865
9420,9414,397,24,2,22866
9421,9415,439,24,2,22873
9422,9416,642,24,2,22864
9424,9418,408,24,2,22873
9425,9419,439,24,2,22873
9427,9421,596,24,2,22873
9430,9424,406,24,2,22867
9434,9428,482,24,2,22881
9437,9431,596,24,2,22873
9439,9433,439,24,2,22873
9440,9434,655,24,2,22873
9442,9436,408,24,2,22873
9443,9437,484,24,2,22873
9444,9438,397,24,2,22866
9445,9439,605,24,2,22867
9910,9904,482,24,2,22881
9922,9916,572,24,2,22865
10013,10007,576,24,2,22865
10114,10108,484,24,2,22873
10330,10323,406,24,2,22867
10388,10381,397,24,2,22866
10423,10416,482,24,2,22881
10519,10512,487,24,2,22881
10544,10537,576,24,2,22865
10548,10541,406,24,2,22867
10549,10542,412,24,2,22864
10584,10577,419,24,2,22874
10634,10627,482,24,2,22881
10791,10784,545,24,2,22881
10834,10827,545,24,2,22881
10887,10880,578,24,2,22881
11005,10998,482,24,2,22881
11014,11007,484,24,2,22873
11015,11008,596,24,2,22873
11016,11009,569,24,2,22867
11017,11010,439,24,2,22873
11018,11011,569,24,2,22867
11019,11012,408,24,2,22873
11025,11018,397,24,2,22866
11026,11019,398,24,2,22866
11027,11020,569,24,2,22867
11028,11021,487,24,2,22881
11029,11022,482,24,2,22881
11030,11023,645,24,2,22874
11059,11052,578,24,2,22881
11105,11098,645,24,2,22874
11119,11112,484,24,2,22873
11155,11148,424,24,2,22866
11197,11190,408,24,2,22873
11202,11195,645,24,2,22874
11204,11197,482,24,2,22881
11207,11200,652,24,2,22881
11208,11201,652,24,2,22881
11210,11203,574,24,2,22865
11231,11224,482,24,2,22881
11245,11238,485,24,2,22864
11246,11239,485,24,2,22864
11379,11372,419,24,2,22874
11380,11373,419,24,2,22874
11382,11375,484,24,2,22873
11383,11376,398,24,2,22866
11385,11378,645,24,2,22874
11388,11381,482,24,2,22881
11390,11383,408,24,2,22873
11411,11404,372,24,2,22881
11412,11405,372,24,2,22881
11414,11407,482,24,2,22881
11416,11409,655,24,2,22873
11496,11489,484,24,2,22873
11497,11490,439,24,2,22873
11517,11510,398,24,2,22866
11525,11518,412,24,2,22864
11526,11519,439,24,2,22873
11528,11521,569,24,2,22867
11532,11525,642,24,2,22864
11536,11529,397,24,2,22866
11538,11531,398,24,2,22866
11540,11533,482,24,2,22881
11543,11536,439,24,2,22873
11545,11538,642,24,2,22864
11549,11542,414,24,2,22864
11553,11546,398,24,2,22866
11556,11549,596,24,2,22873
11558,11551,424,24,2,22866
11605,11598,645,24,2,22874
11643,11636,574,24,2,22865
11646,11639,645,24,2,22874
11652,11645,419,24,2,22874
11657,11650,571,24,2,22864
11658,11651,571,24,2,22864
11659,11652,571,24,2,22864
11660,11653,645,24,2,22874
11667,11660,574,24,2,22865
11681,11674,642,24,2,22864
11696,11689,576,24,2,22865
11733,11726,439,24,2,22873
11736,11729,485,24,2,22864
11742,11735,406,24,2,22867
11837,11830,397,24,2,22866
11844,11837,655,24,2,22873
11853,11846,414,24,2,22864
11858,11851,671,24,2,22874
12055,12048,545,24,2,22881
12057,12050,439,24,2,22873
12086,12079,569,24,2,22867
12102,12095,545,24,2,22881
12134,12127,372,24,2,22881
12160,12153,605,24,2,22867
12162,12155,655,24,2,22873
12163,12156,655,24,2,22873
12173,12166,642,24,2,22864
12175,12168,419,24,2,22874
12225,12218,408,24,2,22873
12229,12222,571,24,2,22864
12230,12223,571,24,2,22864
12261,12254,484,24,2,22873
12264,12257,398,24,2,22866
12266,12259,605,24,2,22867
12272,12265,571,24,2,22864
12274,12267,398,24,2,22866
12275,12268,398,24,2,22866
12281,12274,605,24,2,22867
12291,12284,569,24,2,22867
12305,12298,545,24,2,22881
12355,12348,655,24,2,22873
12358,12351,671,24,2,22874
12360,12353,439,24,2,22873
12361,12354,439,24,2,22873
12362,12355,671,24,2,22874
12364,12357,414,24,2,22864
12366,12359,408,24,2,22873
12367,12360,414,24,2,22864
12387,12380,372,24,2,22881
12402,12395,372,24,2,22881
