postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
50974,50963,4100,266,18,83661
50976,50965,4102,266,18,83653
50977,50966,4102,266,18,83653
50978,50967,4102,266,18,83653
50979,50968,4102,266,18,83653
50980,50969,4102,266,18,83653
50986,50975,4106,266,18,83654
50987,50976,4107,266,18,83652
50989,50978,4106,266,18,83654
50995,50984,4112,266,18,83656
50996,50985,4102,266,18,83653
50997,50986,4106,266,18,83654
50998,50987,4107,266,18,83652
50999,50988,4107,266,18,83652
51000,50989,4107,266,18,83652
51013,51002,4122,266,18,83653
51018,51007,4125,266,18,83614
51038,51027,4139,266,18,83672
51042,51031,4141,266,18,83672
51043,51032,4141,266,18,83672
51048,51037,4106,266,18,83654
51051,51040,4122,266,18,83653
51053,51042,4112,266,18,83656
51066,51055,4122,266,18,83653
51072,51061,4151,266,18,83656
51073,51062,4107,266,18,83652
51083,51072,4157,266,18,83671
51084,51073,4157,266,18,83671
51100,51089,4157,266,18,83671
51115,51104,4112,266,18,83656
51120,51109,4107,266,18,83652
51121,51110,4139,266,18,83672
51122,51111,4166,266,18,83661
51123,51112,4167,266,18,83618
51126,51115,4112,266,18,83656
51129,51118,4170,266,18,83662
51135,51124,4107,266,18,83652
51139,51128,4172,266,18,83652
51143,51132,4167,266,18,83618
51162,51151,4141,266,18,83672
51164,51153,4178,266,18,83663
51165,51154,4178,266,18,83663
51168,51157,4157,266,18,83671
51172,51161,4107,266,18,83652
51176,51165,4180,266,18,83671
51179,51168,4170,266,18,83662
51183,51172,4180,266,18,83671
51184,51173,4180,266,18,83671
51185,51174,4125,266,18,83615
51187,51176,4157,266,18,83671
51188,51177,4107,266,18,83652
51207,51196,4106,266,18,83654
51208,51197,4157,266,18,83671
51214,51203,4125,266,18,83615
51221,51210,4172,266,18,83652
51231,51220,4191,266,18,83663
51232,51221,4178,266,18,83663
51234,51223,4157,266,18,83671
51235,51224,4141,266,18,83672
51236,51225,4170,266,18,83662
51238,51227,4122,266,18,83653
51242,51231,4167,266,18,83617
51247,51236,4100,266,18,83661
51248,51237,4100,266,18,83661
51250,51239,4192,266,18,83671
51259,51248,4178,266,18,83663
51260,51249,4102,266,18,83653
51261,51250,4102,266,18,83653
51262,51251,4102,266,18,83653
51263,51252,4102,266,18,83653
51264,51253,4102,266,18,83653
51279,51268,4122,266,18,83653
51281,51270,4122,266,18,83653
51308,51297,4167,266,18,83613
51309,51298,4167,266,18,83619
51313,51302,4157,266,18,83671
51314,51303,4102,266,18,83653
51315,51304,4102,266,18,83653
51316,51305,4170,266,18,83662
51317,51306,4167,266,18,83618
51324,51313,4107,266,18,83652
51325,51314,4102,266,18,83653
51327,51316,4125,266,18,83617
51328,51317,4139,266,18,83672
51329,51318,4106,266,18,83654
51330,51319,4192,266,18,83671
51331,51320,4166,266,18,83661
51332,51321,4139,266,18,83672
51333,51322,4200,266,18,83654
51334,51323,4139,266,18,83672
51338,51327,4191,266,18,83663
51349,51338,4125,266,18,83615
51350,51339,4125,266,18,83615
51351,51340,4170,266,18,83662
51355,51344,4192,266,18,83671
51358,51347,4166,266,18,83661
51369,51358,4141,266,18,83672
51385,51374,4125,266,18,83616
51389,51378,4106,266,18,83654
51390,51379,4112,266,18,83656
51406,51395,4178,266,18,83663
51429,51418,4178,266,18,83663
51433,51422,4191,266,18,83663
51434,51423,4166,266,18,83661
51435,51424,4166,266,18,83661
51436,51425,4102,266,18,83653
51437,51426,4102,266,18,83653
