postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
52104,52093,4252,285,19,85983
52128,52117,4271,285,19,85912
52221,52210,4320,285,19,85973
52223,52212,4321,285,19,85982
52245,52234,4271,285,19,85918
52352,52341,4380,285,19,85974
52370,52359,4387,285,19,85981
52385,52374,4389,285,19,85982
52409,52398,4387,285,19,85981
52448,52437,4380,285,19,85974
52451,52440,4380,285,19,85974
52454,52443,4405,285,19,85972
52465,52454,4387,285,19,85981
52507,52496,4405,285,19,85972
52511,52500,4321,285,19,85982
52533,52522,4320,285,19,85973
52575,52564,4431,285,19,85974
52779,52768,4271,285,19,85918
52801,52790,4271,285,19,85918
52818,52807,4431,285,19,85974
52834,52823,4405,285,19,85972
52839,52828,4387,285,19,85981
53004,52993,4320,285,19,85973
53062,53051,4271,285,19,85918
53123,53112,4271,285,19,85918
53166,53155,4431,285,19,85974
53182,53171,4321,285,19,85982
53220,53209,4321,285,19,85982
53272,53261,4321,285,19,85982
53302,53291,4405,285,19,85972
53305,53294,4320,285,19,85973
53373,53362,4504,285,19,85972
53375,53364,4504,285,19,85972
53378,53367,4387,285,19,85981
53380,53369,4380,285,19,85974
53388,53377,4504,285,19,85972
53432,53421,4431,285,19,85974
53561,53550,4431,285,19,85974
53576,53565,4504,285,19,85972
53603,53592,4252,285,19,85983
53613,53602,4252,285,19,85983
53615,53604,4321,285,19,85982
53620,53609,4389,285,19,85981
53638,53627,4321,285,19,85982
53646,53635,4271,285,19,85918
53657,53646,4387,285,19,85981
53660,53649,4271,285,19,85914
53681,53670,4431,285,19,85974
53734,53723,4271,285,19,85918
53790,53779,4252,285,19,85983
53826,53815,4389,285,19,85982
53836,53825,4387,285,19,85981
53861,53850,4504,285,19,85972
53985,53974,4320,285,19,85973
53987,53976,4252,285,19,85983
53999,53988,4321,285,19,85982
54001,53990,4321,285,19,85982
54002,53991,4320,285,19,85973
54003,53992,4387,285,19,85981
54013,54002,4321,285,19,85982
54018,54007,4321,285,19,85982
54026,54015,4321,285,19,85982
54032,54021,4320,285,19,85973
54044,54033,4389,285,19,85981
54048,54037,4387,285,19,85981
54049,54038,4271,285,19,85917
54054,54043,4271,285,19,85918
54069,54058,4389,285,19,85982
54074,54063,4389,285,19,85981
54092,54081,4321,285,19,85982
54098,54087,4321,285,19,85982
54103,54092,4387,285,19,85981
54114,54103,4320,285,19,85973
54130,54119,4504,285,19,85972
54307,54296,4380,285,19,85974
54506,54494,4271,285,19,85916
54539,54527,4389,285,19,85982
54552,54540,4431,285,19,85974
54590,54578,4320,285,19,85973
54595,54583,4380,285,19,85974
54601,54589,4504,285,19,85972
54602,54590,4271,285,19,85918
54716,54703,4405,285,19,85972
54725,54712,4387,285,19,85981
54753,54740,4320,285,19,85973
54802,54789,4387,285,19,85981
54832,54819,4387,285,19,85981
54834,54821,4271,285,19,85913
54868,54855,4320,285,19,85973
