postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
66035,66021,5488,377,27,92972
66080,66066,5519,377,27,92973
66085,66071,5523,377,27,92975
66089,66075,5525,377,27,92982
66093,66079,5528,377,27,92981
66109,66095,5538,377,27,92971
66125,66111,5551,377,27,92973
66127,66113,5552,377,27,92983
66141,66127,5528,377,27,92933
66148,66134,5564,377,27,92985
66160,66146,5538,377,27,92971
66182,66168,5583,377,27,92972
66183,66169,5583,377,27,92972
66187,66173,5525,377,27,92982
66235,66221,5528,377,27,92932
66237,66223,5525,377,27,92982
66277,66263,5523,377,27,92975
66305,66291,5538,377,27,92971
66307,66293,5583,377,27,92972
66342,66328,5523,377,27,92975
66356,66342,5583,377,27,92972
66428,66414,5523,377,27,92975
66628,66614,5525,377,27,92982
66730,66716,5523,377,27,92975
66731,66717,5523,377,27,92975
66765,66751,5538,377,27,92971
66766,66752,5488,377,27,92972
66767,66753,5488,377,27,92972
66771,66757,5523,377,27,92975
66899,66885,5523,377,27,92975
66900,66886,5528,377,27,92981
66915,66901,5523,377,27,92975
66974,66960,5519,377,27,92973
66975,66961,5538,377,27,92971
66978,66964,5523,377,27,92975
67001,66987,5525,377,27,92982
67003,66989,5583,377,27,92972
67039,67025,5538,377,27,92971
67085,67071,5551,377,27,92973
67097,67083,5552,377,27,92983
67111,67097,5488,377,27,92972
67130,67116,5538,377,27,92971
67131,67117,5551,377,27,92973
67165,67151,5523,377,27,92975
67179,67165,5528,377,27,91981
67180,67166,5528,377,27,92981
67198,67184,5564,377,27,92985
67214,67200,5523,377,27,92975
67219,67205,5538,377,27,92971
67237,67223,5525,377,27,92982
67242,67228,5523,377,27,92975
67266,67252,5523,377,27,92975
67271,67257,5528,377,27,92935
67286,67272,5523,377,27,92975
67310,67296,5552,377,27,92983
67352,67338,5538,377,27,92971
67356,67342,5583,377,27,92972
67365,67351,5523,377,27,92975
67368,67354,5525,377,27,92982
67392,67378,5525,377,27,92982
67402,67388,5525,377,27,92982
67422,67408,5523,377,27,92975
67429,67415,5523,377,27,92975
67451,67437,5538,377,27,92971
67458,67444,5763,377,27,92983
67460,67446,5525,377,27,92982
67481,67467,5551,377,27,92973
67486,67472,5528,377,27,91981
67496,67482,5564,377,27,92985
67530,67516,5583,377,27,92972
67542,67528,5551,377,27,92973
67562,67548,5564,377,27,92985
67565,67551,5488,377,27,92972
67567,67553,5528,377,27,92981
67589,67575,5538,377,27,92971
67601,67587,5551,377,27,92973
67602,67588,5488,377,27,92972
67636,67622,5525,377,27,92982
67656,67642,5763,377,27,92983
67658,67644,5525,377,27,92982
67722,67708,5519,377,27,92973
67757,67743,5583,377,27,92972
67770,67756,5763,377,27,92983
67775,67761,5519,377,27,92973
67778,67764,5763,377,27,92983
67929,67915,5551,377,27,92973
68010,67996,5552,377,27,92983
68022,68008,5528,377,27,91981
68036,68022,5488,377,27,92972
68090,68076,5525,377,27,92982
68107,68093,5538,377,27,92971
68110,68096,5519,377,27,92973
68162,68148,5528,377,27,92981
68193,68179,5528,377,27,92936
68200,68186,5488,377,27,92972
68228,68214,5525,377,27,92982
68234,68220,5583,377,27,92972
68274,68260,5538,377,27,92971
68483,68469,5551,377,27,92973
68500,68486,5564,377,27,92985
68512,68498,5763,377,27,92983
68532,68518,5519,377,27,92973
68533,68519,5583,377,27,92972
68536,68522,5519,377,27,92973
68557,68543,5552,377,27,92983
68559,68545,5538,377,27,92971
68575,68561,5583,377,27,92972
68638,68624,5564,377,27,92985
68700,68686,5528,377,27,92981
68703,68689,5538,377,27,92971
68704,68690,5538,377,27,92971
68706,68692,5564,377,27,92985
68723,68709,5564,377,27,92985
68764,68750,5551,377,27,92973
68777,68763,5525,377,27,92982
68819,68805,5525,377,27,92982
68825,68811,5525,377,27,92982
68840,68826,5583,377,27,92972
68925,68911,5583,377,27,92972
68968,68954,5528,377,27,92937
68989,68975,5564,377,27,92985
68996,68982,5552,377,27,92983
69008,68994,5564,377,27,92985
69015,69001,5525,377,27,92982
69023,69009,5528,377,27,91981
69031,69017,5551,377,27,92973
69032,69018,5551,377,27,92973
