postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
17,17,16,9,1,23711
21,21,16,9,1,23711
22,22,19,9,1,23752
23,23,19,9,1,23752
24,24,19,9,1,23752
33,33,25,9,1,23772
53,53,42,9,1,23754
188,188,42,9,1,23754
269,269,121,9,1,23774
272,272,124,9,1,23773
274,274,126,9,1,23772
282,282,128,9,1,23771
285,285,19,9,1,23752
288,288,19,9,1,23752
314,314,147,9,1,23761
325,325,19,9,1,23752
337,337,42,9,1,23754
401,401,172,9,1,23758
473,473,147,9,1,23761
476,476,19,9,1,23752
540,540,206,9,1,23772
575,574,19,9,1,23752
582,581,210,9,1,23757
587,586,19,9,1,23752
596,595,16,9,1,23711
687,686,124,9,1,23773
688,687,172,9,1,23758
763,762,210,9,1,23757
776,775,42,9,1,23754
824,823,237,9,1,23753
853,852,42,9,1,23754
941,940,210,9,1,23757
996,995,42,9,1,23754
1066,1065,42,9,1,23754
1106,1105,124,9,1,23773
1183,1182,147,9,1,23761
1272,1271,261,9,1,23774
1485,1484,147,9,1,23761
1486,1485,19,9,1,23752
1509,1508,263,9,1,23773
1632,1630,42,9,1,23754
1645,1643,25,9,1,23772
1661,1659,128,9,1,23771
1664,1662,19,9,1,23752
1684,1682,263,9,1,23773
1734,1732,263,9,1,23773
1791,1789,261,9,1,23774
1847,1845,206,9,1,23772
1973,1971,261,9,1,23774
1982,1980,128,9,1,23771
1995,1993,19,9,1,23752
1998,1996,16,9,1,23711
1999,1997,19,9,1,23752
2005,2003,128,9,1,23771
2007,2005,172,9,1,23758
2034,2032,16,9,1,23717
2037,2035,147,9,1,23761
2038,2036,16,9,1,23714
2050,2048,261,9,1,23774
2055,2053,277,9,1,23774
2067,2065,42,9,1,23754
2068,2066,42,9,1,23754
2069,2067,278,9,1,23755
2073,2071,210,9,1,23757
2076,2074,206,9,1,23772
2101,2099,16,9,1,23716
2104,2102,121,9,1,23774
2106,2104,124,9,1,23773
2109,2107,128,9,1,23771
2111,2109,126,9,1,23772
2112,2110,42,9,1,23754
2113,2111,261,9,1,23774
2174,2172,19,9,1,23752
2187,2185,206,9,1,23772
2262,2260,279,9,1,23773
2281,2279,126,9,1,23772
2283,2281,128,9,1,23771
2285,2283,128,9,1,23771
2286,2284,126,9,1,23772
2289,2287,128,9,1,23771
2290,2288,278,9,1,23755
2291,2289,278,9,1,23755
2303,2301,121,9,1,23774
2304,2302,206,9,1,23772
2358,2356,206,9,1,23772
2359,2357,128,9,1,23771
2361,2359,206,9,1,23772
2416,2414,263,9,1,23773
2448,2446,42,9,1,23754
2468,2466,277,9,1,23774
2484,2482,172,9,1,23758
2485,2483,172,9,1,23758
2486,2484,172,9,1,23758
2556,2554,19,9,1,23752
2567,2565,147,9,1,23761
2571,2569,128,9,1,23771
2572,2570,126,9,1,23772
2573,2571,126,9,1,23772
2586,2584,128,9,1,23771
2588,2586,261,9,1,23774
2589,2587,128,9,1,23771
2604,2602,278,9,1,23755
2606,2604,128,9,1,23771
2615,2613,121,9,1,23776
2737,2735,42,9,1,23754
2742,2740,237,9,1,23753
2743,2741,277,9,1,23774
2753,2751,19,9,1,23752
2754,2752,42,9,1,23754
2755,2753,42,9,1,23754
2772,2770,210,9,1,23757
2785,2783,277,9,1,23774
2796,2794,210,9,1,23757
2856,2854,42,9,1,23754
2857,2855,42,9,1,23754
2863,2861,42,9,1,23754
2865,2863,19,9,1,23752
2868,2866,19,9,1,23752
2869,2867,279,9,1,23773
2870,2868,261,9,1,23774
2871,2869,278,9,1,23755
2874,2872,42,9,1,23754
2875,2873,278,9,1,23755
3182,3180,25,9,1,23772
3183,3181,25,9,1,23772
3209,3207,126,9,1,23772
3226,3224,25,9,1,23772
