postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
31261,31251,2628,201,13,57464
31321,31311,2674,201,13,57452
31323,31313,2628,201,13,57464
31325,31315,2676,201,13,57463
31341,31331,2689,201,13,57484
31366,31356,2707,201,13,57471
31403,31393,2739,201,13,57481
31544,31534,2813,201,13,57483
31567,31557,2825,201,13,57462
31590,31580,2676,201,13,57463
31593,31583,2837,201,13,57438
31594,31584,2838,201,13,57414
31595,31585,2676,201,13,57463
31599,31589,2842,201,13,57485
31603,31593,2846,201,13,57486
31620,31610,2856,201,13,57455
31634,31624,2676,201,13,57463
31643,31633,2689,201,13,57484
31674,31664,2879,201,13,57468
31678,31668,2882,201,13,57482
31685,31675,2887,201,13,57475
31687,31677,2837,201,13,57438
31691,31681,2825,201,13,57462
31698,31688,2842,201,13,57485
31703,31693,2879,201,13,57468
31713,31703,2676,201,13,57463
31728,31718,2907,201,13,57473
31733,31723,2739,201,13,57481
31739,31729,2907,201,13,57473
31756,31746,2914,201,13,57467
31769,31759,2739,201,13,57481
31786,31776,2928,201,13,57461
31796,31786,2887,201,13,57475
31822,31812,2813,201,13,57483
31855,31845,2825,201,13,57462
31858,31848,2676,201,13,57463
31899,31889,2907,201,13,57473
31908,31898,2960,201,13,57472
31926,31916,2882,201,13,57482
31930,31920,2739,201,13,57481
31931,31921,2842,201,13,57485
31935,31925,2963,201,13,57474
31942,31932,2907,201,13,57473
31952,31942,2707,201,13,57471
31961,31951,2971,201,13,57454
31966,31956,2887,201,13,57475
31967,31957,2928,201,13,57461
32028,32018,2971,201,13,57454
32049,32039,2907,201,13,57473
32074,32064,2960,201,13,57472
32079,32069,2628,201,13,57464
32102,32092,2689,201,13,57484
32131,32121,2838,201,13,57419
32138,32128,2676,201,13,57463
32147,32137,2707,201,13,57471
32170,32160,2928,201,13,57461
32172,32162,3019,201,13,57466
32235,32225,2960,201,13,57472
32243,32233,2739,201,13,57481
32244,32234,2676,201,13,57463
32267,32257,3037,201,13,57465
32276,32266,2856,201,13,57455
32281,32271,3037,201,13,57465
32375,32365,2882,201,13,57482
32391,32381,2971,201,13,57454
32413,32403,2882,201,13,57482
32416,32406,2882,201,13,57482
32438,32428,3057,201,13,57425
32483,32473,2707,201,13,57471
32492,32482,2813,201,13,57483
32493,32483,2628,201,13,57464
32508,32498,2928,201,13,57461
32544,32534,3037,201,13,57465
32558,32548,2689,201,13,57484
32559,32549,2674,201,13,57452
32602,32592,3019,201,13,57466
32613,32603,2825,201,13,57462
32614,32604,2707,201,13,57471
32663,32653,3019,201,13,57466
32665,32655,2907,201,13,57473
32676,32666,2914,201,13,57467
32687,32677,2928,201,13,57461
32752,32742,2707,201,13,57471
