postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
6606,6600,370,47,2,22851
6693,6687,437,47,2,22871
7065,7059,573,47,2,22811
7066,7060,437,47,2,22871
7137,7131,437,47,2,22871
7233,7227,573,47,2,22811
7333,7327,573,47,2,22811
7338,7332,573,47,2,22811
7340,7334,437,47,2,22871
7484,7478,640,47,2,22851
7488,7482,573,47,2,22811
7493,7487,640,47,2,22851
7494,7488,437,47,2,22871
7498,7492,643,47,2,22851
7509,7503,643,47,2,22851
7514,7508,437,47,2,22871
7522,7516,646,47,2,22811
7556,7550,370,47,2,22851
7714,7708,370,47,2,22851
7773,7767,437,47,2,22871
7787,7781,573,47,2,22811
7847,7841,643,47,2,22851
7854,7848,643,47,2,22851
7857,7851,370,47,2,22851
7862,7856,437,47,2,22871
7883,7877,573,47,2,22811
7886,7880,437,47,2,22871
7893,7887,437,47,2,22871
7896,7890,370,47,2,22851
7911,7905,573,47,2,22811
7914,7908,646,47,2,22811
7979,7973,437,47,2,22871
8019,8013,437,47,2,22871
8208,8202,437,47,2,22871
8209,8203,573,47,2,22811
8219,8213,640,47,2,22851
8223,8217,573,47,2,22812
8637,8631,573,47,2,22811
8643,8637,370,47,2,22851
8717,8711,437,47,2,22871
8772,8766,370,47,2,22851
8774,8768,437,47,2,22871
8778,8772,643,47,2,22851
8787,8781,643,47,2,22851
8789,8783,640,47,2,22851
8791,8785,643,47,2,22851
8795,8789,646,47,2,22811
8798,8792,573,47,2,22811
8820,8814,643,47,2,22851
8933,8927,573,47,2,22811
8935,8929,573,47,2,22811
9081,9075,643,47,2,22851
9144,9138,573,47,2,22811
9146,9140,573,47,2,22811
9199,9193,573,47,2,22814
9329,9323,640,47,2,22851
9330,9324,640,47,2,22851
9348,9342,640,47,2,22851
9360,9354,370,47,2,22851
9364,9358,643,47,2,22851
9366,9360,573,47,2,22811
9368,9362,437,47,2,22871
9387,9381,573,47,2,22811
9396,9390,643,47,2,22851
9398,9392,646,47,2,22811
9405,9399,437,47,2,22871
9408,9402,646,47,2,22811
9409,9403,573,47,2,22811
9411,9405,573,47,2,22811
9412,9406,643,47,2,22851
9428,9422,640,47,2,22851
9429,9423,646,47,2,22811
9875,9869,573,47,2,22811
10520,10513,573,47,2,22811
10545,10538,437,47,2,22871
10581,10574,573,47,2,22812
11011,11004,573,47,2,22811
11012,11005,573,47,2,22811
11013,11006,437,47,2,22871
11100,11093,643,47,2,22851
11101,11094,573,47,2,22811
11102,11095,646,47,2,22811
11238,11231,437,47,2,22871
11247,11240,573,47,2,22811
11527,11520,573,47,2,22811
11533,11526,573,47,2,22811
11547,11540,643,47,2,22851
11550,11543,573,47,2,22811
11644,11637,437,47,2,22871
11645,11638,437,47,2,22871
12082,12075,640,47,2,22851
12129,12122,370,47,2,22851
12164,12157,370,47,2,22851
12166,12159,437,47,2,22871
12167,12160,437,47,2,22871
12169,12162,643,47,2,22851
12262,12255,437,47,2,22871
12263,12256,437,47,2,22871
12265,12258,573,47,2,22811
12285,12278,646,47,2,22811
12286,12279,646,47,2,22811
