postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
6700,6694,442,54,2,20615
6713,6707,448,54,2,20634
6844,6838,507,54,2,20613
6859,6853,442,54,2,20613
6861,6855,513,54,2,20625
7119,7113,507,54,2,20611
7267,7261,507,54,2,20612
7356,7350,448,54,2,20636
7371,7365,448,54,2,20636
7451,7445,507,54,2,20621
8382,8376,689,54,2,20611
8610,8604,689,54,2,20614
8827,8821,513,54,2,20622
8848,8842,513,54,2,20624
8976,8970,442,54,2,20626
9115,9109,689,54,2,20616
9451,9445,513,54,2,20623
9491,9485,513,54,2,20624
9866,9860,442,54,2,20627
9874,9868,442,54,2,20628
10027,10021,507,54,2,20621
10209,10203,513,54,2,20624
10241,10234,507,54,2,20612
10400,10393,442,54,2,20633
10410,10403,689,54,2,20614
10612,10605,448,54,2,20636
11698,11691,689,54,2,20616
11867,11860,448,54,2,20636
11871,11864,448,54,2,20631
11977,11970,689,54,2,20616
11979,11972,689,54,2,20616
12096,12089,442,54,2,20632
12098,12091,448,54,2,20631
12133,12126,507,54,2,20612
12252,12245,513,54,2,20624
