postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
69689,69675,5936,395,28,93657
69691,69677,5934,395,28,93652
69692,69678,5927,395,28,93664
69694,69680,5865,395,28,93656
69696,69682,5847,395,28,93654
69697,69683,5894,395,28,93658
69698,69684,5904,395,28,93658
69699,69685,5865,395,28,93656
69700,69686,5852,395,28,93655
69703,69689,5910,395,28,93662
69711,69697,5959,395,28,93652
69758,69744,5887,395,28,93661
69774,69760,5949,395,28,93674
69775,69761,5965,395,28,93654
69817,69803,5910,395,28,93662
69856,69842,5968,395,28,93674
69858,69844,5957,395,28,93653
69859,69845,5965,395,28,93654
69862,69848,5857,395,28,93674
69878,69864,5959,395,28,93652
69879,69865,5910,395,28,93662
69894,69880,5904,395,28,93658
69895,69881,5852,395,28,93655
69896,69882,5968,395,28,93674
69897,69883,5872,395,28,93652
69916,69902,5868,395,28,93654
69918,69904,5943,395,28,93653
69924,69910,5934,395,28,93652
69926,69912,5863,395,28,93659
69930,69916,5948,395,28,93663
69932,69918,5952,395,28,93655
69936,69922,5968,395,28,93674
69937,69923,5959,395,28,93652
69939,69925,5959,395,28,93652
69945,69931,5936,395,28,93657
69948,69934,5931,395,28,93662
69960,69946,5943,395,28,93653
69973,69959,5849,395,28,93661
69977,69963,5852,395,28,93655
69990,69976,5904,395,28,93658
69991,69977,5894,395,28,93658
69993,69979,5931,395,28,93662
69995,69981,5934,395,28,93652
70004,69990,5901,395,28,93674
70010,69996,5894,395,28,93658
70017,70003,5936,395,28,93657
70026,70012,5927,395,28,93664
70027,70013,5904,395,28,93658
70029,70015,5959,395,28,93652
70031,70017,5774,395,28,93664
70041,70027,5968,395,28,93674
70047,70033,5891,395,28,93653
70051,70037,5907,395,28,93616
70054,70040,5894,395,28,93658
70057,70043,5936,395,28,93657
70064,70050,5936,395,28,93657
70065,70051,5973,395,28,93663
70069,70055,5904,395,28,93658
70074,70060,5952,395,28,93655
70084,70070,5949,395,28,93674
70123,70109,5910,395,28,93662
70126,70112,5865,395,28,93656
70132,70118,5895,395,28,93663
70144,70130,5957,395,28,93653
70159,70145,5847,395,28,93654
70180,70166,5957,395,28,93653
70187,70173,5857,395,28,93674
70220,70206,5965,395,28,93654
70221,70207,5965,395,28,93654
70235,70221,5936,395,28,93657
70243,70229,5895,395,28,93663
70244,70230,5948,395,28,93663
70245,70231,5910,395,28,93662
70246,70232,5901,395,28,93674
70248,70234,5927,395,28,93664
70256,70242,5936,395,28,93657
70280,70266,5774,395,28,93664
70290,70276,5863,395,28,93659
70311,70297,5868,395,28,93654
70312,29242,5948,395,28,93663
70315,70301,5870,395,28,93664
70320,70306,5973,395,28,93663
70321,70307,5774,395,28,93664
70342,70328,5965,395,28,93654
70358,70344,5973,395,28,93663
70363,70349,5968,395,28,93674
70430,70416,5851,395,28,93674
70486,70472,5907,395,28,93611
70487,70473,5907,395,28,93612
70488,70474,5907,395,28,93613
70497,70483,5968,395,28,93674
70504,70490,5887,395,28,93661
70533,70519,5847,395,28,93654
70580,70566,5870,395,28,93664
70582,70568,5891,395,28,93653
70583,70569,5891,395,28,93653
70594,70580,5927,395,28,93664
70602,70588,5872,395,28,93652
70607,70593,5852,395,28,93655
70608,70594,5943,395,28,93653
70609,70595,5961,395,28,93614
70639,70625,5957,395,28,93653
70680,70666,5965,395,28,93654
70682,70668,5949,395,28,93674
70698,70684,5952,395,28,93655
70700,70686,5887,395,28,93661
70702,70688,5852,395,28,93655
70705,70691,5910,395,28,93662
70709,70695,5973,395,28,93663
70719,70705,5891,395,28,93653
70765,70751,5891,395,28,93653
70788,70774,5943,395,28,93653
70820,70806,5910,395,28,93662
70823,70809,5891,395,28,93653
70902,70888,5952,395,28,93655
70911,70897,5894,395,28,93658
70912,70898,5894,395,28,93658
70921,70907,5973,395,28,93663
70938,70924,5865,395,28,93656
70945,70931,5927,395,28,93664
70946,70932,5936,395,28,93657
70947,70933,5934,395,28,93652
70948,70934,5961,395,28,93614
70949,70935,5851,395,28,93671
70951,70937,5948,395,28,93663
70953,70939,5948,395,28,93663
70961,70947,5931,395,28,93662
70962,70948,5872,395,28,93652
70964,70950,5865,395,28,93656
70970,70956,5851,395,28,93674
70975,70961,5959,395,28,93652
70978,70964,5907,395,28,93611
70986,70972,5943,395,28,93653
70991,70977,5847,395,28,93654
70993,70979,5957,395,28,93653
70994,70980,5927,395,28,93664
70995,70981,5887,395,28,93661
71007,70993,5957,395,28,93653
71009,70995,5948,395,28,93663
71010,70996,5863,395,28,93618
71011,70997,5948,395,28,93663
71020,71006,5948,395,28,93663
71024,71010,5927,395,28,93664
71029,71015,5931,395,28,93662
71030,71016,5907,395,28,93615
71054,71040,5959,395,28,93652
71066,71052,5943,395,28,93653
71068,71054,5936,395,28,93657
71069,71055,5872,395,28,93652
71070,71056,5943,395,28,93653
71072,71058,5961,395,28,93614
71159,71145,5943,395,28,93653
71166,71152,5872,395,28,93652
