postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
15384,15377,1068,87,5,37571
15418,15411,1096,87,5,37259
15435,15428,1110,87,5,37259
15438,15431,1112,87,5,37572
15442,15435,1112,87,5,37572
15483,15476,1068,87,5,37571
15510,15503,1143,87,5,37572
15511,15504,1143,87,5,37572
15540,15533,1153,87,5,37554
15571,15564,1163,87,5,37554
15579,15572,1110,87,5,37259
15601,15594,1170,87,5,37573
15602,15595,1143,87,5,37572
15616,15609,1096,87,5,37259
15625,15618,1112,87,5,37572
15639,15632,1178,87,5,37553
15640,15633,1178,87,5,37553
15661,15654,1163,87,5,37554
15667,15660,1170,87,5,37573
15700,15693,1068,87,5,37571
15706,15699,1178,87,5,37553
15849,15842,1096,87,5,37259
15857,15850,1143,87,5,37572
15884,15877,1170,87,5,37573
15906,15899,1163,87,5,37554
15919,15912,1198,87,5,37572
15948,15941,1163,87,5,37554
15959,15952,1068,87,5,37571
15976,15969,1163,87,5,37554
15998,15991,1198,87,5,37572
16028,16021,1143,87,5,37572
16030,16023,1198,87,5,37572
16037,16030,1096,87,5,37259
16043,16036,1170,87,5,37573
16049,16042,1096,87,5,37259
16050,16043,1068,87,5,37571
16081,16074,1153,87,5,37554
16094,16087,1112,87,5,37572
16104,16097,1153,87,5,37554
16105,16098,1163,87,5,37554
16165,16158,1110,87,5,37259
16167,16160,1110,87,5,37259
16191,16184,1068,87,5,37571
16214,16207,1201,87,5,37553
16217,16210,1170,87,5,37573
16224,16217,1198,87,5,37572
16248,16241,1201,87,5,37553
16259,16252,1153,87,5,37554
16264,16257,1112,87,5,37572
16274,16267,1096,87,5,37259
16286,16279,1163,87,5,37554
16295,16288,1163,87,5,37554
16303,16296,1163,87,5,37554
16311,16304,1178,87,5,37553
16316,16309,1170,87,5,37573
16319,16312,1201,87,5,37553
16333,16326,1198,87,5,37572
16351,16344,1178,87,5,37553
16353,16346,1163,87,5,37554
16395,16388,1201,87,5,37553
16400,16393,1153,87,5,37554
16406,16399,1201,87,5,37553
16410,16403,1178,87,5,37553
16422,16415,1143,87,5,37572
16423,16416,1143,87,5,37572
16434,16427,1153,87,5,37554
16441,16434,1068,87,5,37571
16461,16454,1178,87,5,37553
16477,16470,1178,87,5,37553
16479,16472,1205,87,5,37553
16539,16532,1205,87,5,37553
16545,16538,1205,87,5,37553
16557,16550,1178,87,5,37553
16563,16556,1205,87,5,37553
16568,16561,1096,87,5,37259
16570,16563,1068,87,5,37571
16572,16565,1143,87,5,37572
16620,16613,1112,87,5,37572
16624,16617,1110,87,5,37259
16630,16623,1068,87,5,37571
16653,16646,1205,87,5,37553
16666,16659,1163,87,5,37554
16699,16692,1170,87,5,37573
16700,16693,1096,87,5,37259
16739,16732,1112,87,5,37572
16740,16733,1170,87,5,37573
16744,16737,1112,87,5,37572
16753,16746,1153,87,5,37554
16754,16747,1163,87,5,37554
16831,16824,1068,87,5,37571
16833,16826,1201,87,5,37553
16842,16835,1163,87,5,37554
16843,16836,1096,87,5,37259
16846,16839,1163,87,5,37554
16848,16841,1110,87,5,37259
16852,16845,1163,87,5,37554
16853,16846,1096,87,5,37259
16854,16847,1170,87,5,37573
16859,16852,1153,87,5,37554
16862,16855,1068,87,5,37571
16863,16856,1163,87,5,37554
16867,16860,1143,87,5,37572
16868,16861,1143,87,5,37572
16869,16862,1143,87,5,37572
16873,16866,1170,87,5,37573
16886,16879,1068,87,5,37571
16891,16884,1170,87,5,37573
16903,16896,1201,87,5,37553
16922,16915,1170,87,5,37573
16930,16923,1163,87,5,37554
16934,16927,1205,87,5,37553
16936,16929,1201,87,5,37553
