postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
13569,13562,921,84,4,28753
13570,13563,921,84,4,28753
13572,13565,923,84,4,28753
13573,13566,923,84,4,28753
13579,13572,927,84,4,28755
13606,13599,940,84,4,28752
13641,13634,950,84,4,28752
13656,13649,921,84,4,28753
13657,13650,921,84,4,28753
13680,13673,927,84,4,28755
13685,13678,968,84,4,28752
13692,13685,923,84,4,28753
13693,13686,968,84,4,28752
13701,13694,972,84,4,28753
13755,13748,990,84,4,28755
13760,13753,927,84,4,28755
13765,13758,927,84,4,28755
13821,13814,990,84,4,28755
13828,13821,968,84,4,28752
13834,13827,1009,84,4,28755
13852,13845,950,84,4,28752
13875,13868,1009,84,4,28755
13891,13884,1009,84,4,28755
13902,13895,923,84,4,28753
13940,13933,923,84,4,28753
14008,14001,990,84,4,28755
14015,14008,990,84,4,28755
14039,14032,972,84,4,28753
14064,14057,968,84,4,28752
14133,14126,968,84,4,28752
14151,14144,950,84,4,28752
14158,14151,923,84,4,28753
14192,14185,927,84,4,28755
14253,14246,940,84,4,28752
14254,14247,972,84,4,28753
14260,14253,923,84,4,28753
14268,14261,923,84,4,28753
14275,14268,940,84,4,28752
14277,14270,927,84,4,28755
14278,14271,950,84,4,28752
14283,14276,940,84,4,28752
14285,14278,923,84,4,28753
14286,14279,927,84,4,28755
14295,14288,923,84,4,28753
14296,14289,950,84,4,28752
14297,14290,950,84,4,28752
14302,14295,940,84,4,28752
14357,14350,972,84,4,28753
14362,14355,968,84,4,28752
14389,14382,968,84,4,28752
14493,14486,940,84,4,28752
14526,14519,1009,84,4,28755
14541,14534,927,84,4,28755
14646,14639,950,84,4,28752
14704,14697,968,84,4,28752
14705,14698,1009,84,4,28755
14778,14771,927,84,4,28755
14824,14817,950,84,4,28752
14828,14821,921,84,4,28753
14829,14822,921,84,4,28753
14830,14823,921,84,4,28753
14831,14824,921,84,4,28753
14839,14832,968,84,4,28752
14844,14837,972,84,4,28753
14845,14838,990,84,4,28755
14863,14856,921,84,4,28753
14879,14872,927,84,4,28755
14938,14931,990,84,4,28755
14939,14932,990,84,4,28755
15002,14995,940,84,4,28752
15021,15014,927,84,4,28755
15029,15022,1009,84,4,28755
15094,15087,940,84,4,28752
15098,15091,972,84,4,28753
15099,15092,972,84,4,28753
15153,15146,990,84,4,28755
15170,15163,1009,84,4,28755
15184,15177,923,84,4,28753
15186,15179,972,84,4,28753
15188,15181,1009,84,4,28755
15193,15186,990,84,4,28755
15194,15187,940,84,4,28752
15206,15199,1009,84,4,28755
15209,15202,950,84,4,28752
15214,15207,923,84,4,28753
15217,15210,950,84,4,28752
15222,15215,1009,84,4,28755
15224,15217,972,84,4,28753
15233,15226,923,84,4,28753
15234,15227,968,84,4,28752
15257,15250,1009,84,4,28755
15262,15255,927,84,4,28755
15265,15258,990,84,4,28755
15270,15263,940,84,4,28752
15277,15270,972,84,4,28753
15284,15277,968,84,4,28752
15314,15307,1009,84,4,28755
15335,15328,923,84,4,28753
15337,15330,990,84,4,28755
15359,15352,1009,84,4,28755
15383,15376,1009,84,4,28755
