postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
13594,13587,934,85,4,28882
13601,13594,938,85,4,28821
13658,13651,954,85,4,28826
13687,13680,954,85,4,28826
13715,13708,954,85,4,28826
13763,13756,992,85,4,28812
13780,13773,1002,85,4,28811
13784,13777,1003,85,4,28825
13800,13793,934,85,4,28882
13809,13802,1003,85,4,28826
13813,13806,1002,85,4,28814
13818,13811,1003,85,4,28813
13864,13857,992,85,4,28811
13906,13899,1021,85,4,28825
13915,13908,934,85,4,28882
13956,13949,1002,85,4,28815
13970,13963,934,85,4,28882
14010,14003,934,85,4,28882
14176,14169,992,85,4,28821
14227,14220,954,85,4,28826
14281,14274,1003,85,4,28821
14350,14343,1021,85,4,28825
14411,14404,938,85,4,28824
14494,14487,1021,85,4,28825
14642,14635,938,85,4,28823
14686,14679,1003,85,4,28825
14713,14706,992,85,4,28822
14922,14915,938,85,4,28824
14976,14969,992,85,4,28812
15210,15203,1002,85,4,28816
15213,15206,954,85,4,28826
15274,15267,1002,85,4,28813
15290,15283,1021,85,4,28825
