postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
64095,64081,5314,366,26,94683
64114,64100,5328,366,26,94683
64122,64108,5333,366,26,94681
64137,64123,5314,366,26,94683
64138,64124,5314,366,26,94683
64161,64147,5350,366,26,94684
64172,64158,5350,366,26,94684
64187,64173,5363,366,26,94681
64192,64178,5367,366,26,94691
64195,64181,5333,366,26,94681
64200,64186,5328,366,26,94683
64208,64194,5350,366,26,94684
64231,64217,5328,366,26,94683
64239,64225,5328,366,26,94683
64250,64236,5333,366,26,94681
64258,64244,5392,366,26,94692
64264,64250,5367,366,26,94691
64308,64294,5367,366,26,94691
64314,64300,5314,366,26,94683
64315,64301,5407,366,26,94682
64316,64302,5407,366,26,94682
64323,64309,5407,366,26,94682
64325,64311,5407,366,26,94682
64326,64312,5407,366,26,94682
64332,64318,5407,366,26,94682
64333,64319,5350,366,26,94684
64368,64354,5350,366,26,94684
64386,64372,5328,366,26,94683
64400,64386,5314,366,26,94683
64413,64399,5407,366,26,94682
64414,64400,5367,366,26,94691
64425,64411,5333,366,26,94681
64441,64427,5435,366,26,94692
64442,64428,5435,366,26,94692
64446,64432,5314,366,26,94683
64448,64434,5314,366,26,94683
64481,64467,5363,366,26,94681
64497,64483,5350,366,26,94684
64539,64525,5363,366,26,94681
64540,64526,5435,366,26,94692
64549,64535,5435,366,26,94692
64553,64539,5350,366,26,94684
64559,64545,5333,366,26,94681
64560,64546,5333,366,26,94681
64564,64550,5435,366,26,94692
64582,64568,5367,366,26,94691
64611,64597,5407,366,26,94682
64620,64606,5392,366,26,94692
64622,64608,5328,366,26,94683
64626,64612,5367,366,26,94691
64671,64657,5435,366,26,94692
64674,64660,5328,366,26,94683
64682,64668,5392,366,26,94692
64691,64677,5333,366,26,94681
64712,64698,5367,366,26,94691
64721,64707,5314,366,26,94683
64738,64724,5314,366,26,94683
64805,64791,5328,366,26,94683
64820,64806,5328,366,26,94683
64821,64807,5367,366,26,94691
64834,64820,5333,366,26,94681
64859,64845,5367,366,26,94691
64869,64855,5435,366,26,94692
64897,64883,5350,366,26,94684
64911,64897,5367,366,26,94691
64925,64911,5435,366,26,94692
64944,64930,5392,366,26,94692
64946,64932,5363,366,26,94681
64949,64935,5435,366,26,94692
64952,64938,5363,366,26,94681
64961,64947,5367,366,26,94691
64966,64952,5314,366,26,94683
64992,64978,5350,366,26,94684
65007,64993,5407,366,26,94682
65018,65004,5363,366,26,94681
65028,65014,5328,366,26,94683
65031,65017,5363,366,26,94681
65069,65055,5407,366,26,94682
65083,65069,5367,366,26,94691
65105,65091,5350,366,26,94684
65108,65094,5314,366,26,94683
65130,65116,5363,366,26,94681
65163,65149,5435,366,26,94692
65197,65183,5314,366,26,94683
65246,65232,5333,366,26,94681
65274,65260,5407,366,26,94682
65284,65270,5392,366,26,94692
65286,65272,5314,366,26,94683
65289,65275,5435,366,26,94692
65332,65318,5333,366,26,94681
65358,65344,5435,366,26,94692
65376,65362,5328,366,26,94683
65387,65373,5350,366,26,94684
65406,65392,5407,366,26,94682
65417,65403,5350,366,26,94684
65418,65404,5314,366,26,94683
65433,65419,5392,366,26,94692
65438,65424,5314,366,26,94683
65467,65453,5328,366,26,94683
65468,65454,5333,366,26,94681
65473,65459,5314,366,26,94683
65508,65494,5367,366,26,94691
65611,65597,5350,366,26,94684
65624,65610,5314,366,26,94683
65648,65634,5407,366,26,94682
65673,65659,5350,366,26,94684
65674,65660,5407,366,26,94682
65683,65669,5363,366,26,94681
65699,65685,5367,366,26,94691
65700,65686,5367,366,26,94691
65704,65690,5367,366,26,94691
65720,65706,5363,366,26,94681
65729,65715,5333,366,26,94681
65739,65725,5350,366,26,94684
65740,65726,5350,366,26,94684
65744,65730,5435,366,26,94692
65762,65748,5392,366,26,94692
65788,65774,5407,366,26,94682
65791,65777,5328,366,26,94683
65811,65797,5333,366,26,94681
65822,65808,5363,366,26,94681
65836,65822,5363,366,26,94681
65862,65848,5392,366,26,94692
65863,65849,5328,366,26,94683
65867,65853,5333,366,26,94681
65904,65890,5367,366,26,94691
65906,65892,5435,366,26,94692
65910,65896,5435,366,26,94692
65913,65899,5314,366,26,94683
65914,65900,5350,366,26,94684
65916,65902,5333,366,26,94681
65917,65903,5407,366,26,94682
65918,65904,5333,366,26,94681
65921,65907,5350,366,26,94684
65923,65909,5407,366,26,94682
65925,65911,5314,366,26,94683
65926,65912,5314,366,26,94683
65934,65920,5363,366,26,94681
65947,65933,5367,366,26,94691
65954,65940,5328,366,26,94683
65955,65941,5350,366,26,94684
65964,65950,5367,366,26,94691
65972,65958,5350,366,26,94684
65990,65976,5407,366,26,94682
