postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
25341,25331,2018,175,12,43281
25348,25338,2024,175,12,43211
25355,25345,2030,175,12,43284
25374,25364,2045,175,12,43274
25397,25387,2064,175,12,43261
25506,25496,2132,175,12,43271
25507,25497,2133,175,12,43253
25550,25540,2158,175,12,43252
25569,25559,2170,175,12,43292
25611,25601,2018,175,12,43281
25631,25621,2024,175,12,43216
25635,25625,2203,175,12,43268
25636,25626,2204,175,12,43273
25644,25634,2207,175,12,43284
25656,25646,2215,175,12,43267
25657,25647,2216,175,12,43283
25718,25708,2242,175,12,43265
25736,25726,2253,175,12,43266
25737,25727,2254,175,12,43261
25741,25731,2204,175,12,43273
25744,25734,2254,175,12,43261
25747,25737,2253,175,12,43266
25771,25761,2268,175,12,43263
25775,25765,2269,175,12,43269
25779,25769,2269,175,12,43269
25806,25796,2207,175,12,43284
25836,25826,2170,175,12,43292
25874,25864,2306,175,12,43262
25878,25868,2308,175,12,43254
25891,25881,2269,175,12,43269
25897,25887,2308,175,12,43254
25898,25888,2306,175,12,43262
25900,25890,2216,175,12,43283
25944,25934,2158,175,12,43252
25957,25947,2334,175,12,43285
25974,25964,2339,175,12,43282
25978,25968,2207,175,12,43284
25984,25974,2342,175,12,43253
25999,25989,2306,175,12,43262
26008,25998,2158,175,12,43252
26012,26002,2347,175,12,43275
26037,26027,2132,175,12,43271
26071,26061,2268,175,12,43263
26083,26073,2347,175,12,43275
26097,26087,2254,175,12,43261
26145,26135,2382,175,12,43264
26147,26137,2383,175,12,43291
26161,26151,2334,175,12,43285
26165,26155,2306,175,12,43262
26173,26163,2392,175,12,43283
26179,26169,2018,175,12,43281
26181,26171,2342,175,12,43253
26199,26189,2383,175,12,43291
26211,26201,2207,175,12,43284
26219,26209,2158,175,12,43252
26246,26236,2402,175,12,43284
26257,26247,2064,175,12,43261
26281,26271,2064,175,12,43261
26282,26272,2308,175,12,43254
26290,26280,2132,175,12,43271
26292,26282,2308,175,12,43254
26310,26300,2254,175,12,43261
26352,26342,2170,175,12,43292
26360,26350,2216,175,12,43283
26361,26351,2306,175,12,43262
26464,26454,2215,175,12,43267
26466,26456,2133,175,12,43253
26473,26463,2133,175,12,43253
26492,26482,2306,175,12,43262
26510,26500,2347,175,12,43275
26519,26509,2132,175,12,43271
26526,26516,2268,175,12,43263
26555,26545,2383,175,12,43291
26560,26550,2045,175,12,43274
26573,26563,2064,175,12,43261
26635,26625,2133,175,12,43253
26685,26675,2342,175,12,43253
26688,26678,2306,175,12,43262
26704,26694,2392,175,12,43282
26734,26724,2342,175,12,43281
26738,26728,2383,175,12,43291
26746,26736,2339,175,12,43282
26766,26756,2158,175,12,43252
26781,26771,2306,175,12,43262
26782,26772,2347,175,12,43275
26793,26783,2254,175,12,43261
26797,26787,2402,175,12,43284
26829,26819,2242,175,12,43265
26883,26873,2308,175,12,43254
26884,26874,2254,175,12,43261
27035,27025,2342,175,12,43253
