postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
40208,40198,3227,220,15,68372
40215,40205,3234,220,15,68353
40218,40208,3237,220,15,68351
40225,40215,3241,220,15,68355
40277,40267,3285,220,15,68321
40286,40275,3293,220,15,68371
40304,40294,3307,220,15,68373
40314,40304,3307,220,15,68373
40354,40344,3241,220,15,68355
40462,40452,3424,220,15,68352
40662,40652,3307,220,15,68373
40681,40671,3541,220,15,68374
40698,40688,3548,220,15,68359
40777,40767,3285,220,15,68323
40808,40798,3293,220,15,68371
40943,40933,3636,220,15,68356
41020,41010,3650,220,15,68358
41024,41014,3636,220,15,68356
41043,41033,3636,220,15,68356
41176,41166,3694,220,15,68354
41185,41175,3424,220,15,68352
41286,41276,3650,220,15,68358
41324,41314,3234,220,15,68353
41399,41389,3694,220,15,68354
41460,41450,3735,220,15,68362
41472,41462,3285,220,15,68323
41473,41463,3227,220,15,68372
41477,41467,3738,220,15,68357
41478,41468,3293,220,15,68371
41558,41548,3694,220,15,68354
41570,41560,3757,220,15,68311
41597,41587,3636,220,15,68356
41743,41733,3237,220,15,68351
41771,41761,3227,220,15,68372
41883,41873,3735,220,15,68362
41940,41930,3237,220,15,68351
42156,42146,3307,220,15,68373
42197,42187,3694,220,15,68354
42199,42189,3694,220,15,68354
42328,42318,3227,220,15,68372
42379,42369,3738,220,15,68357
42432,42422,3293,220,15,68371
42516,42506,3636,220,15,68356
42600,42590,3285,220,15,68323
42694,42684,3548,220,15,68359
42702,42692,3757,220,15,68314
42739,42729,3636,220,15,68356
42769,42759,3241,220,15,68355
42774,42764,3548,220,15,68359
42826,42816,3735,220,15,68362
42872,42862,3735,220,15,68362
43168,43158,3293,220,15,68371
43169,43159,3285,220,15,68323
43278,43268,3307,220,15,68373
43295,43285,3293,220,15,68371
43477,43467,3738,220,15,68357
43536,43526,3424,220,15,68352
43646,43636,3307,220,15,68373
43666,43656,3735,220,15,68362
43681,43671,3694,220,15,68354
43731,43721,3293,220,15,68371
43741,43731,3237,220,15,68351
43779,43769,3285,220,15,68323
43791,43781,3424,220,15,68352
43868,43858,3757,220,15,68313
43966,43956,3424,220,15,68352
43969,43959,3227,220,15,68372
44058,44048,3293,220,15,68371
44065,44055,3735,220,15,68362
44069,44059,3636,220,15,68356
44221,44211,3548,220,15,68359
44307,44297,3872,220,15,68363
44505,44495,3285,220,15,68322
44519,44509,3234,220,15,68353
44520,44510,3650,220,15,68358
44548,44538,3694,220,15,68354
44618,44608,3307,220,15,68373
45076,45066,3757,220,15,68316
45254,45244,3227,220,15,68372
45404,45394,3285,220,15,68323
45405,45395,3285,220,15,68323
45419,45409,3237,220,15,68351
45463,45453,3650,220,15,68358
45479,45469,3738,220,15,68357
45482,45472,3650,220,15,68358
45483,45473,3738,220,15,68357
45506,45496,3757,220,15,68312
45580,45570,3735,220,15,68362
45581,45571,3237,220,15,68351
45634,45624,3307,220,15,68373
45647,45637,3227,220,15,68372
45656,45646,3636,220,15,68356
45723,45713,3241,220,15,68355
45832,45822,3735,220,15,68362
46113,46103,3424,220,15,68352
46521,46511,3735,220,15,68362
46522,46512,3548,220,15,68359
46534,46524,3234,220,15,68353
46552,46542,3650,220,15,68358
46557,46547,3738,220,15,68357
46605,46595,3872,220,15,68363
46947,46937,3285,220,15,68323
47019,47009,3227,220,15,68372
47055,47045,3694,220,15,68354
47276,47266,3234,220,15,68353
47304,47294,3237,220,15,68351
47310,47300,3234,220,15,68353
47362,47352,3541,220,15,68374
47363,47353,3738,220,15,68357
47367,47357,3241,220,15,68355
47407,47397,3541,220,15,68374
47408,47398,3636,220,15,68356
47529,47519,3650,220,15,68358
47532,47522,3541,220,15,68374
47647,47637,3757,220,15,68315
47665,47655,3241,220,15,68355
47670,47660,3241,220,15,68355
47687,47677,3241,220,15,68355
47723,47713,3424,220,15,68352
47840,47830,3872,220,15,68363
47846,47836,3872,220,15,68363
47848,47838,3872,220,15,68363
48015,48005,3548,220,15,68359
48085,48075,3285,220,15,68323
48100,48090,3548,220,15,68359
48180,48170,3241,220,15,68355
48202,48192,3285,220,15,68323
48242,48232,3872,220,15,68363
48243,48233,3234,220,15,68353
48251,48241,3307,220,15,68373
48509,48499,3636,220,15,68356
48595,48585,3735,220,15,68362
48611,48601,3541,220,15,68374
48674,48664,3307,220,15,68373
48679,48669,3738,220,15,68357
48680,48670,3237,220,15,68351
