postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
448,448,183,23,1,24786
530,530,205,23,1,24782
612,611,217,23,1,24782
707,706,183,23,1,24786
1024,1023,183,23,1,24786
1101,1100,205,23,1,24782
1145,1144,252,23,1,24782
1155,1154,217,23,1,24782
1214,1213,256,23,1,24782
1248,1247,217,23,1,24782
1249,1248,217,23,1,24782
1481,1480,183,23,1,24786
1500,1499,205,23,1,24782
1512,1511,217,23,1,24782
1515,1514,205,23,1,24782
1858,1856,183,23,1,24786
1991,1989,217,23,1,24782
2032,2030,183,23,1,24786
2086,2084,217,23,1,24782
2100,2098,217,23,1,24782
2184,2182,256,23,1,24782
2263,2261,256,23,1,24782
2663,2661,183,23,1,24786
2750,2748,183,23,1,24786
2757,2755,252,23,1,24782
2791,2789,256,23,1,24782
2880,2878,256,23,1,24782
2884,2882,256,23,1,24782
2885,2883,217,23,1,24782
2886,2884,183,23,1,24786
2887,2885,256,23,1,24782
2889,2887,252,23,1,24782
2890,2888,183,23,1,24786
2893,2891,205,23,1,24782
2894,2892,217,23,1,24782
3446,3444,205,23,1,24782
3521,3519,252,23,1,24782
3543,3541,183,23,1,24786
4123,4120,183,23,1,24786
4144,4141,252,23,1,24782
4176,4173,217,23,1,24782
4229,4226,183,23,1,24786
4333,4330,183,23,1,24786
4343,4340,205,23,1,24782
4489,4486,252,23,1,24782
4491,4488,183,23,1,24786
4544,4541,217,23,1,24782
4701,4698,252,23,1,24782
4711,4708,256,23,1,24782
4724,4721,256,23,1,24782
4871,4868,217,23,1,24782
4874,4871,217,23,1,24782
5097,5094,205,23,1,24782
5331,5327,252,23,1,24782
5358,5354,183,23,1,24786
5364,5360,205,23,1,24782
5556,5552,183,23,1,24786
5559,5555,183,23,1,24786
5572,5568,217,23,1,24782
5577,5573,256,23,1,24782
5578,5574,205,23,1,24782
5641,5637,217,23,1,24782
5646,5642,183,23,1,24786
5704,5700,183,23,1,24786
5706,5702,252,23,1,24782
5707,5703,252,23,1,24782
5708,5704,252,23,1,24782
5709,5705,252,23,1,24782
5729,5725,217,23,1,24782
5737,5733,252,23,1,24782
5836,5832,183,23,1,24786
5840,5836,252,23,1,24782
5955,5951,183,23,1,24786
6151,6147,183,23,1,24786
