postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
62293,62280,5135,350,25,95377
62294,62281,5136,350,25,95371
62295,62282,5136,350,25,95371
62337,62324,5135,350,25,95377
62376,62363,5178,350,25,95375
62501,62488,5213,350,25,95376
62525,62512,5213,350,25,95376
62531,62518,5135,350,25,95377
62580,62567,5213,350,25,95376
62588,62575,5229,350,25,95373
62614,62601,5233,350,25,95375
62626,62613,5135,350,25,95377
62627,62614,5135,350,25,95377
62674,62661,5135,350,25,95377
62678,62665,5243,350,25,95372
62685,62672,5233,350,25,95375
62686,62673,5243,350,25,95372
62710,62697,5248,350,25,95378
62715,62702,5248,350,25,95378
62722,62709,5233,350,25,95375
62759,62746,5243,350,25,95372
62775,62762,5243,350,25,95372
62776,62763,5243,350,25,95372
62782,62769,5248,350,25,95378
62784,62771,5248,350,25,95378
62787,62774,5178,350,25,95375
62788,62775,5243,350,25,95372
62800,62787,5269,350,25,95379
62801,62788,5269,350,25,95379
62802,62789,5269,350,25,95379
62826,62813,5213,350,25,95376
62827,62814,5135,350,25,95377
62840,62827,5233,350,25,95375
62842,62829,5229,350,25,95373
62853,62840,5178,350,25,95375
62854,62841,5178,350,25,95375
62863,62850,5248,350,25,95378
62864,62851,5248,350,25,95378
62866,62853,5273,350,25,95373
62900,62887,5213,350,25,95376
62914,62901,5248,350,25,95378
62923,62910,5229,350,25,95373
62938,62925,5213,350,25,95376
62940,62927,5269,350,25,95379
62943,62930,5213,350,25,95376
62961,62948,5243,350,25,95372
62977,62964,5233,350,25,95375
62980,62967,5233,350,25,95375
62982,62969,5233,350,25,95375
62983,62970,5233,350,25,95375
62984,62971,5233,350,25,95375
62985,62972,5269,350,25,95379
63036,63023,5229,350,25,95373
63044,63031,5233,350,25,95375
63063,63050,5269,350,25,95379
63088,63075,5135,350,25,95377
63109,63096,5213,350,25,95376
63110,63097,5213,350,25,95376
63111,63098,5213,350,25,95376
63112,63099,5213,350,25,95376
63115,63102,5273,350,25,95373
63119,63106,5233,350,25,95375
63141,63128,5229,350,25,95373
63145,63132,5248,350,25,95378
63159,63146,5213,350,25,95376
63255,63242,5135,350,25,95377
63259,63246,5135,350,25,95377
63271,63258,5213,350,25,95376
63272,63259,5213,350,25,95376
63273,63260,5213,350,25,95376
63332,63319,5135,350,25,95377
63356,63343,5273,350,25,95373
63357,63344,5229,350,25,95373
63358,63345,5273,350,25,95373
63368,63355,5135,350,25,95377
63384,63371,5243,350,25,95372
63385,63372,5178,350,25,95375
63392,63379,5273,350,25,95373
63437,63424,5233,350,25,95375
63438,63425,5229,350,25,95373
63467,63454,5213,350,25,95376
63486,63473,5233,350,25,95375
63527,63514,5136,350,25,95371
63550,63537,5233,350,25,95375
63553,63540,5233,350,25,95375
63584,63571,5136,350,25,95371
63598,63585,5233,350,25,95375
63603,63590,5136,350,25,95371
63604,63591,5136,350,25,95371
63611,63598,5136,350,25,95371
63634,63621,5135,350,25,95377
63682,63669,5136,350,25,95371
63693,63680,5248,350,25,95378
63710,63697,5213,350,25,95376
63711,63698,5213,350,25,95376
63712,63699,5273,350,25,95373
63728,63715,5135,350,25,95377
63739,63726,5135,350,25,95377
63748,63735,5136,350,25,95371
63764,63751,5135,350,25,95377
63789,63776,5229,350,25,95373
63790,63777,5229,350,25,95373
63796,63783,5273,350,25,95373
63814,63801,5135,350,25,95377
63817,63804,5229,350,25,95373
63837,63824,5213,350,25,95376
63894,63881,5269,350,25,95379
63895,63882,5269,350,25,95379
63930,63916,5243,350,25,95372
63941,63927,5243,350,25,95372
63950,63936,5273,350,25,95373
63989,63975,5269,350,25,95379
63990,63976,5269,350,25,95379
64006,63992,5178,350,25,95375
64008,63994,5229,350,25,95373
64009,63995,5273,350,25,95373
64010,63996,5273,350,25,95373
64011,63997,5229,350,25,95373
64012,63998,5229,350,25,95373
64014,64000,5243,350,25,95372
64015,64001,5243,350,25,95372
64023,64009,5248,350,25,95378
64024,64010,5248,350,25,95378
64025,64011,5248,350,25,95378
64032,64018,5135,350,25,95377
64040,64026,5178,350,25,95375
64052,64038,5233,350,25,95375
64054,64040,5273,350,25,95373
64057,64043,5233,350,25,95375
64070,64056,5213,350,25,95376
64073,64059,5273,350,25,95373
