postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
52064,52053,4224,277,19,86452
52065,52054,4224,277,19,86452
52143,52132,4279,277,19,86413
52213,52202,4313,277,19,86452
52231,52220,4326,277,19,86461
52239,52228,4332,277,19,86461
52248,52237,4279,277,19,86413
52249,52238,4279,277,19,86413
52250,52239,4279,277,19,86413
52275,52264,4344,277,19,86419
52276,52265,4344,277,19,86419
52277,52266,4345,277,19,86419
52316,52305,4224,277,19,86452
52336,52325,4326,277,19,86461
52337,52326,4326,277,19,86461
52342,52331,4376,277,19,86419
52360,52349,4279,277,19,86413
52375,52364,4279,277,19,86413
52384,52373,4279,277,19,86413
52447,52436,4402,277,19,86461
52464,52453,4313,277,19,86452
52476,52465,4412,277,19,86419
52477,52466,4412,277,19,86419
52503,52492,4332,277,19,86461
52547,52536,4402,277,19,86461
52566,52555,4224,277,19,86452
52578,52567,4279,277,19,86419
52642,52631,4445,277,19,86413
52775,52764,4224,277,19,86452
52836,52825,4445,277,19,86413
52837,52826,4445,277,19,86413
52838,52827,4463,277,19,86452
52848,52837,4279,277,19,86416
52984,52973,4224,277,19,86452
52990,52979,4463,277,19,86452
53012,53001,4326,277,19,86461
53015,53004,4224,277,19,86452
53019,53008,4279,277,19,86411
53216,53205,4344,277,19,86419
53217,53206,4344,277,19,86419
53221,53210,4279,277,19,86418
53246,53235,4345,277,19,86419
53256,53245,4279,277,19,86418
53267,53256,4463,277,19,86452
53268,53257,4224,277,19,86452
53273,53262,4224,277,19,86452
53298,53287,4345,277,19,86419
53299,53288,4345,277,19,86419
53300,53289,4345,277,19,86419
53301,53290,4345,277,19,86419
53372,53361,4376,277,19,86419
53402,53391,4376,277,19,86419
53472,53461,4412,277,19,86419
53479,53468,4402,277,19,86461
53480,53469,4402,277,19,86461
53501,53490,4332,277,19,86461
53514,53503,4463,277,19,86452
53515,53504,4313,277,19,86452
53543,53532,4376,277,19,86419
53544,53533,4376,277,19,86419
53555,53544,4402,277,19,86461
53630,53619,4376,277,19,86419
53635,53624,4376,277,19,86419
53699,53688,4445,277,19,86413
53754,53743,4345,277,19,86419
53772,53761,4279,277,19,86413
53773,53762,4313,277,19,86452
53774,53763,4313,277,19,86452
53775,53764,4313,277,19,86452
53832,53821,4313,277,19,86452
53839,53828,4376,277,19,86419
53849,53838,4344,277,19,86419
53852,53841,4279,277,19,86415
53869,53858,4412,277,19,86419
53870,53859,4412,277,19,86419
53871,53860,4412,277,19,86419
53874,53863,4279,277,19,86413
53892,53881,4313,277,19,86452
53897,53886,4326,277,19,86461
54182,54171,4279,277,19,86413
54205,54194,4463,277,19,86452
54230,54219,4376,277,19,86419
54231,54220,4376,277,19,86419
54337,54326,4402,277,19,86461
54338,54327,4326,277,19,86461
54364,54352,4332,277,19,86461
54365,54353,4332,277,19,86461
54366,54354,4332,277,19,86461
54399,54387,4402,277,19,86461
54402,54390,4345,277,19,86419
54429,54417,4344,277,19,86419
54430,54418,4344,277,19,86419
54480,54468,4326,277,19,86461
54500,54488,4345,277,19,86419
54501,54489,4345,277,19,86419
54504,54492,4402,277,19,86461
54515,54503,4402,277,19,86461
54516,54504,4402,277,19,86461
54538,54526,4463,277,19,86452
54554,54542,4376,277,19,86419
54582,54570,4332,277,19,86461
54583,54571,4332,277,19,86461
54615,54603,4279,277,19,86417
54621,54609,4345,277,19,86419
54626,54614,4345,277,19,86419
54627,54615,4345,277,19,86419
54628,54616,4345,277,19,86419
54636,54624,4326,277,19,86461
54664,54652,4279,277,19,86412
54695,54682,4376,277,19,86419
54696,54683,4376,277,19,86419
54776,54763,4313,277,19,86452
54777,54764,4313,277,19,86452
54778,54765,4313,277,19,86452
54781,54768,4463,277,19,86452
54791,54778,4402,277,19,86461
54823,54810,4279,277,19,86414
54875,54862,4445,277,19,86413
54876,54863,4412,277,19,86419
54877,54864,4332,277,19,86461
54884,54871,4279,277,19,86413
54885,54872,4279,277,19,86413
54897,54884,4402,277,19,86461
54903,54890,4445,277,19,86413
54904,54891,4445,277,19,86413
54905,54892,4445,277,19,86413
54947,54934,4402,277,19,86461
54962,54949,4463,277,19,86452
54964,54951,4376,277,19,86419
54965,54952,4224,277,19,86452
54966,54953,4445,277,19,86413
54967,54954,4326,277,19,86461
55036,55023,4345,277,19,86419
55037,55024,4345,277,19,86419
55044,55031,4463,277,19,86452
55045,55032,4463,277,19,86452
55080,55067,4445,277,19,86413
55083,55070,4313,277,19,86452
55089,55076,4332,277,19,86461
55094,55081,4326,277,19,86461
55097,55084,4279,277,19,86413
55145,55132,4402,277,19,86461
55146,55133,4326,277,19,86461
55147,55134,4326,277,19,86461
55148,55135,4402,277,19,86461
55149,55136,4402,277,19,86461
55188,55175,4445,277,19,86413
55193,55180,4344,277,19,86419
55194,55181,4344,277,19,86419
55195,55182,4344,277,19,86419
55228,55215,4412,277,19,86419
